,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,20081320,288,3.651955479452055,left,fixation,1.0,,1246.8072191780802,861.6701506849312,,,,,0.0,,
1,20081320,288,3.651955479452055,right,fixation,,1.0,1540.7293972602695,877.957273972603,,,,,0.0,,
2,20081612,80,,left,saccade,1.0,,,,1239.368,870.699,194.65200000000002,221.183,,,
3,20081612,80,,right,saccade,,1.0,,,1536.289,893.5989999999997,429.904,204.533,,,
4,20081696,268,3.599052238805972,right,fixation,,2.0,386.60051470588206,183.989588235294,,,,,2.0,8.940480448135506,22.021662540170716
5,20081696,404,3.5960680272108845,left,fixation,2.0,,142.50872549019599,189.065911764706,,,,,1.0,9.105695144004967,28.507614877432342
6,20081968,0,,right,saccade,,2.0,,,393.62300000000016,149.602,393.62300000000016,149.602,,,
7,20081972,132,3.5627777777777774,right,fixation,,3.0,397.686941176471,139.858382352941,,,,,0.0,,
8,20082104,72,,left,saccade,2.0,,,,165.31900000000005,156.404,214.905,258.73400000000004,,,
9,20082108,52,,right,saccade,,3.0,,,389.106,157.387,410.69800000000004,222.41400000000002,,,
10,20082200,184,3.4619999999999997,right,fixation,,4.0,435.612361702128,255.54814893617,,,,,2.0,7.6684737860211385,18.654811922296076
11,20082224,164,3.4633548387096766,left,fixation,3.0,,229.12640476190498,281.12711904761903,,,,,0.0,,
12,20082388,28,,right,saccade,,4.0,,,435.236,269.064,382.726,155.44799999999995,,,
13,20082392,24,,left,saccade,3.0,,,,238.495,299.42,122.493,193.524,,,
14,20082420,1008,3.5696527777777787,right,fixation,,5.0,381.05451778656095,152.824205533597,,,,,5.0,7.7147885378891585,21.599291303419342
15,20082420,1012,3.5699308300395263,left,fixation,4.0,,150.581539370079,180.24168503937,,,,,2.0,7.282765428855144,19.21843450012027
16,20083432,28,,right,saccade,,5.0,,,427.374,124.54299999999999,695.327,233.59,,,
17,20083436,24,,left,saccade,4.0,,,,198.095,158.82,432.49800000000016,205.007,,,
18,20083464,264,3.6461666666666654,right,fixation,,6.0,706.747149253731,244.174686567164,,,,,0.0,,
19,20083464,268,3.64658208955224,left,fixation,5.0,,464.588102941176,266.383029411765,,,,,0.0,,
20,20083732,28,,right,saccade,,6.0,,,707.566,244.146,986.1439999999999,286.561,,,
21,20083736,24,,left,saccade,5.0,,,,477.463,276.798,706.829,282.92,,,
22,20083764,264,3.6564090909090905,left,fixation,6.0,,727.4744626865669,284.283582089552,,,,,1.0,18.166088084058632,47.252681490048744
