,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2167873,332,3.1749970238095235,left,fixation,1.0,,1402.3288928571399,172.71117857142897,,,,,0.0,,
1,2167873,332,3.1749970238095235,right,fixation,,1.0,1392.2926190476196,115.374071428571,,,,,0.0,,
2,2168209,40,,left,saccade,1.0,,,,1384.7,197.861,963.465,86.73899999999998,,,
3,2168209,48,,right,saccade,,1.0,,,1373.4029999999998,122.679,944.568,56.24800000000001,,,
4,2168253,84,,left,fixation,2.0,,944.1944545454553,63.997,,,,,0.0,,
5,2168261,76,,right,fixation,,2.0,938.9496,24.0441,,,,,0.0,,
6,2168341,40,,left,saccade,2.0,,,,921.238,49.27,926.465,18.224,,,
7,2168341,40,,right,saccade,,2.0,,,927.655,30.627,919.694,0.0,,,
8,2168461,28,,left,fixation,3.0,,929.962875,21.2955,,,,,0.0,,
9,2168473,12,,right,fixation,,3.0,919.5925,8.18725,,,,,0.0,,
10,2168489,44,,right,saccade,,3.0,,,917.08,15.05,500.913,168.17700000000005,,,
11,2168493,40,,left,saccade,3.0,,,,927.1389999999999,24.748,497.134,179.919,,,
12,2168537,256,3.1495267164127747,right,fixation,,4.0,477.297169230769,191.798384615385,,,,,0.0,,
13,2168537,260,3.1498279799228994,left,fixation,4.0,,481.33759090909103,221.191803030303,,,,,1.0,7.047055973162759,17.196029338193185
14,2168797,48,,right,saccade,,4.0,,,467.92900000000003,194.05900000000003,888.071,91.186,,,
15,2168801,44,,left,saccade,4.0,,,,487.215,218.762,904.9989999999999,108.72399999999999,,,
16,2168849,92,3.173217391304348,right,fixation,,5.0,904.3027083333328,99.4802083333334,,,,,0.0,,
17,2168849,112,3.172428571428572,left,fixation,5.0,,913.353827586207,61.528931034482795,,,,,1.0,16.381590925487078,44.21312285962167
18,2168945,20,,right,saccade,,5.0,,,899.688,97.705,959.811,86.926,,,
19,2168965,0,,left,saccade,5.0,,,,952.095,44.887,952.095,44.887,,,
20,2168969,1184,3.1650168918918915,left,fixation,6.0,,964.286114478114,18.6305050505051,,,,,1.0,5.733423974574194,12.38790543231588
21,2168969,1184,3.1650168918918915,right,fixation,,6.0,954.8983434343428,75.63678787878791,,,,,0.0,,
22,2170157,44,,right,saccade,,6.0,,,951.07,60.402,482.829,125.775,,,
23,2170157,48,,left,saccade,6.0,,,,961.0189999999999,31.561,455.87300000000016,130.071,,,
24,2170205,188,3.2008297872340425,right,fixation,,7.0,462.3793541666671,116.694854166667,,,,,1.0,7.069461404913078,21.596947863066227
25,2170209,340,3.1986563742507417,left,fixation,7.0,,449.723209302326,192.91198837209305,,,,,0.0,,
26,2170397,8,,right,saccade,,7.0,,,444.412,111.729,426.31199999999995,131.226,,,
27,2170409,140,3.188580675643752,right,fixation,,8.0,397.036194444445,134.375305555556,,,,,0.0,,
28,2170553,40,,left,saccade,7.0,,,,428.144,229.035,387.295,187.232,,,
29,2170553,44,,right,saccade,,8.0,,,394.051,146.862,373.517,52.742,,,
30,2170665,363,3.2046755218216316,right,fixation,,9.0,366.57242391304396,118.355,,,,,1.0,12.077823484018598,31.42768119031374
31,2170669,367,3.2044825367647056,left,fixation,8.0,,411.95770967742004,205.990376344086,,,,,0.0,,
32,2171032,20,,right,saccade,,9.0,,,365.537,137.955,454.07099999999997,144.062,,,
