,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
29,10910151,44,,left,saccade,1.0,,,,718.033,273.392,368.264,438.54,,,
30,10910155,36,,right,saccade,1.0,8.0,,,725.987,261.058,363.62300000000016,390.999,,,
31,10910195,1072,3.9847220149253726,right,fixation,1.0,8.0,424.674427509294,443.06355018587305,,,,,2.0,9.312134142762746,52.218640634959144
32,10910199,152,4.111776315789474,left,fixation,1.0,,360.0919230769229,432.448871794872,,,,,1.0,8.467772906732911,21.24243359410597
33,10910355,0,,left,saccade,2.0,,,,378.959,430.815,378.959,430.815,,,
34,10910359,908,3.9618436123348015,left,fixation,2.0,,421.24267543859594,472.64019298245597,,,,,1.0,7.322037628131794,36.79944615072351
35,10911271,48,,right,saccade,2.0,9.0,,,460.55300000000005,438.53,810.395,554.8480000000002,,,
36,10911271,52,,left,saccade,3.0,,,,434.522,431.61300000000006,797.1310000000003,549.764,,,
37,10911323,132,4.0479393939393935,right,fixation,2.0,9.0,831.9839411764709,573.725941176471,,,,,0.0,,
38,10911327,128,4.048,left,fixation,3.0,,809.678272727273,568.519090909091,,,,,0.0,,
39,10911459,24,,left,saccade,4.0,,,,811.791,559.7909999999998,959.4010000000001,567.997,,,
40,10911459,24,,right,saccade,3.0,10.0,,,831.53,567.587,957.05,566.836,,,
41,10911487,652,4.016696319018405,left,fixation,4.0,,957.564158536586,569.100945121951,,,,,1.0,9.216974565381486,28.22996666664705
42,10911487,656,4.016115853658537,right,fixation,3.0,10.0,980.8596787878801,554.6303393939402,,,,,0.0,,
