,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
36,10369972,44,,left,saccade,1.0,,,,948.242,279.574,477.094,360.62,,,
38,10370020,657,3.7681606060606057,left,fixation,1.0,,490.10432727272695,408.871606060606,,,,,3.0,8.902408892603006,28.6282590918906
39,10370024,229,3.727577586206897,right,fixation,1.0,11.0,480.14925862069,347.03381034482805,,,,,0.0,,
40,10370257,15,,right,saccade,1.0,11.0,,,484.096,367.50699999999995,534.763,370.926,,,
41,10370276,192,3.793625,right,fixation,2.0,12.0,543.796673469388,363.10106122448997,,,,,0.0,,
42,10370472,20,,right,saccade,2.0,12.0,,,534.976,368.715,526.197,481.54400000000004,,,
43,10370496,173,3.791499999999999,right,fixation,3.0,13.0,510.666909090909,498.310386363637,,,,,0.0,,
44,10370673,20,,right,saccade,3.0,13.0,,,501.015,482.335,519.0169999999998,372.87300000000016,,,
45,10370681,16,,left,saccade,2.0,,,,499.871,483.395,512.554,425.647,,,
46,10370697,195,3.822979166666667,right,fixation,4.0,14.0,542.0045200000002,373.92562000000004,,,,,0.0,,
47,10370701,191,3.8233510638297865,left,fixation,2.0,,519.982510204082,397.209755102041,,,,,0.0,,
48,10370896,32,,left,saccade,3.0,,,,529.235,400.586,749.467,477.788,,,
49,10370896,36,,right,saccade,4.0,14.0,,,550.031,377.01599999999996,792.331,477.291,,,
50,10370932,236,3.891330508474576,left,fixation,3.0,,744.308716666667,492.4726333333329,,,,,0.0,,
51,10370936,136,3.8821764705882367,right,fixation,5.0,15.0,802.601857142857,479.154228571429,,,,,0.0,,
52,10371076,16,,right,saccade,5.0,15.0,,,809.0189999999999,483.89,757.7769999999997,508.666,,,
53,10371096,68,3.902852941176471,right,fixation,6.0,16.0,746.205444444445,513.2288888888892,,,,,0.0,,
54,10371168,32,,right,saccade,6.0,16.0,,,740.441,516.554,989.822,522.6990000000002,,,
55,10371172,28,,left,saccade,4.0,,,,718.312,511.94800000000004,937.9119999999999,523.5219999999998,,,
56,10371204,280,3.905621428571429,right,fixation,7.0,17.0,973.581267605634,515.7382253521131,,,,,0.0,,
57,10371204,284,3.9053380281690138,left,fixation,4.0,,952.222402777778,507.278722222222,,,,,0.0,,
58,10371488,44,,right,saccade,7.0,17.0,,,969.946,544.464,1427.2179999999994,529.934,,,
59,10371492,40,,left,saccade,5.0,,,,963.985,506.56,1439.649,500.904,,,
60,10371536,424,3.784066037735848,left,fixation,5.0,,1448.69180373832,509.6650747663549,,,,,0.0,,
61,10371536,428,3.783598130841121,right,fixation,8.0,18.0,1435.57964814815,517.092129629629,,,,,0.0,,
62,10371964,48,,left,saccade,6.0,,,,1453.241,506.575,992.577,503.57300000000004,,,
63,10371968,44,,right,saccade,8.0,18.0,,,1440.269,511.65,1008.929,511.129,,,
64,10372016,376,3.798872340425533,left,fixation,6.0,,971.652357894738,499.057978947368,,,,,0.0,,
65,10372016,376,3.798872340425533,right,fixation,9.0,19.0,990.617063157895,495.669147368421,,,,,1.0,6.952935343356012,26.49464021269205
66,10372396,44,,left,saccade,7.0,,,,946.423,493.083,532.5880000000002,448.086,,,
67,10372396,48,,right,saccade,9.0,19.0,,,971.5930000000001,485.483,529.893,422.629,,,
68,10372444,372,3.653139784946237,left,fixation,7.0,,521.2078510638289,411.913904255319,,,,,0.0,,
69,10372448,0,,right,fixation,10.0,20.0,529.241,417.615,,,,,0.0,,
70,10372452,4,,right,saccade,10.0,20.0,,,528.578,398.98,522.619,390.546,,,
71,10372460,356,3.64905617977528,right,fixation,11.0,21.0,513.318155555556,354.185088888889,,,,,1.0,12.094665280610304,38.9680515807501
72,10372820,36,,left,saccade,8.0,,,,524.309,391.485,923.045,450.213,,,
73,10372820,40,,right,saccade,11.0,21.0,,,496.45,295.502,946.059,444.16900000000004,,,
74,10372860,596,3.648765,left,fixation,8.0,,954.585766666667,486.495953333333,,,,,0.0,,
75,10372864,592,3.6489681208053697,right,fixation,12.0,22.0,964.2429865771808,484.078489932886,,,,,0.0,,
