,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,518110,224,3.14828947368421,right,fixation,,1.0,1547.0935614035095,881.413631578947,,,,,1.0,3.6968587942258178,21.568424420898165
1,518110,236,3.1488250000000004,left,fixation,1.0,,1553.73701666667,887.105533333334,,,,,1.0,23.84587992481911,56.987130591037904
2,518338,16,,right,saccade,,1.0,,,1554.3970000000006,893.2439999999997,1490.358,891.525,,,
3,518350,0,,left,saccade,1.0,,,,1500.908,903.693,1500.908,903.693,,,
4,518354,80,3.164625,left,fixation,2.0,,1482.0161428571398,898.4315238095239,,,,,1.0,5.063421123333679,15.327792274166553
5,518358,76,3.1647368421052637,right,fixation,,2.0,1478.40765,887.9462,,,,,0.0,,
6,518438,44,,left,saccade,2.0,,,,1472.251,895.857,965.61,290.619,,,
7,518438,48,,right,saccade,,2.0,,,1473.92,892.8439999999997,1010.3389999999999,261.063,,,
8,518486,136,3.1573484848484847,left,fixation,3.0,,969.180742857143,282.67465714285703,,,,,0.0,,
9,518490,136,3.1572424242424244,right,fixation,,3.0,973.486028571429,263.747171428571,,,,,0.0,,
10,518626,44,,left,saccade,3.0,,,,970.1519999999999,270.983,436.01300000000003,200.37400000000002,,,
11,518630,44,,right,saccade,,3.0,,,964.7139999999999,275.258,426.964,250.115,,,
12,518674,456,3.17761403508772,left,fixation,4.0,,453.407965217391,178.698791304348,,,,,2.0,5.30864948104988,18.373884011006357
13,518678,176,3.1819090909090915,right,fixation,,4.0,404.2356666666671,212.33633333333302,,,,,0.0,,
14,518858,8,,right,saccade,,4.0,,,408.37199999999996,196.355,437.645,183.18599999999998,,,
15,518870,260,3.1744153846153846,right,fixation,,5.0,454.3634393939389,168.769303030303,,,,,0.0,,
16,519134,20,,left,saccade,4.0,,,,466.721,162.548,463.73199999999997,239.69,,,
17,519134,20,,right,saccade,,5.0,,,451.838,173.058,433.7,244.667,,,
18,519158,224,3.172385964912281,left,fixation,5.0,,461.769140350877,252.772666666667,,,,,0.0,,
19,519158,224,3.172385964912281,right,fixation,,6.0,438.06417543859595,274.550929824561,,,,,0.0,,
20,519386,20,,left,saccade,5.0,,,,457.77,248.33900000000003,467.713,182.725,,,
