,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
176,3383370,28,,left,saccade,1.0,,,,402.333,424.833,416.36,648.756,,,
177,3383370,32,,right,saccade,1.0,43.0,,,407.295,422.086,425.449,662.297,,,
178,3383402,595,3.200891891891892,left,fixation,1.0,,417.590906666667,682.782973333333,,,,,7.0,2.923531279780648,13.984814679125725
179,3383406,591,3.200874149659864,right,fixation,1.0,44.0,423.462966442953,696.5494832214771,,,,,4.0,4.325093831419465,14.777559600421323
180,3384001,20,,left,saccade,2.0,,,,423.751,703.155,460.023,781.3860000000003,,,
181,3384001,20,,right,saccade,2.0,44.0,,,393.366,689.6339999999999,447.49699999999996,758.405,,,
182,3384025,396,3.229674157303371,left,fixation,2.0,,474.17325,792.1025199999989,,,,,4.0,3.0676230733872285,9.517896357009183
183,3384025,396,3.229674157303371,right,fixation,2.0,45.0,463.22822,786.7036400000003,,,,,3.0,3.629578851088707,10.566163795285133
184,3384425,128,,left,saccade,3.0,,,,468.577,787.15,365.176,626.337,,,
186,3384969,704,3.300113780025285,right,fixation,3.0,46.0,397.531293785311,694.9166045197743,,,,,6.0,3.7219156961196234,11.713986414757281
187,3384981,696,3.299884373690825,left,fixation,3.0,,391.02299428571405,676.977834285714,,,,,3.0,3.9490253932538764,27.346138993561016
188,3385677,40,,right,saccade,3.0,46.0,,,406.815,712.545,936.345,781.577,,,
189,3385681,40,,left,saccade,4.0,,,,429.431,706.3839999999999,933.352,772.324,,,
190,3385721,356,3.3310224719101127,right,fixation,4.0,47.0,942.9243555555548,813.064855555556,,,,,1.0,2.465274945225313,6.864765108872933
191,3385725,352,3.3314488636363637,left,fixation,4.0,,943.0991797752812,795.901719101124,,,,,3.0,3.5800579056466386,12.048224166970328
192,3386081,28,,left,saccade,5.0,,,,951.097,807.98,710.574,807.98,,,
193,3386081,28,,right,saccade,4.0,47.0,,,950.317,830.8969999999997,713.2719999999997,814.247,,,
194,3386113,532,3.2923533834586465,left,fixation,5.0,,707.9957462686571,809.5843432835809,,,,,5.0,3.367981204609543,12.644916259258943
195,3386113,532,3.2923533834586465,right,fixation,5.0,48.0,704.4836268656709,823.5437985074631,,,,,0.0,,
