,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,11526562,312,4.249810126582279,left,fixation,1.0,,496.396481012658,717.325987341772,,,,,1.0,4.275622748663514,9.691135795148083
1,11526562,312,4.249810126582279,right,fixation,,1.0,464.713594936709,706.289354430379,,,,,0.0,,
2,11526878,48,,left,saccade,1.0,,,,494.858,708.683,396.23400000000004,200.64700000000002,,,
3,11526878,48,,right,saccade,,1.0,,,473.48800000000006,712.816,438.13199999999995,188.78400000000002,,,
4,11526930,588,3.9502619047619048,left,fixation,2.0,,399.529081081081,182.847094594595,,,,,3.0,4.76227920651656,16.119364052796794
5,11526930,588,3.9502619047619048,right,fixation,,2.0,414.606128378378,178.832,,,,,3.0,2.7934644740664787,9.660410663635973
6,11527522,16,,left,saccade,2.0,,,,392.466,161.79399999999995,425.014,220.171,,,
7,11527522,16,,right,saccade,,2.0,,,403.906,170.201,443.356,214.132,,,
8,11527542,144,3.8370277777777786,left,fixation,3.0,,444.744972972973,237.634783783784,,,,,1.0,5.117998179084382,13.600930299064109
9,11527542,144,3.8370277777777786,right,fixation,,3.0,468.25127027027,243.299891891892,,,,,1.0,6.042876320281782,20.531079294571928
10,11527690,48,,left,saccade,3.0,,,,451.048,243.085,771.579,748.258,,,
11,11527690,52,,right,saccade,,3.0,,,472.11800000000005,248.75900000000001,788.3480000000003,767.6389999999999,,,
12,11527742,128,4.041640624999999,left,fixation,4.0,,810.266454545455,765.1890909090912,,,,,1.0,4.741061663218979,40.71162951786632
13,11527746,120,4.042783333333333,right,fixation,,4.0,808.626677419355,790.6387419354843,,,,,1.0,6.1653838665748895,26.101981572286874
14,11527870,48,,right,saccade,,4.0,,,804.6669999999997,802.382,1462.144,837.204,,,
15,11527874,44,,left,saccade,4.0,,,,818.2330000000003,779.086,1431.8270000000002,837.172,,,
16,11527922,176,4.036511363636364,left,fixation,5.0,,1449.0231777777801,850.260311111111,,,,,1.0,7.0664445424995765,9.846687260190643
17,11527922,176,4.036511363636364,right,fixation,,5.0,1476.1865777777805,836.1084,,,,,1.0,3.257750710911448,5.961455191478042
18,11528102,64,,left,saccade,5.0,,,,1450.955,847.3889999999999,965.551,154.364,,,
19,11528102,68,,right,saccade,,5.0,,,1481.694,839.773,986.779,126.007,,,
20,11528170,404,3.9847920792079217,left,fixation,6.0,,977.416166666666,93.3727058823529,,,,,2.0,5.5797016086242275,19.899133322067648
21,11528174,404,3.9846584158415843,right,fixation,,6.0,978.148833333333,77.6429607843137,,,,,2.0,12.130451053827505,27.56965508993575
22,11528578,44,,left,saccade,6.0,,,,1003.2860000000001,64.529,408.13599999999997,137.026,,,
23,11528582,40,,right,saccade,,6.0,,,987.195,48.31800000000001,410.852,165.011,,,
24,11528626,608,3.9908496732026144,left,fixation,7.0,,386.836823529412,147.327758169935,,,,,4.0,4.126760373046118,10.450462410200364
25,11528626,612,3.99138961038961,right,fixation,,7.0,393.379084415585,169.156876623377,,,,,5.0,5.005247602998788,15.76681007543553
26,11529238,20,,left,saccade,7.0,,,,387.86300000000006,135.72,443.916,203.31099999999998,,,
27,11529242,16,,right,saccade,,7.0,,,405.49800000000016,165.842,449.26800000000003,218.485,,,
28,11529262,600,4.124154362416108,left,fixation,8.0,,476.041105960265,262.58417218543,,,,,3.0,6.963228081029233,27.587308310758925
29,11529262,600,4.124154362416108,right,fixation,,8.0,459.684357615894,270.82982781457,,,,,6.0,2.9319265167210933,7.213724784124935
30,11529866,24,,left,saccade,8.0,,,,480.635,268.32,708.61,257.82,,,
31,11529866,24,,right,saccade,,8.0,,,473.577,275.846,693.0889999999997,268.978,,,
32,11529894,356,4.136280898876405,left,fixation,9.0,,719.8026,273.51421111111097,,,,,4.0,3.5851795371968445,9.804116841299075
33,11529894,360,4.136227777777779,right,fixation,,9.0,715.362923076923,249.335593406593,,,,,3.0,3.4951990946907383,12.488365891531096
34,11530254,36,,left,saccade,9.0,,,,719.409,273.47900000000004,401.717,190.475,,,
35,11530258,32,,right,saccade,,9.0,,,712.502,252.267,418.156,177.574,,,
36,11530294,404,4.053324675324675,right,fixation,,10.0,394.1015196078431,152.688382352941,,,,,5.0,5.687067094269782,16.26269758900925
37,11530294,408,4.053324675324676,left,fixation,10.0,,382.567174757281,141.973689320388,,,,,5.0,4.707830635494071,12.640359444828828
38,11530702,56,,right,saccade,,10.0,,,394.19699999999995,130.917,359.279,138.439,,,
39,11530706,44,,left,saccade,10.0,,,,408.652,136.66899999999998,385.80699999999996,145.571,,,
40,11530854,156,4.128300000000001,right,fixation,,11.0,396.2784,187.026325,,,,,2.0,4.551577974988042,17.06229180793838
41,11530858,144,4.127062500000001,left,fixation,11.0,,401.247810810811,152.29708108108102,,,,,1.0,3.05802260456002,11.353093190844508
42,11531006,20,,left,saccade,11.0,,,,411.611,169.195,432.848,251.303,,,
43,11531014,12,,right,saccade,,11.0,,,404.658,197.11900000000003,426.548,240.86599999999999,,,
44,11531030,688,4.150918604651164,left,fixation,12.0,,463.2248786127169,267.730450867052,,,,,6.0,4.447209712312231,14.442552712988885
45,11531030,688,4.150918604651164,right,fixation,,12.0,450.089739884393,272.04307514450903,,,,,2.0,3.4755585893975183,5.079840320795318
46,11531722,20,,left,saccade,12.0,,,,464.00199999999995,296.629,416.606,192.72299999999998,,,
47,11531722,20,,right,saccade,,12.0,,,438.969,275.71,415.059,192.87,,,
48,11531746,2912,4.313343406593407,left,fixation,13.0,,379.04799725651606,177.934314128944,,,,,7.0,4.467700214207741,14.676323584524493
49,11531746,2912,4.313343406593407,right,fixation,,13.0,383.96479423868203,178.452282578875,,,,,10.0,2.7361218336333386,8.867984077085637
50,11534662,24,,left,saccade,13.0,,,,367.139,188.68200000000002,454.48900000000003,285.585,,,
51,11534662,24,,right,saccade,,13.0,,,397.655,186.94299999999998,473.413,274.878,,,
52,11534690,1179,4.130336734693877,left,fixation,14.0,,451.670814189189,287.568972972973,,,,,5.0,5.387200876929435,13.581632219264149
53,11534690,1179,4.130336734693877,right,fixation,,14.0,467.086925675675,298.975320945946,,,,,4.0,3.3998551702892685,7.571780060201872
54,11535873,24,,left,saccade,14.0,,,,459.31300000000016,296.225,659.5219999999998,268.449,,,
55,11535873,24,,right,saccade,,14.0,,,446.94699999999995,296.92,653.95,270.851,,,
56,11535901,1157,4.116165517241379,left,fixation,15.0,,707.576234482759,280.408165517242,,,,,7.0,5.030504323682,16.888990594706627
57,11535901,1157,4.116165517241379,right,fixation,,15.0,696.1298724137939,259.91214482758596,,,,,8.0,4.605571639414798,15.03469084921388
58,11537062,24,,left,saccade,15.0,,,,698.893,259.765,907.373,280.302,,,
59,11537062,24,,right,saccade,,15.0,,,679.303,230.692,920.803,238.804,,,
60,11537090,1820,4.243464912280701,left,fixation,16.0,,943.015820175438,300.94301754386004,,,,,12.0,4.400209636867967,15.321992852145787
61,11537090,1820,4.243464912280701,right,fixation,,16.0,932.944458333332,269.302475877193,,,,,10.0,4.089415222302234,11.595260233435745
62,11538914,44,,left,saccade,16.0,,,,919.0930000000001,294.36,445.269,235.14,,,
63,11538914,44,,right,saccade,,16.0,,,930.437,291.857,468.83,196.05599999999998,,,
64,11538962,547,4.164202205882353,left,fixation,17.0,,386.616398550725,188.822456521739,,,,,3.0,6.118778951202303,19.05592656664776
65,11538962,547,4.164202205882353,right,fixation,,17.0,405.6455,181.494471014493,,,,,5.0,4.4716903962512,12.391632126156615
66,11539513,36,,right,saccade,,17.0,,,396.635,178.38099999999997,705.1510000000003,219.602,,,
67,11539513,44,,left,saccade,17.0,,,,366.403,169.675,685.08,225.657,,,
68,11539553,585,3.948554421768708,right,fixation,,18.0,715.107632653061,261.069006802721,,,,,4.0,4.156369298375097,15.144138207648638
69,11539561,577,3.9474551724137927,left,fixation,18.0,,694.530386206897,262.321103448276,,,,,7.0,5.2876722325922785,12.299386162402444
70,11540142,36,,left,saccade,18.0,,,,677.665,269.124,382.57300000000004,199.895,,,
71,11540142,36,,right,saccade,,18.0,,,706.096,260.619,422.26199999999994,212.646,,,
72,11540182,543,3.8337259259259264,left,fixation,19.0,,365.42327007299286,165.481065693431,,,,,1.0,6.289701514292148,32.629146050732004
73,11540182,543,3.8337259259259264,right,fixation,,19.0,397.04456934306603,170.552328467153,,,,,5.0,3.061225855750241,13.052043239341282
74,11540729,32,,left,saccade,19.0,,,,375.48800000000006,146.113,669.925,189.15200000000002,,,
75,11540729,32,,right,saccade,,19.0,,,400.98,155.088,696.966,208.888,,,
76,11540765,464,3.812883620689655,right,fixation,,20.0,718.150803418803,254.442923076923,,,,,3.0,3.8098000870694353,15.865326723936562
77,11540765,468,3.812525641025641,left,fixation,20.0,,696.652669491526,234.01668644067797,,,,,4.0,4.287280407636971,15.485887366966956
78,11541233,44,,right,saccade,,20.0,,,717.545,264.949,1242.247,259.966,,,
79,11541237,40,,left,saccade,20.0,,,,696.64,244.252,1214.1019999999999,236.357,,,
80,11541281,156,3.7659615384615375,left,fixation,21.0,,1239.7039,240.9257,,,,,2.0,6.005774044641546,7.288364087256478
81,11541281,808,3.7330560426171733,right,fixation,,21.0,1212.49366009852,259.23864039408903,,,,,5.0,6.892137100389662,18.554943078558587
82,11541441,0,,left,saccade,21.0,,,,1207.557,242.225,1207.557,242.225,,,
83,11541445,648,3.7232648820806737,left,fixation,22.0,,1176.50998773006,251.193300613497,,,,,3.0,5.005290414430942,18.032174440130518
84,11542093,40,,right,saccade,,21.0,,,1178.7930000000001,260.472,1180.965,267.457,,,
85,11542097,40,,left,saccade,22.0,,,,1158.985,264.813,1174.29,266.849,,,
86,11542229,268,3.939923913043479,right,fixation,,22.0,1195.4255,285.013352941177,,,,,2.0,4.1263211267060775,11.705517444791287
87,11542229,272,3.9399680851063836,left,fixation,23.0,,1197.3262173913001,286.696463768116,,,,,2.0,3.8640778485636913,10.6143808846955
88,11542501,24,,right,saccade,,22.0,,,1198.6860000000001,302.361,1400.97,303.559,,,
89,11542505,24,,left,saccade,23.0,,,,1210.485,285.923,1410.693,281.437,,,
90,11542529,388,3.822572164948453,right,fixation,,23.0,1439.72529591837,294.92456122449,,,,,3.0,2.6442967257402934,8.001349864097769
