,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,11151881,300,4.243322368421054,right,fixation,,1.0,386.656710526316,840.878184210526,,,,,1.0,2.4739577210525585,6.305034972147221
1,11151881,304,4.244727272727274,left,fixation,1.0,,401.488077922078,843.196129870129,,,,,1.0,3.1573358143289947,8.592175161156774
2,11152185,48,,right,saccade,,1.0,,,383.065,842.872,438.29900000000004,271.264,,,
3,11152189,52,,left,saccade,1.0,,,,399.55800000000005,859.585,394.06199999999995,252.345,,,
4,11152237,348,4.316442528735632,right,fixation,,2.0,433.144977272727,225.724488636364,,,,,4.0,3.305142602123763,14.951469538716758
5,11152245,340,4.315311764705883,left,fixation,2.0,,424.2405,213.913174418605,,,,,2.0,6.012421520992136,22.88577600934236
6,11152589,20,,left,saccade,2.0,,,,417.903,185.167,525.988,179.63,,,
7,11152589,20,,right,saccade,,2.0,,,428.26300000000003,228.27599999999998,526.689,215.68599999999998,,,
8,11152613,136,4.206,left,fixation,3.0,,539.776971428571,167.100914285714,,,,,1.0,4.452509981896613,3.6620000000000346
9,11152613,136,4.206,right,fixation,,3.0,529.1005428571431,188.611028571428,,,,,1.0,6.010024560866796,6.477579331818363
10,11152753,40,,left,saccade,3.0,,,,540.9119999999998,164.623,651.849,134.981,,,
11,11152753,60,,right,saccade,,3.0,,,523.757,185.687,593.969,111.976,,,
12,11152909,160,4.190083333333333,left,fixation,4.0,,617.853707317073,146.80304878048798,,,,,1.0,7.656216038473443,56.031969106930326
13,11152925,144,4.190083333333333,right,fixation,,4.0,601.0783783783789,161.378189189189,,,,,1.0,3.162374231139919,4.756322949506352
14,11153073,20,,left,saccade,4.0,,,,607.011,142.065,701.7139999999997,144.232,,,
15,11153073,20,,right,saccade,,4.0,,,599.755,174.892,694.671,178.063,,,
16,11153097,524,4.17792748091603,left,fixation,5.0,,733.7881666666658,163.027946969697,,,,,3.0,4.802244306072566,9.191970202598183
17,11153097,524,4.17792748091603,right,fixation,,5.0,722.3452272727278,191.14578030303002,,,,,3.0,5.057744461898378,10.14048982721731
18,11153625,20,,left,saccade,5.0,,,,754.9810000000001,159.642,631.559,157.828,,,
19,11153625,20,,right,saccade,,5.0,,,740.947,187.729,645.815,182.752,,,
20,11153649,244,4.2019918032786885,left,fixation,6.0,,631.9147258064511,175.111032258065,,,,,2.0,5.168443820099122,9.559644101340359
21,11153649,244,4.2019918032786885,right,fixation,,6.0,628.521548387096,187.244112903226,,,,,2.0,5.3185121997050935,19.81552062761281
22,11153897,20,,left,saccade,6.0,,,,626.0409999999998,172.41400000000004,715.077,156.515,,,
23,11153897,20,,right,saccade,,6.0,,,628.236,188.548,719.6339999999999,185.00400000000002,,,
24,11153921,272,4.222367647058824,left,fixation,7.0,,734.1973043478259,176.328260869565,,,,,1.0,4.5740354235134335,8.161506539849068
25,11153921,448,4.242089285714285,right,fixation,,7.0,712.727548672567,169.704530973451,,,,,5.0,4.22917972581294,16.249335421946782
26,11154197,4,,left,saccade,7.0,,,,732.3919999999997,180.451,730.3660000000001,160.403,,,
27,11154205,164,4.2746707317073165,left,fixation,8.0,,714.1385,138.638928571429,,,,,1.0,4.362820118786574,11.426427306905664
28,11154373,48,,left,saccade,8.0,,,,719.1039999999997,140.80700000000004,1413.942,159.65,,,
29,11154373,48,,right,saccade,,7.0,,,689.429,148.22899999999996,1397.726,168.58900000000003,,,
30,11154425,364,4.29343956043956,left,fixation,9.0,,1456.65868478261,137.131717391304,,,,,3.0,7.938934134535964,23.109820466581454
31,11154425,368,4.293375,right,fixation,,8.0,1439.2777204301099,160.27105376344102,,,,,6.0,4.428149655261179,13.20441696637058
32,11154793,56,,left,saccade,9.0,,,,1474.865,116.802,462.037,262.85400000000004,,,
33,11154797,52,,right,saccade,,8.0,,,1438.19,163.076,456.236,266.51599999999996,,,
34,11154853,308,4.213506493506493,left,fixation,10.0,,444.749461538462,287.581141025641,,,,,2.0,5.720140045120868,12.029362022995615
35,11154853,308,4.213506493506493,right,fixation,,9.0,420.153346153846,281.749397435897,,,,,2.0,7.434547477729086,13.453451579774507
36,11155165,20,,left,saccade,10.0,,,,441.45599999999996,289.025,521.9069999999998,288.45599999999996,,,
37,11155165,20,,right,saccade,,9.0,,,419.315,293.839,487.43199999999996,300.405,,,
38,11155189,340,4.167770588235294,right,fixation,,10.0,506.76353488372087,303.216779069767,,,,,4.0,3.719801613783309,7.8139791239677825
39,11155189,348,4.168293103448275,left,fixation,11.0,,537.4284659090911,297.756670454545,,,,,1.0,2.6893579417565268,10.685658519717038
40,11155533,16,,right,saccade,,10.0,,,515.2330000000002,307.376,446.04400000000004,313.405,,,
41,11155541,8,,left,saccade,11.0,,,,503.63300000000004,301.499,481.55400000000003,298.361,,,
42,11155553,160,4.2101375,left,fixation,12.0,,462.726292682927,293.83204878048804,,,,,0.0,,
43,11155553,160,4.2101375,right,fixation,,11.0,436.805243902439,330.610243902439,,,,,1.0,4.759876401873381,10.772298408417836
44,11155717,20,,right,saccade,,11.0,,,445.315,343.505,587.515,335.691,,,
45,11155717,24,,left,saccade,12.0,,,,466.92900000000003,306.192,616.431,302.903,,,
46,11155741,208,4.340336538461538,right,fixation,,12.0,596.632471698113,310.962113207547,,,,,3.0,6.32967895935586,14.240434382691019
47,11155745,200,4.340870000000002,left,fixation,13.0,,642.353509803922,320.22696078431414,,,,,2.0,7.758870505896222,11.091203238635504
48,11155949,28,,left,saccade,13.0,,,,643.846,330.76800000000014,403.574,316.259,,,
49,11155953,32,,right,saccade,,12.0,,,586.518,323.599,374.783,323.052,,,
50,11155981,208,4.434663461538461,left,fixation,14.0,,402.748849056604,299.068226415094,,,,,2.0,12.444085353895929,33.507685333666466
51,11155989,200,4.43616,right,fixation,,13.0,370.3318039215689,311.48988235294104,,,,,1.0,24.05915939293068,26.588880100523237
52,11156193,56,,right,saccade,,13.0,,,370.983,312.69599999999997,1310.855,277.161,,,
53,11156193,60,,left,saccade,14.0,,,,412.93,300.595,1322.388,294.559,,,
54,11156253,292,4.467020547945206,right,fixation,,14.0,1336.20777027027,266.534621621622,,,,,3.0,5.262612041767999,12.78492285387624
55,11156257,288,4.466874999999999,left,fixation,15.0,,1346.2839863013699,293.045082191781,,,,,1.0,9.04613081807783,13.795371397682358
56,11156549,56,,left,saccade,15.0,,,,1347.5720000000001,303.3590000000001,430.13599999999997,417.61400000000003,,,
57,11156549,56,,right,saccade,,14.0,,,1326.425,276.25,400.07099999999997,430.92800000000005,,,
58,11156609,256,4.360092307692307,left,fixation,16.0,,415.955292307693,436.607276923077,,,,,2.0,7.962831721737213,8.287022519392814
59,11156609,256,4.360092307692307,right,fixation,,15.0,377.093338461538,450.816,,,,,2.0,5.10973204177049,8.062657072679844
60,11156869,20,,right,saccade,,15.0,,,379.82099999999997,463.75800000000004,511.00199999999995,467.218,,,
61,11156869,24,,left,saccade,16.0,,,,425.525,428.061,556.262,432.214,,,
62,11156893,328,4.2782073170731705,right,fixation,,16.0,531.887951807229,476.51978313253,,,,,4.0,2.7767339350592946,6.891823466725112
63,11156897,328,4.277439024390244,left,fixation,17.0,,571.765987951807,460.26620481927694,,,,,2.0,4.27199703207891,11.276038151471953
64,11157225,20,,right,saccade,,16.0,,,539.007,479.48699999999997,625.547,479.407,,,
65,11157229,12,,left,saccade,17.0,,,,579.062,457.925,630.1619999999998,457.925,,,
66,11157245,224,4.230580357142856,left,fixation,18.0,,669.526017543859,458.715561403509,,,,,3.0,3.3554365201564664,11.976481229857953
67,11157249,216,4.23050925925926,right,fixation,,17.0,635.487709090909,482.05074545454596,,,,,1.0,4.4556203240651255,5.4732485783124725
68,11157469,20,,right,saccade,,17.0,,,639.341,480.05699999999996,732.779,476.041,,,
69,11157473,20,,left,saccade,18.0,,,,670.931,457.82599999999996,782.0369999999997,464.366,,,
70,11157493,284,4.243414285714286,right,fixation,,18.0,745.6965,477.741847222223,,,,,0.0,,
71,11157497,280,4.2436159420289865,left,fixation,19.0,,780.3939999999999,466.756887323944,,,,,1.0,4.753241154435812,18.020244865150982
72,11157781,28,,left,saccade,19.0,,,,783.587,474.653,451.095,441.899,,,
73,11157781,32,,right,saccade,,18.0,,,750.691,486.939,424.685,477.836,,,
74,11157813,168,4.275940476190475,left,fixation,20.0,,425.370790697674,419.897581395349,,,,,1.0,4.013118505462914,13.458064385341576
75,11157817,164,4.275902439024389,right,fixation,,19.0,404.4521666666671,466.59171428571403,,,,,3.0,3.536695392300727,7.346011376963017
76,11157985,20,,right,saccade,,19.0,,,406.333,471.287,490.01199999999994,468.917,,,
