,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
60,3614453,32,,right,saccade,1.0,15.0,,,432.215,442.351,469.097,757.2860000000003,,,
61,3614453,36,,left,saccade,1.0,,,,445.272,422.48699999999997,502.173,716.523,,,
62,3614489,124,3.4743404634581103,right,fixation,1.0,16.0,494.6138125,765.7811875,,,,,1.0,3.3574387394096687,15.454329911063752
63,3614493,112,3.4677606951871653,left,fixation,1.0,,523.725034482759,731.504896551724,,,,,1.0,3.3798391316090237,11.772058188779054
64,3614609,60,,left,saccade,2.0,,,,518.675,728.698,380.708,733.5980000000003,,,
65,3614617,52,,right,saccade,2.0,16.0,,,491.977,762.7139999999997,358.131,783.773,,,
66,3614713,92,,right,fixation,2.0,17.0,362.0160416666671,792.776333333333,,,,,0.0,,
67,3614745,56,,left,fixation,2.0,,398.591,739.2707333333328,,,,,1.0,4.088902555834648,15.294244178775266
68,3614805,44,,left,saccade,3.0,,,,410.659,748.4760000000001,382.083,753.493,,,
69,3614809,52,,right,saccade,3.0,17.0,,,363.329,792.2139999999997,364.01099999999997,769.113,,,
70,3614921,388,3.491615622335891,right,fixation,3.0,18.0,402.962346938776,768.518071428571,,,,,2.0,2.8154391376762433,19.360273405515755
71,3614925,380,3.4913599697231827,left,fixation,3.0,,440.5489270833329,736.694864583333,,,,,5.0,3.2767382896216177,18.67119231819046
72,3615309,20,,left,saccade,4.0,,,,463.314,731.97,505.0,819.201,,,
73,3615313,20,,right,saccade,4.0,18.0,,,415.289,758.4889999999997,493.816,859.023,,,
74,3615333,240,3.5041393442622946,left,fixation,4.0,,526.593491803279,843.983901639344,,,,,2.0,3.178078788701445,17.114169560163337
75,3615337,236,3.503983333333333,right,fixation,4.0,19.0,492.01958333333397,868.4955666666658,,,,,2.0,3.8477135436180734,20.99475365081333
76,3615577,32,,left,saccade,5.0,,,,505.68699999999995,864.248,682.1289999999998,872.797,,,
77,3615577,32,,right,saccade,5.0,19.0,,,477.38,873.638,669.5319999999998,880.942,,,
78,3615613,948,3.5904380252100836,left,fixation,5.0,,708.4190546218491,847.8424159663872,,,,,1.0,5.048878172976205,32.18157064221703
79,3615613,948,3.5904380252100836,right,fixation,5.0,20.0,684.8949915966381,872.465126050421,,,,,4.0,2.2894853811453797,10.552182692362354
