,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
142,3647543,56,,left,saccade,1.0,,,,1198.116,591.308,511.167,727.091,,,
143,3647543,56,,right,saccade,1.0,34.0,,,1184.049,569.961,451.80699999999996,758.17,,,
144,3647603,168,3.4901918604651168,left,fixation,1.0,,500.202906976744,747.4095813953488,,,,,1.0,12.822583182503545,36.08812020596253
145,3647603,1012,3.4536842981760505,right,fixation,1.0,35.0,388.161114173229,756.986669291339,,,,,10.0,4.074855735669901,22.51363244557875
146,3647775,0,,left,saccade,2.0,,,,451.67699999999996,736.313,451.67699999999996,736.313,,,
147,3647779,832,3.444687275808502,left,fixation,2.0,,424.613703349282,740.3144832535893,,,,,7.0,3.38351079452168,15.989559009283075
148,3648615,60,,left,saccade,3.0,,,,408.671,770.4989999999997,382.338,696.77,,,
149,3648619,68,,right,saccade,2.0,35.0,,,365.332,788.7389999999997,360.80400000000003,728.757,,,
150,3648763,1175,3.480815176062159,right,fixation,2.0,36.0,377.29261016949096,761.57026779661,,,,,9.0,3.1411881027494304,15.493834458729813
151,3648795,1143,3.48081517606216,left,fixation,3.0,,423.947547038328,730.790508710802,,,,,6.0,4.024066937172533,23.354462317698463
152,3649942,32,,left,saccade,4.0,,,,452.31199999999995,728.7560000000003,631.794,842.7810000000003,,,
153,3649942,32,,right,saccade,3.0,36.0,,,398.45099999999996,750.2539999999997,589.82,863.3389999999997,,,
154,3649978,144,3.5034305555555565,right,fixation,3.0,37.0,603.634324324324,874.0935135135139,,,,,1.0,2.6074183485671143,11.843922703226516
155,3649978,429,3.5692592592592587,left,fixation,4.0,,688.976518518519,865.6056296296291,,,,,3.0,4.79300007845336,23.019111028068
156,3650126,12,,right,saccade,4.0,37.0,,,619.261,878.955,661.735,883.0930000000003,,,
158,3650411,36,,left,saccade,5.0,,,,715.044,870.903,504.67400000000004,715.112,,,
159,3650415,32,,right,saccade,5.0,38.0,,,682.952,897.4789999999997,462.101,736.913,,,
160,3650451,272,3.5878676470588236,left,fixation,5.0,,472.301275362319,703.336478260869,,,,,2.0,3.047006669385504,13.229043878158196
161,3650451,272,3.5878676470588236,right,fixation,4.0,39.0,422.55315942029,733.869898550724,,,,,4.0,3.3133004531174772,17.046508969671574
162,3650727,32,,left,saccade,6.0,,,,470.75199999999995,724.252,652.285,847.946,,,
163,3650727,32,,right,saccade,6.0,39.0,,,426.718,759.191,629.591,883.872,,,
164,3650763,75,3.5753888888888885,left,fixation,6.0,,663.14705,856.6534,,,,,0.0,,
166,3650842,20,,left,saccade,7.0,,,,661.961,859.431,534.499,863.944,,,
168,3650866,196,3.5734795918367337,left,fixation,7.0,,517.9529200000002,872.1645800000001,,,,,2.0,2.187761453202256,6.686551030812211
170,3651066,40,,left,saccade,8.0,,,,504.49699999999996,871.067,973.062,873.71,,,
172,3651110,1052,3.687773674242424,left,fixation,8.0,,965.649784090909,859.3336060606059,,,,,1.0,7.547062984661268,27.50440991913835
