,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,3428710,24,,left,saccade,1.0,,,,570.575,274.811,475.106,154.13,,,
11,3428714,24,,right,saccade,1.0,3.0,,,545.823,296.128,457.017,224.328,,,
12,3428738,360,3.394768092547754,left,fixation,1.0,,452.83121978022,150.900340659341,,,,,3.0,3.046807783811908,12.116266877123914
13,3428742,356,3.3947156385281385,right,fixation,1.0,4.0,440.892577777778,185.959855555556,,,,,3.0,2.4228784388317,7.332981478288988
14,3429102,32,,right,saccade,2.0,4.0,,,442.77,185.739,720.942,185.37599999999998,,,
15,3429102,36,,left,saccade,2.0,,,,443.70300000000003,149.153,735.362,169.967,,,
16,3429138,164,3.330939024390244,right,fixation,2.0,5.0,739.160714285714,197.511666666667,,,,,1.0,2.974577215523429,21.162404069481326
17,3429142,160,3.3300875,left,fixation,2.0,,750.666,168.024634146341,,,,,2.0,3.2766271515546115,10.153887902646801
18,3429306,16,,left,saccade,3.0,,,,756.6510000000003,159.482,829.6560000000003,166.671,,,
19,3429306,16,,right,saccade,3.0,5.0,,,752.2310000000001,192.924,815.716,201.389,,,
20,3429326,240,3.2661803278688524,left,fixation,3.0,,847.358901639344,186.45206557377,,,,,1.0,2.7631194981598464,10.75776487008333
21,3429326,240,3.2661803278688524,right,fixation,3.0,6.0,825.45331147541,214.221836065574,,,,,1.0,2.040659806152003,6.507744616992893
22,3429570,28,,left,saccade,4.0,,,,842.938,175.55900000000003,612.125,174.213,,,
23,3429570,32,,right,saccade,4.0,6.0,,,825.612,218.28400000000002,610.747,226.705,,,
24,3429602,336,3.256271084337348,left,fixation,4.0,,580.239717647059,169.828694117647,,,,,3.0,2.6051453433650846,11.560860362318778
25,3429606,328,3.2562839506172843,right,fixation,4.0,7.0,576.06978313253,213.413855421687,,,,,3.0,3.3662980649652106,17.92593315339649
26,3429938,16,,right,saccade,5.0,7.0,,,557.0840000000002,201.769,633.23,205.74400000000003,,,
