,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
200,3361935,44,,left,saccade,1.0,,,,727.945,478.551,431.648,613.8380000000002,,,
201,3361947,48,,right,saccade,1.0,50.0,,,699.793,451.416,392.202,636.7919999999998,,,
202,3362063,88,,right,fixation,1.0,51.0,406.85400000000004,632.361565217391,,,,,2.0,5.116162717278813,26.862910756199874
203,3362079,72,,left,fixation,1.0,,447.694210526316,622.511631578947,,,,,1.0,5.178011633071319,9.28006939629225
204,3362155,44,,left,saccade,2.0,,,,447.89300000000003,625.9159999999998,418.575,594.938,,,
205,3362155,40,,right,saccade,2.0,51.0,,,407.722,601.856,394.655,604.431,,,
206,3362271,256,3.4190296710588686,right,fixation,2.0,52.0,402.88300000000004,636.323246153846,,,,,6.0,3.7447997454354174,10.782971471403236
207,3362275,248,3.418537128953772,left,fixation,2.0,,452.308428571429,613.279682539683,,,,,1.0,5.178890467293384,22.699340254729833
208,3362527,20,,left,saccade,3.0,,,,449.14,616.387,547.116,627.9730000000002,,,
209,3362531,16,,right,saccade,3.0,52.0,,,423.05199999999996,641.979,496.61699999999996,647.089,,,
210,3362551,276,3.404579710144928,right,fixation,3.0,53.0,511.253714285714,627.891114285714,,,,,9.0,4.51376297334387,17.214924899172896
211,3362551,280,3.4036357142857137,left,fixation,3.0,,564.310661971831,641.850774647887,,,,,3.0,2.4940331352923004,7.830183601866912
212,3362831,28,,right,saccade,4.0,53.0,,,513.691,594.039,679.916,574.998,,,
213,3362835,24,,left,saccade,4.0,,,,563.819,641.144,707.5369999999997,645.128,,,
214,3362863,768,3.3208828125000003,right,fixation,4.0,54.0,673.070932642487,606.556476683938,,,,,15.0,6.2320952678151444,21.756825081584225
216,3363635,20,,right,saccade,5.0,54.0,,,644.964,626.264,717.539,600.374,,,
218,3363655,339,3.4223214285714287,left,fixation,4.0,,757.318895348837,653.143953488372,,,,,2.0,2.8469206024634985,8.000559965145737
219,3363659,335,3.4229337349397584,right,fixation,5.0,55.0,735.747752941176,611.728952941177,,,,,4.0,7.023991877488734,19.822290860338022
221,3363998,20,,right,saccade,6.0,55.0,,,737.529,619.79,848.625,622.024,,,
222,3364022,321,3.469364197530864,left,fixation,5.0,,861.9390617283949,654.750592592592,,,,,1.0,2.575990392062804,19.707565501603614
223,3364022,321,3.469364197530864,right,fixation,6.0,56.0,847.497444444444,632.570543209877,,,,,5.0,5.378404463806305,21.99234327082512
224,3364347,32,,right,saccade,7.0,56.0,,,837.3839999999999,634.944,513.595,652.731,,,
226,3364383,259,3.4196640625000003,right,fixation,7.0,57.0,517.326787878788,642.716666666667,,,,,8.0,3.926133738634873,14.048712682985313
227,3364387,255,3.4191428571428566,left,fixation,6.0,,537.758984615385,630.303092307692,,,,,0.0,,
228,3364646,20,,left,saccade,5.0,,,,541.214,634.6990000000002,447.537,637.3330000000002,,,
229,3364646,20,,right,saccade,8.0,57.0,,,508.746,638.46,387.99199999999996,640.9259999999998,,,
230,3364670,469,3.3909067796610164,right,fixation,8.0,58.0,398.43434745762704,647.335194915255,,,,,13.0,4.072929212786969,15.442448536080768
231,3364670,473,3.390689075630252,left,fixation,7.0,,434.5556302521009,630.60993277311,,,,,3.0,2.5573684739992193,16.36690606604832
232,3365143,40,,right,saccade,9.0,58.0,,,430.517,663.717,757.196,583.794,,,
233,3365147,32,,left,saccade,6.0,,,,474.23900000000003,627.26,768.845,630.6669999999998,,,
234,3365183,344,3.4021569767441857,left,fixation,8.0,,773.7902643678169,640.113126436782,,,,,3.0,4.69965641345708,17.002474351860894
235,3365187,340,3.4027058823529415,right,fixation,9.0,59.0,753.831453488373,620.463302325581,,,,,6.0,6.363197795456681,14.668745480511381
236,3365531,20,,left,saccade,7.0,,,,764.885,648.216,655.428,644.25,,,
237,3365531,20,,right,saccade,10.0,59.0,,,735.495,643.797,622.2330000000002,644.758,,,
238,3365555,84,3.407,right,fixation,10.0,60.0,612.982181818182,647.4545454545449,,,,,4.0,5.531950650439511,18.441359414996466
240,3365643,8,,right,saccade,11.0,60.0,,,606.0740000000002,636.815,606.071,605.785,,,
241,3365655,31,3.353,right,fixation,11.0,61.0,606.881555555556,598.810222222222,,,,,1.0,3.974065078732366,24.339608049432435
242,3365690,4,,right,saccade,12.0,61.0,,,610.374,619.305,611.207,629.158,,,
245,3365918,16,,left,saccade,8.0,,,,642.8969999999998,656.16,584.482,648.163,,,
246,3365938,465,3.3323760683760684,right,fixation,12.0,63.0,513.419598290598,611.759683760683,,,,,11.0,5.88365713222125,16.38351819824015
247,3365938,469,3.3320127118644063,left,fixation,9.0,,545.646983050848,618.28077118644,,,,,3.0,2.517879467970191,12.463650663666312
248,3366407,20,,right,saccade,13.0,63.0,,,506.10400000000004,626.665,624.313,624.225,,,
249,3366411,20,,left,saccade,9.0,,,,533.725,622.472,633.235,648.418,,,
250,3366431,312,3.3094102564102568,right,fixation,13.0,64.0,637.676481012658,634.389189873418,,,,,5.0,5.33600333981004,19.09908822472862
252,3366747,20,,right,saccade,14.0,64.0,,,638.687,649.05,719.6439999999999,579.913,,,
253,3366751,16,,left,saccade,10.0,,,,659.459,648.1759999999998,726.221,629.9,,,
254,3366771,372,3.2661451612903223,right,fixation,14.0,65.0,734.016574468085,580.317361702127,,,,,9.0,6.034516096708614,16.640384135359554
255,3366771,376,3.2663563829787234,left,fixation,10.0,,750.1775473684213,631.386547368421,,,,,7.0,5.293078081608593,25.798273187627657
256,3367147,20,,right,saccade,15.0,65.0,,,741.0269999999997,602.318,814.5319999999997,622.875,,,
257,3367151,16,,left,saccade,11.0,,,,762.689,640.969,839.821,639.965,,,
259,3367171,136,3.275,right,fixation,15.0,66.0,828.828428571429,635.010714285714,,,,,1.0,2.9342344827910427,3.41886487009936
260,3367303,56,,left,saccade,12.0,,,,840.569,659.7389999999998,708.572,592.391,,,
261,3367311,68,,right,saccade,16.0,66.0,,,826.5260000000003,640.839,709.8969999999997,598.554,,,
262,3367462,176,3.282072879330944,left,fixation,11.0,,719.417622222222,636.085133333333,,,,,5.0,6.158475435318972,19.16989399188176
263,3367466,168,3.280783048703352,right,fixation,16.0,67.0,697.0150232558141,624.3600465116281,,,,,5.0,3.7093070316793257,12.637931438739466
264,3367638,20,,right,saccade,17.0,67.0,,,698.9169999999997,648.567,627.776,656.814,,,
266,3367662,424,3.3093349056603776,left,fixation,12.0,,644.115373831776,652.018504672897,,,,,6.0,3.788608553970756,12.815648954072909
267,3367662,424,3.3093349056603776,right,fixation,17.0,68.0,622.956485981309,645.03123364486,,,,,7.0,7.34651835998895,18.008431033282168
269,3368090,20,,right,saccade,18.0,68.0,,,639.302,647.34,731.1139999999997,641.979,,,
270,3368114,312,3.3650192307692306,left,fixation,13.0,,759.9760632911391,648.471759493671,,,,,3.0,5.455523434646873,22.690019425141422
271,3368114,312,3.3650192307692306,right,fixation,18.0,69.0,740.290405063291,629.132708860759,,,,,3.0,5.064482316882971,24.976241165601788
272,3368430,20,,left,saccade,13.0,,,,764.207,638.669,861.215,656.944,,,
273,3368430,20,,right,saccade,19.0,69.0,,,747.824,620.5790000000002,836.6619999999997,618.757,,,
275,3368454,1072,3.3322500000000006,right,fixation,19.0,70.0,840.64571747212,638.681286245353,,,,,16.0,5.562274366121306,19.19133417449604
276,3369526,44,,left,saccade,14.0,,,,860.311,670.9739999999998,472.67699999999996,639.942,,,
277,3369530,36,,right,saccade,20.0,70.0,,,836.216,603.794,425.097,607.885,,,
