,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
38,1268149,48,,left,saccade,1.0,,,,1211.672,246.252,441.426,398.584,,,
39,1268149,52,,right,saccade,1.0,10.0,,,1186.796,270.33799999999997,423.974,408.54699999999997,,,
40,1268201,2372,3.6920362563237776,left,fixation,1.0,,402.320836700336,437.974675084176,,,,,2.0,4.085794514405505,9.521694435380759
41,1268205,2372,3.692107925801012,right,fixation,1.0,11.0,389.782702020202,452.718590909091,,,,,2.0,7.261491561612903,15.10349946063172
42,1270577,24,,left,saccade,2.0,,,,387.23,440.551,485.73400000000004,537.827,,,
43,1270581,24,,right,saccade,2.0,11.0,,,382.221,452.70599999999996,461.256,593.602,,,
44,1270605,920,3.738702173913043,left,fixation,2.0,,498.163536796537,580.420484848485,,,,,2.0,6.258513947102062,15.057832957875569
45,1270609,916,3.7386288209606975,right,fixation,2.0,12.0,469.5497782608701,584.553895652174,,,,,1.0,6.401769696732335,18.17417808320369
46,1271529,20,,left,saccade,3.0,,,,481.061,587.596,422.50699999999995,454.68800000000016,,,
47,1271529,24,,right,saccade,3.0,12.0,,,450.55400000000003,550.932,409.79,448.094,,,
48,1271553,1123,3.69385,left,fixation,3.0,,392.519936170213,445.130985815603,,,,,0.0,,
49,1271557,1119,3.6937992831541218,right,fixation,3.0,13.0,390.096669039146,458.805886120997,,,,,0.0,,
50,1272680,28,,left,saccade,4.0,,,,392.088,436.233,590.129,475.154,,,
51,1272680,28,,right,saccade,4.0,13.0,,,377.412,441.89099999999996,605.344,456.914,,,
52,1272712,116,3.660948275862069,left,fixation,4.0,,628.739566666667,496.680233333333,,,,,1.0,3.832115143393055,9.78745166016153
53,1272712,124,3.660483870967741,right,fixation,4.0,14.0,619.66034375,486.54028125,,,,,0.0,,
54,1272832,20,,left,saccade,5.0,,,,649.651,504.663,726.788,565.923,,,
55,1272840,8,,right,saccade,5.0,14.0,,,638.636,511.60699999999997,666.258,521.93,,,
56,1272852,976,3.6162889344262283,right,fixation,5.0,15.0,709.9661551020401,549.893583673469,,,,,0.0,,
57,1272856,972,3.6161893004115218,left,fixation,5.0,,735.454295081967,576.524430327869,,,,,0.0,,
58,1273832,24,,right,saccade,6.0,15.0,,,728.755,567.844,945.971,558.816,,,
59,1273832,28,,left,saccade,6.0,,,,747.725,580.972,970.5089999999999,572.946,,,
60,1273860,460,3.628034782608696,right,fixation,6.0,16.0,955.700732758621,536.6946896551719,,,,,1.0,5.5297083155945685,13.559058411261375
61,1273864,456,3.6280131578947366,left,fixation,6.0,,979.577339130435,572.1470521739129,,,,,0.0,,
62,1274324,24,,right,saccade,7.0,16.0,,,953.918,564.852,1165.93,554.533,,,
63,1274324,32,,left,saccade,7.0,,,,959.3430000000001,578.479,1207.798,582.337,,,
64,1274352,552,3.5511630434782604,right,fixation,7.0,17.0,1192.18913669065,545.638064748201,,,,,0.0,,
65,1274360,544,3.5504191176470585,left,fixation,7.0,,1198.61561313869,572.340766423358,,,,,0.0,,
66,1274908,24,,left,saccade,8.0,,,,1189.295,581.566,1399.83,573.597,,,
67,1274908,24,,right,saccade,8.0,17.0,,,1194.7930000000001,564.096,1407.8470000000002,563.696,,,
68,1274936,512,3.55990625,left,fixation,8.0,,1429.6033255814002,572.591968992248,,,,,0.0,,
69,1274936,512,3.55990625,right,fixation,8.0,18.0,1415.67055813953,561.3863410852708,,,,,0.0,,
70,1275452,52,,left,saccade,9.0,,,,1443.8429999999994,568.237,518.16,589.1080000000002,,,
71,1275452,60,,right,saccade,9.0,18.0,,,1449.1229999999994,560.33,493.18699999999995,541.043,,,
72,1275508,544,3.5905110294117644,left,fixation,9.0,,508.5781532846711,583.843481751825,,,,,0.0,,
73,1275516,532,3.590834586466165,right,fixation,9.0,19.0,486.034514925373,568.100320895522,,,,,3.0,5.623786590022032,15.137432781579292
74,1276052,24,,right,saccade,10.0,19.0,,,495.769,583.033,436.23699999999997,485.236,,,
75,1276056,20,,left,saccade,10.0,,,,481.879,573.323,454.035,481.17400000000004,,,
76,1276080,256,3.5763671875000007,left,fixation,10.0,,415.88144615384596,463.202415384615,,,,,0.0,,
77,1276080,256,3.5763671875000007,right,fixation,10.0,20.0,411.490384615385,469.9753230769229,,,,,0.0,,
78,1276340,32,,right,saccade,11.0,20.0,,,400.19300000000004,452.124,854.459,495.059,,,
79,1276340,36,,left,saccade,11.0,,,,404.288,456.04400000000004,849.9860000000001,514.865,,,
80,1276376,152,3.5948815789473687,right,fixation,11.0,21.0,881.6019230769231,522.629333333333,,,,,2.0,8.377770944898792,21.41616096022154
81,1276380,148,3.5949189189189203,left,fixation,11.0,,886.7524210526311,547.651631578947,,,,,1.0,6.715923122616043,20.623395089072925
82,1276532,16,,left,saccade,12.0,,,,895.819,551.802,977.822,551.802,,,
83,1276532,16,,right,saccade,12.0,21.0,,,874.878,546.845,935.674,548.278,,,
84,1276552,88,3.617795454545455,left,fixation,12.0,,980.359565217391,572.844608695652,,,,,0.0,,
85,1276552,92,3.6186956521739138,right,fixation,12.0,22.0,949.053875,560.679041666667,,,,,0.0,,
86,1276644,28,,left,saccade,13.0,,,,983.54,576.784,758.2510000000003,572.485,,,
87,1276648,24,,right,saccade,13.0,22.0,,,949.738,557.092,746.477,554.4069999999998,,,
88,1276676,544,3.6486580882352944,left,fixation,13.0,,742.1957372262773,573.3796642335769,,,,,1.0,4.806192547698816,9.156254310579262
89,1276676,548,3.6489051094890512,right,fixation,13.0,23.0,716.720079710145,546.603855072464,,,,,1.0,5.152454021575012,12.1480942538325
90,1277224,32,,left,saccade,14.0,,,,732.382,592.812,425.509,463.027,,,
91,1277228,32,,right,saccade,14.0,23.0,,,710.827,545.048,414.608,472.142,,,
92,1277260,892,3.6761008968609854,left,fixation,14.0,,408.77616071428497,446.45396428571405,,,,,2.0,4.338619188731673,10.149259852562308
93,1277264,888,3.6761193693693683,right,fixation,14.0,24.0,386.754385650224,456.399224215247,,,,,1.0,4.196391839690644,8.483194740190756
94,1278156,28,,left,saccade,15.0,,,,396.731,431.56300000000016,703.738,566.961,,,
95,1278156,28,,right,saccade,15.0,24.0,,,362.827,452.564,695.0980000000003,538.058,,,
96,1278188,20,3.6313,right,fixation,15.0,25.0,702.590833333333,546.0535,,,,,0.0,,
97,1278188,920,3.6007564655172413,left,fixation,15.0,,734.279047619048,594.907476190476,,,,,1.0,5.734755746518076,15.349323177260851
98,1278212,0,,right,saccade,16.0,25.0,,,705.393,569.63,705.393,569.63,,,
99,1278216,892,3.5997533333333336,right,fixation,16.0,26.0,714.080321428571,571.2272008928579,,,,,1.0,7.6453469109576115,17.56987287944911
