,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
9,10960317,24,,right,saccade,1.0,3.0,,,514.7819999999998,236.96900000000002,441.904,157.385,,,
11,10960345,284,4.030887323943662,right,fixation,1.0,4.0,424.282069444445,176.15613888888905,,,,,2.0,4.229637548235603,13.326279481042373
12,10960633,24,,left,saccade,1.0,,,,441.69800000000004,197.612,609.691,147.645,,,
13,10960633,24,,right,saccade,2.0,4.0,,,424.621,171.252,603.9159999999998,152.47899999999996,,,
14,10960661,0,,right,fixation,2.0,5.0,603.9159999999998,150.44299999999996,,,,,0.0,,
15,10960661,4,4.001,left,fixation,1.0,,613.242,135.9765,,,,,0.0,,
16,10960665,44,,right,saccade,3.0,5.0,,,603.9159999999998,148.016,503.98800000000006,134.967,,,
17,10960669,44,,left,saccade,2.0,,,,613.242,133.43,569.025,146.707,,,
18,10960713,96,4.0044,right,fixation,3.0,6.0,534.76004,123.61848,,,,,4.0,3.8522798432884096,9.626514370653648
19,10960717,88,4.01175,left,fixation,2.0,,558.843347826087,140.627956521739,,,,,0.0,,
20,10960809,40,,left,saccade,3.0,,,,558.053,147.256,598.356,147.56799999999996,,,
21,10960813,40,,right,saccade,4.0,6.0,,,537.26,134.167,530.43,148.119,,,
22,10960957,184,4.0686875,right,fixation,4.0,7.0,547.9565957446811,173.369319148936,,,,,2.0,10.348769365021477,17.082317327711994
23,10960969,548,4.094241525423728,left,fixation,3.0,,628.268,160.145188405797,,,,,4.0,5.700934356953884,25.68920907363841
24,10961145,20,,right,saccade,5.0,7.0,,,552.41,184.481,617.44,183.11,,,
25,10961169,348,4.101890804597701,right,fixation,5.0,8.0,630.65525,176.62056818181804,,,,,3.0,3.388879083964234,6.876651328519072
26,10961521,20,,left,saccade,4.0,,,,651.001,153.575,478.01099999999997,153.575,,,
27,10961521,24,,right,saccade,6.0,8.0,,,624.805,178.262,459.82,180.59599999999998,,,
28,10961545,416,4.130822115384616,left,fixation,4.0,,454.730323809524,154.868742857143,,,,,1.0,3.6457011061736266,12.317629723286887
29,10961549,416,4.132240384615384,right,fixation,6.0,9.0,430.65840952381006,180.50202857142898,,,,,1.0,5.221086639239443,13.660935912301161
30,10961965,16,,left,saccade,5.0,,,,448.866,162.385,512.224,173.378,,,
31,10961969,12,,right,saccade,7.0,9.0,,,437.615,178.845,501.841,178.426,,,
32,10961985,392,4.326673469387755,left,fixation,5.0,,546.585656565657,177.801303030303,,,,,1.0,9.576583786913668,21.11416730539003
33,10961985,400,4.3284199999999995,right,fixation,7.0,10.0,515.6680297029701,203.807683168317,,,,,3.0,6.625700537556231,11.472761254590509
34,10962381,20,,left,saccade,6.0,,,,559.9119999999998,192.516,637.592,200.614,,,
