,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2307217,289,3.512,left,fixation,1.0,,972.116424657534,305.264342465753,,,,,0.0,,
1,2307217,289,3.512,right,fixation,,1.0,987.348917808219,305.888397260274,,,,,0.0,,
2,2307510,28,,right,saccade,,1.0,,,979.16,306.828,778.57,331.069,,,
3,2307510,32,,left,saccade,1.0,,,,970.58,310.3640000000001,758.3580000000003,315.6790000000001,,,
4,2307542,151,3.4498108108108108,right,fixation,,2.0,752.341641025641,334.404871794872,,,,,0.0,,
5,2307546,147,3.4491666666666667,left,fixation,2.0,,749.727815789473,340.228763157895,,,,,0.0,,
6,2307697,40,,right,saccade,,2.0,,,743.4,327.71,509.62300000000016,223.826,,,
7,2307697,44,,left,saccade,2.0,,,,745.664,337.80300000000005,510.599,230.72,,,
8,2307741,241,3.4374344262295087,right,fixation,,3.0,492.320114754098,191.301229508197,,,,,0.0,,
9,2307745,237,3.437191666666666,left,fixation,3.0,,499.5025,198.81575,,,,,0.0,,
10,2307986,32,,right,saccade,,3.0,,,497.148,191.894,691.33,164.873,,,
11,2307986,36,,left,saccade,3.0,,,,506.475,195.89700000000002,697.9830000000003,140.756,,,
12,2308022,143,3.3969571428571435,right,fixation,,4.0,724.16445945946,137.687324324324,,,,,0.0,,
13,2308026,139,3.396794117647058,left,fixation,4.0,,720.416055555556,120.20883333333299,,,,,0.0,,
14,2308169,32,,left,saccade,4.0,,,,731.947,116.277,928.1519999999999,69.783,,,
15,2308169,36,,right,saccade,,4.0,,,732.0269999999997,142.037,932.086,75.441,,,
16,2308205,421,3.3861792452830195,left,fixation,5.0,,949.43337735849,65.3343679245283,,,,,0.0,,
17,2308209,417,3.3862000000000005,right,fixation,,5.0,952.5189999999999,46.67631428571429,,,,,1.0,4.345673841752132,9.237186801185743
18,2308630,36,,right,saccade,,5.0,,,959.965,63.04600000000001,537.0419999999998,159.779,,,
19,2308630,40,,left,saccade,5.0,,,,956.674,75.529,518.087,178.303,,,
20,2308670,143,3.395591784338896,right,fixation,,6.0,510.91567567567597,182.305540540541,,,,,0.0,,
21,2308674,135,3.396602582496413,left,fixation,6.0,,498.3871428571431,172.610514285714,,,,,0.0,,
22,2308813,40,,left,saccade,6.0,,,,492.154,163.076,492.42900000000003,159.498,,,
23,2308817,40,,right,saccade,,6.0,,,505.87300000000016,193.34799999999998,510.334,187.726,,,
24,2308945,169,3.4388285714285707,right,fixation,,7.0,508.082697674419,202.328348837209,,,,,0.0,,
25,2308961,153,3.4388285714285707,left,fixation,7.0,,497.617743589744,164.886128205128,,,,,0.0,,
26,2309118,32,,right,saccade,,7.0,,,519.746,228.102,808.0889999999997,220.989,,,
27,2309118,36,,left,saccade,7.0,,,,506.539,182.062,795.543,177.81400000000005,,,
28,2309154,483,3.4428083333333332,right,fixation,,8.0,787.653409836066,197.106647540984,,,,,1.0,6.631336927380809,55.042844639426114
29,2309158,479,3.4425714285714286,left,fixation,8.0,,783.799008264463,191.092520661157,,,,,1.0,11.815771716227458,57.25139531050753
30,2309641,16,,left,saccade,8.0,,,,749.056,196.56099999999998,671.845,198.104,,,
31,2309641,20,,right,saccade,,8.0,,,750.903,187.738,673.98,192.703,,,
32,2309661,349,3.4077840909090917,left,fixation,9.0,,655.312056818182,183.44753409090904,,,,,0.0,,
33,2309665,341,3.4078255813953486,right,fixation,,9.0,653.830453488372,185.57384883720903,,,,,1.0,6.919025278574686,21.35276181199991
34,2310010,20,,right,saccade,,9.0,,,665.755,204.919,740.3810000000003,196.75799999999998,,,
35,2310014,20,,left,saccade,9.0,,,,656.6089999999998,192.457,734.9839999999997,187.229,,,
36,2310034,164,3.4425121951219504,right,fixation,,10.0,770.613333333333,181.093666666667,,,,,0.0,,
37,2310038,164,3.4436097560975605,left,fixation,10.0,,754.098261904762,176.096547619048,,,,,0.0,,
38,2310202,19,,right,saccade,,10.0,,,778.507,186.571,696.574,183.335,,,
39,2310206,15,,left,saccade,10.0,,,,743.137,164.31599999999997,688.215,156.293,,,
40,2310225,297,3.4944933333333332,right,fixation,,11.0,681.81548,180.96889333333303,,,,,0.0,,
41,2310225,305,3.4955324675324686,left,fixation,11.0,,664.9144675324669,163.708480519481,,,,,0.0,,
42,2310526,16,,right,saccade,,11.0,,,689.8539999999997,175.611,756.842,178.21099999999996,,,
43,2310534,8,,left,saccade,11.0,,,,696.6510000000003,164.40099999999995,711.331,163.726,,,
44,2310546,543,3.589066666666667,left,fixation,12.0,,757.867182481752,160.175941605839,,,,,0.0,,
45,2310546,543,3.589066666666667,right,fixation,,12.0,780.303576642336,168.302204379562,,,,,1.0,4.656521773574976,17.581833038679452
46,2311093,16,,left,saccade,12.0,,,,784.367,174.483,701.821,178.7,,,
47,2311093,20,,right,saccade,,12.0,,,801.5889999999997,146.155,713.11,148.435,,,
48,2311113,100,3.6104,left,fixation,13.0,,689.1453461538458,169.773,,,,,0.0,,
49,2311117,96,3.6102708333333333,right,fixation,,13.0,701.8624,157.3972,,,,,0.0,,
50,2311217,48,,left,saccade,13.0,,,,689.676,169.75599999999997,1371.8470000000002,153.13,,,
51,2311217,52,,right,saccade,,13.0,,,702.529,164.93900000000005,1411.594,154.097,,,
52,2311269,1324,3.6022530120481924,left,fixation,14.0,,1466.58826807229,139.048996987952,,,,,2.0,7.670602296322298,31.876860497170266
53,2311273,1320,3.6022039274924467,right,fixation,,14.0,1477.23804229607,130.682450151057,,,,,4.0,4.460410596522342,13.707657140019936
54,2312597,44,,right,saccade,,14.0,,,1495.6879999999999,141.692,712.2289999999997,225.525,,,
55,2312597,48,,left,saccade,14.0,,,,1464.661,174.88099999999997,675.26,257.281,,,
56,2312645,368,3.615907608695652,right,fixation,,15.0,661.087967741935,272.365129032258,,,,,1.0,7.875480320448897,42.57495435112053
57,2312649,360,3.6159388888888886,left,fixation,15.0,,650.99123076923,298.216142857143,,,,,1.0,7.917826639580133,30.217147085719446
58,2313013,16,,left,saccade,15.0,,,,632.14,324.92,571.862,326.732,,,
59,2313017,12,,right,saccade,,15.0,,,622.8969999999998,312.32599999999996,573.851,322.1,,,
60,2313033,160,3.5825875,left,fixation,16.0,,542.5840000000002,333.70178048780497,,,,,0.0,,
61,2313033,160,3.5825875,right,fixation,,16.0,547.963146341463,331.40053658536596,,,,,0.0,,
62,2313197,32,,right,saccade,,16.0,,,544.064,326.44,782.95,311.165,,,
63,2313197,36,,left,saccade,16.0,,,,538.156,320.328,752.923,312.607,,,
64,2313233,156,3.52046153846154,right,fixation,,17.0,790.407825,315.6717,,,,,0.0,,
65,2313237,152,3.51971052631579,left,fixation,17.0,,786.566,320.458282051282,,,,,0.0,,
66,2313393,20,,left,saccade,17.0,,,,791.191,342.30699999999996,692.8330000000003,345.36800000000005,,,
67,2313393,24,,right,saccade,,17.0,,,793.8860000000003,327.972,690.707,316.808,,,
68,2313417,116,3.5037,left,fixation,18.0,,655.8077,337.835266666667,,,,,1.0,5.516362025828282,9.491839547737898
69,2313421,116,3.505125,right,fixation,,18.0,661.955866666667,309.536,,,,,0.0,,
70,2313537,40,,left,saccade,18.0,,,,640.0509999999998,332.275,620.604,300.746,,,
71,2313541,40,,right,saccade,,18.0,,,655.7919999999998,316.3640000000001,647.57,310.89599999999996,,,
72,2313657,248,3.5270835529715763,right,fixation,,19.0,615.902158730159,309.785380952381,,,,,1.0,10.006341511483836,22.25413835671923
73,2313681,228,3.5268389222305583,left,fixation,19.0,,617.7255172413791,310.50974137931,,,,,0.0,,
74,2313909,16,,right,saccade,,19.0,,,626.501,333.409,569.914,334.741,,,
75,2313913,12,,left,saccade,19.0,,,,609.711,353.87,573.922,353.87,,,
76,2313929,296,3.5486554054054054,right,fixation,,20.0,541.2400266666671,340.19612,,,,,1.0,3.6147446813172257,7.34843997049708
77,2313929,300,3.5479,left,fixation,20.0,,532.948881578947,332.7405,,,,,0.0,,
78,2314229,20,,right,saccade,,20.0,,,562.645,343.414,677.898,337.839,,,
79,2314233,16,,left,saccade,20.0,,,,554.441,333.551,621.252,331.027,,,
80,2314253,460,3.4972695652173917,left,fixation,21.0,,633.79025862069,326.314163793104,,,,,1.0,9.064385558633036,60.43219262942571
81,2314253,464,3.497172413793104,right,fixation,,21.0,640.451025641026,309.06841025641,,,,,1.0,9.503155091570617,94.71420468440834
82,2314717,36,,left,saccade,21.0,,,,622.0,347.412,477.399,349.855,,,
83,2314721,24,,right,saccade,,21.0,,,612.045,301.8640000000001,469.16900000000004,306.24,,,
84,2314749,476,3.5636764705882347,right,fixation,,22.0,436.140483333334,310.05705833333303,,,,,1.0,4.858788843711756,17.828881064160992
85,2314757,472,3.5651864406779663,left,fixation,22.0,,436.53789075630203,333.411974789916,,,,,1.0,4.223499947384343,15.077630848379336
86,2315229,24,,right,saccade,,22.0,,,414.213,316.2270000000001,538.367,311.072,,,
87,2315233,20,,left,saccade,22.0,,,,413.483,317.226,496.644,317.172,,,
88,2315257,196,3.5989387755102045,left,fixation,23.0,,530.6901,318.0681,,,,,0.0,,
89,2315257,196,3.5989387755102045,right,fixation,,23.0,548.6665,330.99804,,,,,0.0,,
90,2315457,28,,left,saccade,23.0,,,,524.868,311.547,724.743,310.1740000000001,,,
91,2315457,28,,right,saccade,,23.0,,,541.612,333.0019999999999,774.1460000000003,320.567,,,
92,2315489,140,3.5846857142857145,left,fixation,24.0,,768.858722222222,310.25663888888903,,,,,0.0,,
93,2315489,144,3.5844166666666664,right,fixation,,24.0,784.497108108108,305.909135135135,,,,,0.0,,
94,2315633,20,,left,saccade,24.0,,,,765.9680000000003,320.421,669.855,318.904,,,
95,2315637,12,,right,saccade,,24.0,,,763.745,306.41,725.346,309.155,,,
96,2315653,208,3.569807692307692,right,fixation,,25.0,688.9227547169812,331.23518867924486,,,,,1.0,9.439912807094952,41.706960917813184
97,2315657,204,3.569558823529412,left,fixation,25.0,,668.09148076923,327.193826923077,,,,,0.0,,
98,2315865,28,,right,saccade,,25.0,,,679.079,303.881,479.314,312.158,,,
99,2315865,32,,left,saccade,25.0,,,,667.9010000000002,305.652,449.34,324.15,,,
100,2315897,216,3.6215272727272727,right,fixation,,26.0,432.008618181818,312.126890909091,,,,,1.0,9.557442720786312,51.310514838578605
101,2315901,216,3.6216363636363638,left,fixation,26.0,,434.336327272727,326.946109090909,,,,,1.0,7.737982641561757,46.16400369335395
102,2316117,52,,right,saccade,,26.0,,,383.741,311.597,1243.4360000000001,298.788,,,
103,2316121,48,,left,saccade,26.0,,,,396.80199999999996,303.75,1226.415,286.013,,,
104,2316173,160,3.5348,left,fixation,27.0,,1250.91619512195,287.58458536585397,,,,,1.0,12.562250847722712,30.777101699152798
105,2316173,940,3.4877245762711864,right,fixation,,27.0,1318.49653813559,288.379194915254,,,,,2.0,9.980156481184396,28.718137079705933
106,2316337,4,,left,saccade,27.0,,,,1303.417,280.22,1312.681,280.259,,,
107,2316345,768,3.4774430051813465,left,fixation,28.0,,1329.73748186529,285.256284974094,,,,,0.0,,
108,2317117,44,,left,saccade,28.0,,,,1324.491,304.297,715.173,312.495,,,
109,2317117,44,,right,saccade,,27.0,,,1327.027,297.505,723.5060000000003,307.361,,,
110,2317165,368,3.5539408602150546,left,fixation,29.0,,689.079408602151,303.809967741936,,,,,1.0,5.643051208738455,17.13351280385901
111,2317165,372,3.554590425531916,right,fixation,,28.0,706.702617021277,296.928223404255,,,,,1.0,4.968937199129057,38.061420178443214
112,2317537,28,,left,saccade,29.0,,,,706.442,291.186,532.265,304.532,,,
113,2317541,24,,right,saccade,,28.0,,,710.1560000000003,289.01099999999997,545.4,308.274,,,
114,2317569,340,3.5734941176470585,right,fixation,,29.0,536.246837209303,333.503441860465,,,,,1.0,4.105448121432993,16.68888675136829
115,2317569,352,3.573096590909091,left,fixation,30.0,,531.996764044944,315.842606741573,,,,,0.0,,
116,2317913,24,,right,saccade,,29.0,,,543.868,334.028,656.4110000000003,316.89599999999996,,,
117,2317925,12,,left,saccade,30.0,,,,571.226,313.325,605.862,308.14099999999996,,,
118,2317941,332,3.5669638554216867,left,fixation,31.0,,650.8907619047619,303.015880952381,,,,,0.0,,
119,2317941,332,3.5669638554216867,right,fixation,,30.0,671.085428571428,306.903833333333,,,,,0.0,,
120,2318277,20,,left,saccade,31.0,,,,675.097,320.111,805.3430000000003,319.0490000000001,,,
121,2318277,24,,right,saccade,,30.0,,,679.002,306.045,850.98,315.288,,,
122,2318301,248,3.5139149179587537,left,fixation,32.0,,843.1871428571429,316.466920634921,,,,,1.0,4.3303783386161365,6.729957280696514
123,2318305,248,3.5133773100139303,right,fixation,,31.0,846.1480793650792,301.514634920635,,,,,0.0,,
124,2318553,40,,left,saccade,32.0,,,,849.25,318.639,428.191,373.085,,,
125,2318557,48,,right,saccade,,31.0,,,841.408,329.037,386.75800000000004,415.35,,,
126,2318633,104,,right,fixation,,32.0,401.585296296296,422.877962962963,,,,,1.0,5.666890804390776,22.381410366641315
127,2318653,84,,left,fixation,33.0,,455.73990909090895,399.76027272727305,,,,,1.0,10.736640325177248,27.60562424579457
128,2318741,40,,left,saccade,33.0,,,,458.83,414.29400000000004,462.255,300.253,,,
129,2318741,40,,right,saccade,,32.0,,,420.784,439.736,454.293,310.468,,,
130,2318873,188,3.487393322062552,right,fixation,,33.0,464.786791666667,327.484708333333,,,,,0.0,,
131,2318889,172,3.487393322062552,left,fixation,34.0,,471.84875,305.311272727273,,,,,1.0,12.063950514975517,24.741095468875297
132,2319065,28,,left,saccade,34.0,,,,482.985,316.1790000000001,700.952,306.741,,,
133,2319065,28,,right,saccade,,33.0,,,463.467,328.774,736.2669999999997,326.724,,,
134,2319097,164,3.4502073170731697,left,fixation,35.0,,756.927666666667,314.665928571429,,,,,2.0,4.9040514041543295,13.852656307788793
135,2319097,168,3.449559523809524,right,fixation,,34.0,754.2815348837213,324.201255813953,,,,,0.0,,
136,2319265,20,,left,saccade,35.0,,,,745.324,311.52299999999997,667.342,316.138,,,
137,2319269,16,,right,saccade,,34.0,,,749.289,342.582,683.1569999999998,345.274,,,
138,2319289,240,3.4419,left,fixation,36.0,,643.435098360656,307.588836065574,,,,,0.0,,
139,2319289,240,3.4419,right,fixation,,35.0,649.543409836066,313.77773770491797,,,,,0.0,,
140,2319533,20,,left,saccade,36.0,,,,649.332,292.204,718.716,290.212,,,
141,2319533,20,,right,saccade,,35.0,,,644.814,322.445,751.945,330.441,,,
142,2319557,204,3.441058823529412,left,fixation,37.0,,731.6833076923082,299.734557692308,,,,,1.0,4.320813381503266,9.977304746272939
143,2319557,268,3.437492537313433,right,fixation,,36.0,756.457308823529,323.41063235294104,,,,,0.0,,
144,2319765,4,,left,saccade,37.0,,,,744.044,304.584,746.0889999999997,318.297,,,
145,2319773,52,3.422307692307692,left,fixation,38.0,,757.419357142857,351.584642857143,,,,,0.0,,
146,2319829,32,,left,saccade,38.0,,,,761.3610000000001,353.289,468.894,350.217,,,
147,2319829,32,,right,saccade,,36.0,,,761.3480000000003,315.194,493.38,337.798,,,
148,2319865,200,3.4685400000000004,right,fixation,,37.0,470.24468627450995,332.840196078431,,,,,0.0,,
149,2319865,204,3.468313725490197,left,fixation,39.0,,482.916692307692,367.656865384615,,,,,0.0,,
150,2320069,36,,right,saccade,,37.0,,,478.088,352.25300000000016,799.577,340.7630000000001,,,
151,2320073,36,,left,saccade,39.0,,,,492.909,359.733,770.079,337.93199999999996,,,
152,2320109,352,3.4629204545454546,right,fixation,,38.0,833.811764044944,323.220224719101,,,,,1.0,8.881439099167551,49.01247323896225
153,2320113,348,3.4628965517241386,left,fixation,40.0,,824.747670454545,313.209443181818,,,,,1.0,8.583663173274115,30.87174185238013
154,2320465,36,,left,saccade,40.0,,,,864.931,311.881,434.29900000000004,323.246,,,
155,2320465,44,,right,saccade,,38.0,,,860.9069999999997,309.041,449.789,345.29900000000015,,,
156,2320505,520,3.5282846153846155,left,fixation,41.0,,426.93627480916,331.13158015267214,,,,,1.0,5.438103501630357,14.001652081093823
157,2320513,516,3.5287441860465107,right,fixation,,39.0,422.943984615385,319.394207692308,,,,,1.0,4.233950496351548,8.725968427630287
158,2321029,24,,left,saccade,41.0,,,,415.556,308.346,502.38,315.633,,,
