,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,20174311,324,3.223451851851852,left,fixation,1.0,,668.97206097561,358.9011219512201,,,,,0.0,,
1,20174311,332,3.2232374100719423,right,fixation,,1.0,622.4138452380951,351.49001190476196,,,,,0.0,,
2,20174639,40,,left,saccade,1.0,,,,659.7460000000002,363.967,512.86,229.525,,,
3,20174647,28,,right,saccade,,1.0,,,614.8330000000002,365.47,507.01800000000003,233.942,,,
4,20174679,1003,3.162238,right,fixation,,2.0,477.435337301588,212.92784920634892,,,,,2.0,10.07903934751396,31.63950028035847
5,20174683,596,3.1737483221476515,left,fixation,2.0,,463.745993333333,187.14276666666697,,,,,1.0,12.474833924523585,30.32359757680475
6,20175283,0,,left,saccade,2.0,,,,469.92199999999997,199.153,469.92199999999997,199.153,,,
7,20175287,412,3.1465194174757274,left,fixation,3.0,,531.860451923077,189.70202884615398,,,,,0.0,,
8,20175687,16,,right,saccade,,2.0,,,547.172,210.15900000000002,595.377,208.422,,,
9,20175703,8,,left,saccade,3.0,,,,596.855,195.305,611.88,192.405,,,
10,20175707,204,3.1840490196078437,right,fixation,,3.0,633.792173076923,219.647173076923,,,,,0.0,,
11,20175715,200,3.18377,left,fixation,4.0,,654.305862745098,206.390235294118,,,,,0.0,,
12,20175915,20,,right,saccade,,3.0,,,646.512,218.498,731.409,221.118,,,
13,20175919,12,,left,saccade,4.0,,,,674.4,199.457,715.2769999999997,198.105,,,
14,20175935,296,3.1987364864864865,left,fixation,5.0,,764.2484400000011,196.077093333333,,,,,1.0,12.476645774316804,31.523635386801338
15,20175939,280,3.198121428571428,right,fixation,,4.0,756.480225352113,234.997408450704,,,,,0.0,,
16,20176223,12,,right,saccade,,4.0,,,758.3960000000003,219.393,817.09,222.585,,,
17,20176235,4,,left,saccade,5.0,,,,814.09,188.993,817.222,181.75099999999998,,,
18,20176239,308,3.2107990663295083,right,fixation,,5.0,849.256756410256,234.628153846154,,,,,0.0,,
19,20176243,308,3.2106050476560983,left,fixation,6.0,,868.4902948717952,166.450666666667,,,,,0.0,,
20,20176551,68,,right,saccade,,5.0,,,864.1189999999997,233.40400000000002,845.1310000000003,140.48,,,
21,20176555,60,,left,saccade,6.0,,,,878.663,149.149,870.493,179.12400000000005,,,
22,20176739,464,3.259881126533433,left,fixation,7.0,,793.027230769231,184.780726495727,,,,,1.0,8.339876406291777,30.558156112566714
23,20176747,36,,right,fixation,,6.0,852.7092,168.5639,,,,,1.0,8.303164035474676,18.60348432417976
24,20176787,0,,right,saccade,,6.0,,,837.198,189.565,837.198,189.565,,,
25,20176791,412,3.259881126533433,right,fixation,,7.0,762.937346153846,205.890057692308,,,,,0.0,,
26,20177207,32,,left,saccade,7.0,,,,759.331,199.63299999999998,548.258,216.101,,,
27,20177207,32,,right,saccade,,7.0,,,737.3539999999997,230.275,544.4,225.487,,,
28,20177243,136,3.200058823529412,left,fixation,8.0,,532.1757428571431,218.004914285714,,,,,0.0,,
29,20177243,416,3.198677884615385,right,fixation,,8.0,473.3064190476191,218.698961904762,,,,,2.0,9.085037127924512,24.663845626280704
30,20177383,12,,left,saccade,8.0,,,,506.083,210.764,463.168,210.602,,,
31,20177399,244,3.198745901639344,left,fixation,9.0,,458.181887096774,221.142983870968,,,,,0.0,,
32,20177647,24,,left,saccade,9.0,,,,459.22,232.697,535.597,216.878,,,
33,20177663,0,,right,saccade,,8.0,,,506.358,243.00099999999998,506.358,243.00099999999998,,,
34,20177667,288,3.245416666666667,right,fixation,,9.0,537.487890410959,211.09453424657502,,,,,0.0,,
35,20177675,284,3.2475563380281693,left,fixation,10.0,,561.4033611111108,185.767861111111,,,,,0.0,,
36,20177959,40,,right,saccade,,9.0,,,533.028,199.162,856.2689999999999,200.41,,,
37,20177963,36,,left,saccade,10.0,,,,559.725,194.071,838.2589999999999,198.65200000000002,,,
38,20178003,636,3.3445094339622643,right,fixation,,10.0,832.5393937500011,186.709225,,,,,0.0,,
39,20178003,640,3.3443531250000005,left,fixation,11.0,,858.124248447205,176.491118012422,,,,,0.0,,
40,20178643,48,,right,saccade,,10.0,,,803.613,175.824,1493.339,192.609,,,
41,20178647,48,,left,saccade,11.0,,,,861.153,190.226,1526.4279999999999,200.57,,,
42,20178695,724,3.2976408839779,right,fixation,,11.0,1529.54846703297,158.876857142857,,,,,1.0,7.591408524700066,14.127310607472394
43,20178699,716,3.297776536312849,left,fixation,12.0,,1570.60195,178.02532222222197,,,,,0.0,,
44,20179419,60,,left,saccade,12.0,,,,1568.7679999999998,178.986,559.893,249.243,,,
45,20179423,60,,right,saccade,,11.0,,,1512.351,147.04399999999995,553.18,292.448,,,
46,20179483,100,3.20582,left,fixation,13.0,,563.793653846154,256.335538461538,,,,,0.0,,
47,20179487,108,3.2044038461538458,right,fixation,,12.0,544.643321428571,302.415214285714,,,,,0.0,,
48,20179587,24,,left,saccade,13.0,,,,577.645,255.125,493.74300000000005,295.807,,,
49,20179599,20,,right,saccade,,12.0,,,539.863,322.52299999999997,474.01599999999996,330.6930000000001,,,
50,20179615,236,3.217242308405152,left,fixation,14.0,,456.7532333333329,326.55548333333303,,,,,0.0,,
51,20179623,224,3.2177901992700018,right,fixation,,13.0,455.495438596491,337.80119298245603,,,,,1.0,15.667560531237795,53.12549053891171
52,20179851,52,,right,saccade,,13.0,,,450.283,380.81,564.479,248.393,,,
53,20179855,40,,left,saccade,14.0,,,,443.593,327.031,448.911,233.132,,,
54,20179995,4,,left,fixation,15.0,,460.73199999999997,233.132,,,,,0.0,,
55,20180003,4,,left,saccade,15.0,,,,468.92800000000005,205.607,469.62,205.607,,,
56,20180007,28,,right,fixation,,14.0,559.22325,255.8815,,,,,1.0,22.1123988553682,19.35378012172296
57,20180011,4,,left,fixation,16.0,,489.6695,205.607,,,,,0.0,,
58,20180019,4,,left,saccade,16.0,,,,504.089,205.607,508.01800000000003,213.94799999999998,,,
59,20180027,0,,left,fixation,17.0,,513.592,222.15200000000002,,,,,0.0,,
60,20180031,4,,left,saccade,17.0,,,,523.062,224.18900000000002,530.479,227.46400000000003,,,
61,20180039,0,,right,saccade,,14.0,,,553.2819999999998,280.815,553.2819999999998,280.815,,,
62,20180039,903,3.2114289421078417,left,fixation,18.0,,595.801202643172,317.68314977973597,,,,,2.0,10.193641262651596,47.946961143465224
63,20180043,252,3.210780043039981,right,fixation,,15.0,540.92559375,332.6273125,,,,,0.0,,
64,20180299,16,,right,saccade,,15.0,,,536.967,343.99300000000005,594.641,352.754,,,
65,20180319,267,3.2231818181818186,right,fixation,,16.0,627.831117647059,357.04510294117597,,,,,0.0,,
66,20180590,12,,right,saccade,,16.0,,,625.062,345.01,571.7719999999998,356.375,,,
67,20180606,336,3.2001607142857145,right,fixation,,17.0,557.378235294117,360.7365176470591,,,,,0.0,,
68,20180946,32,,right,saccade,,17.0,,,561.729,362.775,747.42,352.491,,,
69,20180946,36,,left,saccade,18.0,,,,545.823,320.897,779.409,310.4790000000001,,,
70,20180982,320,3.2267750000000013,right,fixation,,18.0,764.77087654321,335.943086419753,,,,,0.0,,
71,20180986,316,3.227113924050633,left,fixation,19.0,,793.51875,299.0934875,,,,,0.0,,
72,20181306,8,,right,saccade,,18.0,,,782.1489999999999,354.616,802.676,346.644,,,
73,20181306,12,,left,saccade,19.0,,,,798.6439999999999,331.42199999999997,849.762,336.175,,,
74,20181318,96,3.3157441860465116,right,fixation,,19.0,833.9116799999997,344.5316,,,,,0.0,,
75,20181322,96,,left,fixation,20.0,,860.16624,316.64704,,,,,0.0,,
76,20181418,68,,right,saccade,,19.0,,,825.3839999999999,343.67,856.17,252.783,,,
77,20181422,64,,left,saccade,20.0,,,,875.576,305.78,897.9810000000001,295.89799999999997,,,
78,20181590,148,3.2682766217870247,left,fixation,21.0,,910.8665263157901,302.076105263158,,,,,0.0,,
79,20181610,128,3.2682766217870256,right,fixation,,20.0,859.2118181818179,308.932,,,,,0.0,,
