,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
284,14461552,52,,right,saccade,1.0,73.0,,,1209.153,551.812,421.341,755.6039999999997,,,
285,14461552,56,,left,saccade,1.0,,,,1208.89,580.592,391.87199999999996,752.693,,,
286,14461608,9291,3.0654666236003445,right,fixation,1.0,74.0,385.561446213425,740.419474182444,,,,,19.0,8.156124006298393,26.12226886731533
287,14461612,192,3.0043333333333337,left,fixation,1.0,,400.217918367347,770.260306122449,,,,,0.0,,
288,14461808,4,,left,saccade,2.0,,,,403.62199999999996,727.404,404.009,723.211,,,
289,14461816,7124,3.081170409882089,left,fixation,2.0,,396.932604377105,720.525652637485,,,,,12.0,9.4275454555152,24.16069787127454
290,14468944,16,,left,saccade,3.0,,,,390.81,683.44,389.481,743.763,,,
291,14468964,1923,3.0137145833333334,left,fixation,3.0,,397.89337136929396,745.7416846473019,,,,,4.0,5.507019844888486,15.064212871532295
292,14470891,16,,left,saccade,4.0,,,,364.5,757.793,365.899,698.885,,,
293,14470903,0,,right,saccade,2.0,74.0,,,369.01199999999994,718.922,369.01199999999994,718.922,,,
294,14470907,6192,2.976071659134925,right,fixation,2.0,75.0,410.453216914138,726.774392511297,,,,,12.0,6.888308700168742,23.385774351794574
295,14470911,3236,2.928715080346106,left,fixation,4.0,,428.296661728395,718.757734567901,,,,,3.0,9.012951447250568,30.590172897397977
296,14474151,16,,left,saccade,5.0,,,,453.157,704.222,414.81199999999995,732.7180000000003,,,
297,14474171,2204,3.032939311594203,left,fixation,5.0,,399.31795289855006,738.1098532608701,,,,,3.0,8.588805147255075,32.17534152092355
298,14476379,12,,left,saccade,6.0,,,,368.714,748.0,394.175,709.835,,,
299,14476395,704,3.016809659090909,left,fixation,6.0,,413.30818079096,707.7468700564972,,,,,0.0,,
300,14477103,32,,left,saccade,7.0,,,,412.01599999999996,717.7719999999997,696.5,821.2,,,
301,14477103,40,,right,saccade,3.0,75.0,,,407.853,727.128,713.955,872.602,,,
302,14477139,656,3.080112804878049,left,fixation,7.0,,701.544006060606,845.220139393939,,,,,0.0,,
303,14477147,648,3.0800864197530866,right,fixation,3.0,76.0,693.782926380368,855.0565521472391,,,,,0.0,,
304,14477799,24,,left,saccade,8.0,,,,681.428,864.0989999999997,470.996,783.677,,,
305,14477799,28,,right,saccade,4.0,76.0,,,676.8330000000002,855.826,502.48,748.2560000000003,,,
306,14477827,1324,2.9527831325301204,left,fixation,8.0,,433.487710843373,737.7308614457829,,,,,4.0,6.125541824931908,20.5522138169597
307,14477831,1320,2.9526480362537764,right,fixation,4.0,77.0,434.45273111782404,741.879066465257,,,,,6.0,5.831735953231047,19.04132778616018
308,14479155,36,,left,saccade,9.0,,,,454.587,753.698,789.02,778.419,,,
309,14479155,36,,right,saccade,5.0,77.0,,,431.098,752.419,783.627,810.597,,,
310,14479195,124,2.9247419354838704,left,fixation,9.0,,809.21096875,778.90171875,,,,,0.0,,
311,14479195,124,2.9247419354838704,right,fixation,5.0,78.0,812.83840625,838.436875,,,,,0.0,,
312,14479323,20,,left,saccade,10.0,,,,814.187,787.557,912.927,851.074,,,
313,14479323,20,,right,saccade,6.0,78.0,,,815.243,824.669,909.916,821.802,,,
314,14479347,616,2.9488246753246754,left,fixation,10.0,,952.763432258065,832.200677419354,,,,,3.0,6.714663785449246,17.93535055914035
315,14479347,616,2.9488246753246754,right,fixation,6.0,79.0,939.3181290322568,832.0751161290331,,,,,0.0,,
316,14479967,36,,right,saccade,7.0,79.0,,,961.3430000000001,831.6010000000001,1429.655,806.07,,,
317,14479967,40,,left,saccade,11.0,,,,947.548,840.455,1386.41,811.204,,,
319,14480011,495,2.957231707317073,left,fixation,11.0,,1443.2366,828.542872,,,,,1.0,6.192878232740835,21.986221548960987
320,14480506,32,,right,saccade,8.0,80.0,,,1509.7179999999994,828.444,1208.107,829.68,,,
321,14480510,28,,left,saccade,12.0,,,,1459.3529999999994,828.122,1190.474,828.159,,,
322,14480542,128,3.014609375,right,fixation,7.0,81.0,1168.78293939394,813.6122424242419,,,,,2.0,7.167270196859651,32.051024511190576
323,14480542,336,3.0044047619047616,left,fixation,12.0,,1202.36785882353,836.947847058823,,,,,2.0,10.479357308659266,27.62392188985312
324,14480674,16,,right,saccade,9.0,81.0,,,1168.3519999999999,807.177,1224.563,812.8539999999997,,,
325,14480694,184,2.9969130434782616,right,fixation,8.0,82.0,1239.3961914893598,805.579680851064,,,,,3.0,5.863562559456956,18.26716800758439
326,14480882,41,,right,saccade,10.0,82.0,,,1245.849,796.804,625.179,840.0089999999999,,,
327,14480882,45,,left,saccade,13.0,,,,1218.882,828.66,579.85,848.965,,,
328,14480927,132,3.0091969696969696,right,fixation,9.0,83.0,590.615441176471,858.179764705882,,,,,1.0,5.2353879645054695,15.160022295498196
329,14480931,120,3.009233333333333,left,fixation,13.0,,574.865258064516,852.312451612903,,,,,0.0,,
330,14481055,20,,left,saccade,14.0,,,,573.202,856.692,477.769,856.91,,,
331,14481063,4,,right,saccade,11.0,83.0,,,536.325,867.7239999999997,529.915,867.7239999999997,,,
332,14481071,132,2.9909242424242426,right,fixation,10.0,84.0,509.215323529412,873.192735294118,,,,,0.0,,
333,14481079,124,2.9905161290322586,left,fixation,14.0,,479.9298125,857.52825,,,,,0.0,,
