,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,14731649,8,,left,saccade,1.0,,,,462.685,180.236,423.223,180.236,,,
11,14731661,4416,3.1410384615384617,left,fixation,1.0,,395.594111312217,152.32881719456998,,,,,8.0,6.782060439797782,17.844816509066852
12,14736077,24,,right,saccade,1.0,3.0,,,375.235,152.061,428.19,234.385,,,
13,14736081,16,,left,saccade,2.0,,,,403.124,167.257,447.195,202.06400000000002,,,
14,14736101,2552,3.1152335423197486,left,fixation,2.0,,479.09440845070395,278.67210641627497,,,,,1.0,11.741928822481524,33.04072166282087
15,14736105,2548,3.11493956043956,right,fixation,1.0,4.0,471.432065830721,286.31389968652,,,,,1.0,6.872225858482822,16.217995560487758
16,14738657,24,,left,saccade,3.0,,,,472.86,276.702,393.47,146.86700000000005,,,
17,14738657,24,,right,saccade,2.0,4.0,,,484.991,299.558,413.18,176.602,,,
18,14738685,2396,3.2442495826377296,left,fixation,3.0,,395.601286666667,156.808306666667,,,,,4.0,7.855798027623974,18.850846381442803
19,14738685,2396,3.2442495826377296,right,fixation,2.0,5.0,391.7211466666671,167.509423333333,,,,,1.0,4.199883017550729,9.178699363199543
20,14741085,32,,left,saccade,4.0,,,,399.99300000000005,137.438,515.249,226.739,,,
21,14741085,32,,right,saccade,3.0,5.0,,,408.42900000000003,176.887,573.078,248.22299999999998,,,
22,14741121,128,3.247015625,left,fixation,4.0,,554.6415454545449,242.57409090909096,,,,,1.0,5.890274493698143,15.241816984861028
23,14741121,132,3.2471818181818186,right,fixation,3.0,6.0,587.529029411765,270.395970588235,,,,,0.0,,
24,14741253,24,,left,saccade,5.0,,,,550.746,253.269,672.0089999999999,264.546,,,
25,14741257,24,,right,saccade,4.0,6.0,,,607.1469999999998,273.853,746.5310000000003,273.21299999999997,,,
26,14741281,2899,3.0062541436464087,left,fixation,5.0,,704.2859393939391,272.722523415978,,,,,2.0,128.14711846279172,385.7694582840169
27,14741285,2895,3.0059156293222684,right,fixation,4.0,7.0,712.562033103448,280.53105103448297,,,,,2.0,129.27587197871543,387.814762235484
28,14744184,28,,left,saccade,6.0,,,,692.8660000000001,280.003,885.192,281.439,,,
29,14744184,28,,right,saccade,5.0,7.0,,,692.007,284.233,916.034,273.488,,,
30,14744216,136,3.072941176470588,left,fixation,6.0,,898.0686285714281,267.14291428571397,,,,,0.0,,
31,14744216,1760,2.951842045454545,right,fixation,5.0,8.0,960.350167800454,281.741931972789,,,,,3.0,5.53041451081604,16.61987349735914
32,14744356,16,,left,saccade,7.0,,,,896.85,273.466,954.132,274.957,,,
33,14744377,1599,2.9390977443609025,left,fixation,7.0,,948.454441396509,274.422613466334,,,,,0.0,,
34,14745980,24,,left,saccade,8.0,,,,952.544,259.781,1165.576,266.53,,,
35,14745980,28,,right,saccade,6.0,8.0,,,958.715,270.303,1202.448,268.298,,,
36,14746008,3260,2.9985730061349694,left,fixation,8.0,,1192.80406495098,263.626709558823,,,,,2.0,6.9363089474771575,25.800020182234178
37,14746012,3256,2.9986554054054047,right,fixation,6.0,9.0,1193.61254110429,269.850435582822,,,,,2.0,6.075863568777968,12.609988449697228
38,14749272,48,,left,saccade,9.0,,,,1188.285,229.077,418.62800000000004,166.99900000000005,,,
39,14749272,52,,right,saccade,7.0,9.0,,,1188.924,239.15,410.94699999999995,187.196,,,
40,14749324,508,3.117328125,left,fixation,9.0,,397.0105625,153.0626015625,,,,,0.0,,
41,14749328,504,3.1169527559055115,right,fixation,7.0,10.0,378.217968503937,172.04294488188995,,,,,0.0,,
