,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
180,1131683,548,3.7991121495327103,left,fixation,1.0,,403.813695652174,394.439173913044,,,,,1.0,11.974847957745064,61.9438410174894
186,1133335,56,,right,saccade,1.0,44.0,,,415.566,172.37099999999995,371.124,410.315,,,
187,1133335,52,,left,saccade,1.0,,,,415.8,149.279,351.94199999999995,440.42800000000005,,,
188,1133487,1632,3.4641412834120446,left,fixation,2.0,,424.00692665036695,422.874312958434,,,,,7.0,6.706066610312576,26.132958678866085
189,1133507,1608,3.4641412834120446,right,fixation,1.0,45.0,407.933265508685,430.265399503722,,,,,11.0,4.880561331225965,18.293227644926827
190,1135119,52,,right,saccade,2.0,45.0,,,387.048,422.529,367.221,405.70599999999996,,,
191,1135123,44,,left,saccade,2.0,,,,408.417,415.87,366.168,414.658,,,
192,1135239,1376,3.688837696335078,left,fixation,3.0,,410.861249275363,456.70679710145,,,,,8.0,5.925713972092656,22.67170928762999
193,1135259,1348,3.688837696335078,right,fixation,2.0,46.0,397.73945562130206,490.500733727811,,,,,9.0,5.386496231724754,12.772953140068312
194,1136611,48,,right,saccade,3.0,46.0,,,415.403,514.1419999999998,395.663,391.976,,,
195,1136619,52,,left,saccade,3.0,,,,445.73199999999997,503.338,376.589,399.48,,,
196,1136755,1184,3.623634750101366,left,fixation,4.0,,445.849235690235,416.128966329966,,,,,4.0,6.6381090044157975,21.38649566618804
197,1136775,1156,3.623634750101366,right,fixation,3.0,47.0,432.48668620689597,438.20402758620696,,,,,12.0,4.831760743993572,16.279628308187768
198,1137935,56,,right,saccade,4.0,47.0,,,440.189,435.825,427.733,427.88599999999997,,,
199,1137943,44,,left,saccade,4.0,,,,447.319,388.504,421.92199999999997,400.88699999999994,,,
200,1138095,576,3.724185813343329,left,fixation,5.0,,462.719482758621,418.64764827586197,,,,,2.0,10.184574918016596,40.34747883341947
201,1138115,408,3.723760181618052,right,fixation,4.0,48.0,455.36788349514603,456.50683495145597,,,,,1.0,8.170372169545814,9.675181652041454
202,1138527,8,,right,saccade,5.0,48.0,,,445.147,463.666,419.164,464.467,,,
203,1138539,124,3.7270161290322585,right,fixation,5.0,49.0,396.0664375,468.77153125,,,,,1.0,2.9384193265919287,6.6538101115075765
204,1138667,0,,right,saccade,6.0,49.0,,,403.259,473.667,403.259,473.667,,,
205,1138671,4,3.715,right,fixation,6.0,50.0,411.728,474.05199999999996,,,,,0.0,,
206,1138675,12,,left,saccade,5.0,,,,430.223,420.24300000000005,479.31699999999995,432.852,,,
207,1138679,4,,right,saccade,7.0,50.0,,,449.34,477.889,449.34,479.23,,,
208,1138687,860,3.6738979057591625,right,fixation,7.0,51.0,455.119759259259,512.980703703704,,,,,4.0,4.346959585222635,15.233683184433126
209,1138691,864,3.6737,left,fixation,6.0,,466.217889400922,461.4792903225811,,,,,1.0,3.2139940581083013,8.96233730675199
210,1139551,44,,right,saccade,8.0,51.0,,,447.13599999999997,536.414,434.466,398.22900000000004,,,
211,1139559,44,,left,saccade,6.0,,,,455.68300000000005,470.218,400.26,387.208,,,
212,1139687,140,3.5938449328449327,left,fixation,7.0,,453.085861111111,409.609583333333,,,,,1.0,8.106658321336164,75.40546126110489
213,1139703,124,3.5938449328449327,right,fixation,8.0,52.0,442.93334375,448.1270625,,,,,2.0,5.6408096710102535,30.45756706754076
214,1139831,20,,right,saccade,9.0,52.0,,,439.936,456.957,470.31699999999995,585.962,,,
215,1139831,24,,left,saccade,7.0,,,,463.249,408.37,490.86300000000006,534.4630000000002,,,
216,1139855,380,3.632515625,right,fixation,9.0,53.0,483.6921354166671,600.533010416667,,,,,2.0,4.255104664458776,15.585552417617455
217,1139859,376,3.632747368421053,left,fixation,8.0,,496.150957894737,547.7588842105259,,,,,1.0,5.57031401718071,29.49572662268211
218,1140239,20,,left,saccade,8.0,,,,488.173,553.825,428.19300000000004,478.08,,,
219,1140239,20,,right,saccade,10.0,53.0,,,471.73900000000003,604.5269999999998,419.375,516.785,,,
220,1140263,916,3.5541102718967257,right,fixation,10.0,54.0,400.340791304348,466.517713043478,,,,,7.0,3.7062912711497833,12.87053930732067
221,1140263,920,3.5541102718967257,left,fixation,9.0,,426.591138528139,426.407567099567,,,,,2.0,6.013328928525575,33.61125866784491
222,1141183,48,,right,saccade,11.0,54.0,,,405.296,469.191,413.694,429.30800000000005,,,
223,1141187,48,,left,saccade,9.0,,,,447.751,433.65,373.01,401.135,,,
224,1141343,2368,3.5845630758041054,left,fixation,10.0,,423.285416526138,436.446919055649,,,,,6.0,5.5374914147507015,31.389136541791363
225,1141355,892,3.589964824120603,right,fixation,11.0,55.0,380.90856696428597,494.128758928571,,,,,7.0,5.3034120249238565,18.295607635601648
226,1142251,4,,right,saccade,12.0,55.0,,,385.559,483.655,394.23199999999997,490.751,,,
227,1142259,488,3.5527704918032788,right,fixation,12.0,56.0,414.294162601626,511.650325203252,,,,,5.0,3.1944869912722864,8.654352661106289
228,1142751,12,,right,saccade,13.0,56.0,,,415.775,517.629,415.93199999999996,462.98699999999997,,,
229,1142767,936,3.598521219055544,right,fixation,13.0,57.0,413.617642553191,465.000217021276,,,,,8.0,4.464853752621879,15.018956775086195
230,1143707,48,,right,saccade,14.0,57.0,,,412.097,447.515,407.699,383.471,,,
231,1143715,52,,left,saccade,10.0,,,,436.685,418.975,383.315,398.865,,,
232,1143859,784,3.6147112362493456,left,fixation,11.0,,417.362862944162,402.80400000000003,,,,,6.0,5.561018765476326,28.234661545605718
233,1143887,748,3.615591861081655,right,fixation,14.0,58.0,400.65389893617004,425.630042553191,,,,,9.0,4.096336621524371,16.813191324676584
234,1144639,20,,right,saccade,15.0,58.0,,,379.12300000000016,424.845,460.81199999999995,424.25300000000004,,,
235,1144647,0,,left,saccade,11.0,,,,412.574,411.756,412.574,411.756,,,
236,1144651,232,3.541060344827587,left,fixation,12.0,,459.564288135593,406.13379661017,,,,,0.0,,
237,1144663,216,3.5410185185185203,right,fixation,15.0,59.0,461.370290909091,426.344963636363,,,,,2.0,3.310069984246263,11.300509688064151
238,1144883,28,,right,saccade,16.0,59.0,,,444.148,448.342,515.748,572.212,,,
239,1144887,24,,left,saccade,12.0,,,,472.11800000000005,414.019,510.671,509.74800000000016,,,
240,1144915,480,3.627483333333333,left,fixation,13.0,,507.7252892561991,547.961140495868,,,,,1.0,7.154782122624176,27.67824868014593
241,1144915,484,3.6277231404958674,right,fixation,16.0,60.0,500.10081967213205,588.5528360655741,,,,,3.0,3.604492205459101,12.447635482881678
242,1145399,24,,left,saccade,13.0,,,,490.548,550.86,469.875,453.151,,,
243,1145403,20,,right,saccade,17.0,60.0,,,485.06,601.34,474.319,506.194,,,
244,1145427,272,3.6549017286322623,right,fixation,17.0,61.0,451.6143478260871,470.76724637681195,,,,,5.0,4.918112106021408,23.879739130032387
245,1145427,276,3.654901728632263,left,fixation,14.0,,451.13888571428595,413.1741,,,,,3.0,4.155146560302171,9.582453353556938
246,1145703,44,,right,saccade,18.0,61.0,,,450.44599999999997,446.033,414.185,406.70300000000003,,,
247,1145707,52,,left,saccade,14.0,,,,448.245,402.163,393.702,371.358,,,
248,1145851,2039,3.675920671039129,left,fixation,15.0,,427.971457925636,440.87190802348397,,,,,8.0,7.416447151462235,26.608336375902876
249,1145859,1459,3.673834110445016,right,fixation,18.0,62.0,407.511672131147,504.11280601092903,,,,,17.0,5.2781083521407846,20.794395719337853
250,1147322,4,,right,saccade,19.0,62.0,,,379.264,490.34,378.55699999999996,480.80300000000005,,,
251,1147330,564,3.6806312056737593,right,fixation,19.0,63.0,419.286654929577,464.76387323943703,,,,,7.0,6.008287736831057,21.67771294456385
252,1147894,76,,left,saccade,15.0,,,,446.06699999999995,436.335,444.7,535.785,,,
253,1147898,60,,right,saccade,20.0,63.0,,,434.042,450.69199999999995,473.457,571.295,,,
254,1147962,76,3.5469999999999997,right,fixation,20.0,64.0,489.20175,589.43545,,,,,2.0,3.248167937685035,11.082153002789138
255,1147974,68,,left,fixation,16.0,,486.005388888889,571.1485555555561,,,,,1.0,5.273649519071205,23.333992564496985
256,1148042,40,,right,saccade,21.0,64.0,,,494.255,605.669,507.91,571.98,,,
257,1148046,48,,left,saccade,16.0,,,,500.41900000000004,582.637,503.153,541.645,,,
258,1148202,84,3.6630000000000003,left,fixation,17.0,,533.459954545455,548.6317727272731,,,,,0.0,,
259,1148214,68,,right,fixation,21.0,65.0,546.105111111111,583.387833333333,,,,,1.0,3.158238477027627,7.7489545746507185
260,1148286,24,,right,saccade,22.0,65.0,,,545.8969999999998,599.89,737.368,602.85,,,
261,1148290,24,,left,saccade,17.0,,,,550.425,571.389,715.966,581.8240000000002,,,
262,1148314,173,3.6145280172413794,right,fixation,22.0,66.0,731.478704545454,596.481386363636,,,,,0.0,,
263,1148318,173,3.614112926136364,left,fixation,18.0,,728.39525,590.956954545455,,,,,0.0,,
264,1148491,28,,right,saccade,23.0,66.0,,,732.64,595.643,975.467,597.592,,,
265,1148495,28,,left,saccade,18.0,,,,723.409,585.649,969.064,573.6709999999998,,,
266,1148523,287,3.5675281690140843,right,fixation,23.0,67.0,975.7244794520552,592.1358904109591,,,,,2.0,3.725369442388148,14.824309316667168
267,1148527,287,3.565880281690141,left,fixation,19.0,,979.046369863015,571.107356164384,,,,,0.0,,
268,1148814,28,,right,saccade,24.0,67.0,,,966.2669999999999,604.715,1189.344,606.0219999999998,,,
269,1148818,28,,left,saccade,19.0,,,,964.062,567.281,1199.2,567.186,,,
270,1148846,328,3.5127134146341468,right,fixation,24.0,68.0,1203.60524096386,587.720951807229,,,,,1.0,3.0697061024722583,7.370040501923782
271,1148850,324,3.51279012345679,left,fixation,20.0,,1203.1815487804902,556.929670731707,,,,,0.0,,
272,1149178,20,,right,saccade,25.0,68.0,,,1204.99,595.877,1385.306,590.576,,,
273,1149178,28,,left,saccade,20.0,,,,1203.896,573.552,1410.1170000000006,561.86,,,
274,1149202,372,3.560682795698925,right,fixation,25.0,69.0,1420.9170212766,571.253329787234,,,,,1.0,5.017462063190474,40.870547892094585
275,1149210,360,3.5613388888888884,left,fixation,21.0,,1436.3072747252695,570.483505494505,,,,,1.0,9.185042868707784,30.933255583594924
276,1149574,28,,left,saccade,21.0,,,,1459.844,590.686,1220.231,579.101,,,
277,1149578,28,,right,saccade,26.0,69.0,,,1450.681,578.3430000000002,1244.31,572.964,,,
278,1149606,340,3.6380941176470585,left,fixation,22.0,,1207.9143953488401,570.776418604651,,,,,0.0,,
279,1149610,340,3.6385882352941175,right,fixation,26.0,70.0,1197.44105813954,580.296941860465,,,,,1.0,3.646238766028532,25.267320000348395
280,1149950,33,,left,saccade,22.0,,,,1209.639,593.88,971.105,586.4590000000002,,,
281,1149954,33,,right,saccade,27.0,70.0,,,1188.715,579.52,950.4060000000001,592.201,,,
282,1149987,395,3.683244897959184,left,fixation,23.0,,958.65625,595.27835,,,,,0.0,,
283,1149991,395,3.683280612244898,right,fixation,27.0,71.0,940.3388700000012,603.65823,,,,,0.0,,
284,1150386,32,,left,saccade,23.0,,,,947.2,581.719,704.6110000000001,580.732,,,
285,1150390,28,,right,saccade,28.0,71.0,,,940.432,618.524,721.9780000000003,605.88,,,
286,1150422,256,3.6390078125,left,fixation,24.0,,698.9270615384621,568.106292307692,,,,,0.0,,
287,1150422,256,3.6390078125,right,fixation,28.0,72.0,701.1998923076918,589.017676923077,,,,,5.0,3.7561724703760455,12.086669723761327
288,1150682,28,,left,saccade,24.0,,,,691.677,566.009,542.1080000000002,555.99,,,
289,1150682,28,,right,saccade,29.0,72.0,,,697.8810000000003,597.013,512.744,604.97,,,
290,1150714,260,3.6223461538461534,left,fixation,25.0,,503.613318181818,555.880075757576,,,,,1.0,3.5791547884940837,7.374552189794241
291,1150714,644,3.630559579601072,right,fixation,29.0,73.0,463.523358024692,539.598222222221,,,,,8.0,6.233378005228517,28.673137147400052
292,1150978,12,,left,saccade,25.0,,,,492.269,539.715,474.259,496.346,,,
293,1150994,372,3.638092467056753,left,fixation,26.0,,460.824819148936,441.735840425532,,,,,1.0,13.00837910519387,44.26572580450932
294,1151362,44,,right,saccade,30.0,73.0,,,456.996,478.45,462.63599999999997,431.81699999999995,,,
295,1151370,44,,left,saccade,26.0,,,,463.832,431.01199999999994,434.25300000000004,406.478,,,
296,1151502,132,3.6622747252747256,left,fixation,27.0,,469.589294117647,446.336823529412,,,,,1.0,11.282748192607052,42.88466415864769
297,1151522,104,3.658549450549451,right,fixation,30.0,74.0,468.37714814814797,467.699777777778,,,,,2.0,6.233723684714326,25.87417678688745
298,1151630,20,,right,saccade,31.0,74.0,,,465.94199999999995,498.30699999999996,481.12300000000016,584.75,,,
299,1151638,16,,left,saccade,27.0,,,,475.449,463.899,483.931,529.364,,,
300,1151654,600,3.703073333333333,right,fixation,31.0,75.0,486.3042913907289,577.6227682119201,,,,,2.0,7.232727042384976,23.85163877416629
301,1151658,596,3.7034429530201343,left,fixation,28.0,,499.081066666667,529.596406666667,,,,,1.0,8.585429299109077,31.48319936092905
302,1152258,20,,right,saccade,32.0,75.0,,,491.48199999999997,566.271,406.879,527.557,,,
303,1152258,24,,left,saccade,28.0,,,,484.619,521.979,406.986,468.22,,,
304,1152282,808,3.6975671641791035,right,fixation,32.0,76.0,382.857428571429,509.53702955665,,,,,6.0,3.8878249405133776,15.168482313304468
305,1152286,924,3.692205627705628,left,fixation,29.0,,407.866573275862,466.925629310345,,,,,4.0,6.236288764642872,29.63495380856956
306,1153094,8,,right,saccade,33.0,76.0,,,400.463,504.01300000000003,412.395,517.96,,,
307,1153106,100,3.6554807692307696,right,fixation,33.0,77.0,427.902115384615,539.735846153846,,,,,0.0,,
