,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
242,927528,116,,left,fixation,1.0,,476.0212,268.115366666667,,,,,0.0,,
243,927540,1084,3.623973470319634,right,fixation,1.0,61.0,400.92803676470595,284.070077205882,,,,,4.0,6.878219268733176,35.19052340429066
244,927648,8,,left,saccade,1.0,,,,465.80699999999996,267.125,438.277,262.681,,,
245,927660,972,3.6236114746543775,left,fixation,2.0,,407.0805,307.96699590163996,,,,,1.0,11.313976278135913,36.113692583284795
246,928628,68,,right,saccade,1.0,61.0,,,375.49,293.01,513.761,273.745,,,
247,928636,44,,left,saccade,2.0,,,,408.699,317.04,383.472,268.432,,,
248,928784,16,,left,fixation,3.0,,387.9576,273.3136,,,,,0.0,,
249,928804,20,,left,saccade,3.0,,,,400.63300000000004,271.074,506.827,289.073,,,
250,928828,376,3.489998724832214,left,fixation,4.0,,536.556021052632,301.016852631579,,,,,1.0,5.443253219455363,22.525915231128746
251,928828,376,3.489998724832214,right,fixation,2.0,62.0,519.412894736842,295.349252631579,,,,,1.0,4.580761596673155,23.79177599507863
252,929208,20,,left,saccade,4.0,,,,537.485,287.2870000000001,441.53,292.582,,,
253,929208,20,,right,saccade,2.0,62.0,,,535.132,296.482,417.925,302.105,,,
254,929232,468,3.5128522947640595,right,fixation,3.0,63.0,419.37131355932195,308.225152542373,,,,,1.0,2.8080421461303744,8.116540457608732
255,929232,476,3.5128522947640595,left,fixation,5.0,,440.021325,301.25790833333303,,,,,1.0,3.6062108846328615,8.544698941449028
256,929704,40,,right,saccade,3.0,63.0,,,422.824,318.27299999999997,405.61400000000003,314.663,,,
257,929712,44,,left,saccade,5.0,,,,435.925,296.783,395.658,303.334,,,
258,929892,220,3.4858371735631586,left,fixation,6.0,,419.173267857143,319.250875,,,,,1.0,3.9713273529695794,10.86079601134282
259,929900,208,3.4852649914334672,right,fixation,4.0,64.0,418.602188679245,339.627735849056,,,,,2.0,4.449070642926607,16.096396960585768
260,930112,24,,right,saccade,4.0,64.0,,,433.591,344.92400000000015,543.989,340.83,,,
261,930116,20,,left,saccade,6.0,,,,429.764,319.252,509.81199999999995,315.259,,,
262,930140,260,3.520007692307692,right,fixation,5.0,65.0,541.1618484848481,327.503696969697,,,,,0.0,,
263,930140,264,3.5199772727272727,left,fixation,7.0,,545.693552238806,310.641582089552,,,,,0.0,,
264,930404,24,,right,saccade,5.0,65.0,,,536.9069999999998,318.62,647.856,318.5,,,
265,930408,20,,left,saccade,7.0,,,,542.22,301.591,649.61,292.926,,,
266,930432,256,3.4735000000000005,right,fixation,6.0,66.0,654.067276923077,327.062323076923,,,,,0.0,,
267,930432,260,3.4727307692307696,left,fixation,8.0,,666.2655606060611,301.023515151515,,,,,0.0,,
268,930692,20,,right,saccade,6.0,66.0,,,655.477,341.156,734.659,340.408,,,
269,930696,16,,left,saccade,8.0,,,,674.117,307.153,735.196,307.92,,,
270,930716,76,3.404325,left,fixation,9.0,,748.17975,315.6017,,,,,0.0,,
271,930716,76,3.404325,right,fixation,7.0,67.0,737.9731,325.28115,,,,,0.0,,
272,930796,32,,left,saccade,9.0,,,,743.923,315.394,524.664,308.512,,,
273,930796,32,,right,saccade,7.0,67.0,,,733.988,317.448,509.103,315.64,,,
274,930832,592,3.463474201474201,left,fixation,10.0,,458.587765100671,308.662644295302,,,,,2.0,6.436112141815644,21.697089929248772
275,930832,592,3.463474201474201,right,fixation,8.0,68.0,439.913637583893,324.211590604027,,,,,5.0,5.304595944529952,21.90208864999886
276,931428,24,,left,saccade,10.0,,,,446.39,311.361,540.6469999999998,301.378,,,
277,931428,60,,right,saccade,8.0,68.0,,,421.81699999999995,316.684,545.383,279.638,,,
278,931456,0,,left,fixation,11.0,,540.6469999999998,292.8,,,,,0.0,,
279,931460,40,,left,saccade,11.0,,,,540.6469999999998,281.384,526.7769999999998,256.94599999999997,,,
280,931552,120,,left,fixation,12.0,,550.421193548387,302.685903225806,,,,,1.0,11.981395058821642,37.91203430310749
281,931572,100,,right,fixation,9.0,69.0,543.067384615385,320.902192307692,,,,,1.0,7.129631175204263,48.51198223119726
282,931676,40,,left,saccade,12.0,,,,559.816,322.671,538.839,305.356,,,
283,931676,40,,right,saccade,9.0,69.0,,,545.939,341.34,543.655,307.587,,,
284,931840,152,3.5049047619047617,left,fixation,13.0,,557.6660512820512,315.01794871794897,,,,,1.0,5.552767383126307,25.044317219680728
285,931856,128,3.5060000000000002,right,fixation,10.0,70.0,547.997606060606,315.715393939394,,,,,0.0,,
286,931988,20,,right,saccade,10.0,70.0,,,544.2769999999998,320.151,652.225,316.154,,,
287,931996,16,,left,saccade,13.0,,,,561.547,302.70599999999996,641.87,300.408,,,
288,932012,276,3.47508695652174,right,fixation,11.0,71.0,653.108942857143,324.866928571428,,,,,3.0,4.429833243946204,14.141240830366021
289,932016,276,3.474666666666667,left,fixation,14.0,,665.448771428571,326.957528571429,,,,,0.0,,
290,932292,20,,right,saccade,11.0,71.0,,,651.1,319.5,762.825,319.125,,,
291,932296,16,,left,saccade,14.0,,,,672.459,333.096,741.6039999999997,330.755,,,
292,932316,744,3.3814108108108103,right,fixation,12.0,72.0,756.201080213904,328.612577540107,,,,,1.0,2.9991493330979737,8.814586150239803
293,932316,748,3.3812849462365584,left,fixation,15.0,,765.730063829787,330.788053191489,,,,,0.0,,
294,933064,20,,right,saccade,12.0,72.0,,,758.62,330.096,857.7,325.314,,,
295,933068,20,,left,saccade,15.0,,,,756.123,310.2940000000001,865.565,302.943,,,
296,933088,656,3.412372759856632,right,fixation,13.0,73.0,857.050587878788,319.344672727273,,,,,1.0,3.5535657522488213,8.925109803246142
297,933092,656,3.412815884476533,left,fixation,16.0,,866.0482060606059,320.261872727273,,,,,3.0,5.618814811873418,15.494917104958533
298,933748,40,,right,saccade,13.0,73.0,,,849.0110000000003,330.32,874.2460000000003,301.66,,,
299,933752,40,,left,saccade,16.0,,,,860.434,342.24699999999996,859.6560000000003,330.789,,,
300,933900,1756,3.5354929129145467,left,fixation,17.0,,859.5540568181821,340.9714,,,,,2.0,7.836995391603593,26.244071743229433
