,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
9,1050437,40,,left,saccade,1.0,,,,505.569,306.871,388.346,141.69799999999995,,,
10,1050545,671,3.7901389107439463,left,fixation,1.0,,435.912633136094,152.65463313609501,,,,,0.0,,
12,1051220,0,,left,saccade,2.0,,,,453.775,200.56,453.775,200.56,,,
13,1051224,232,3.75575,left,fixation,2.0,,418.98493220339,202.89047457627103,,,,,1.0,3.6694536415899615,8.18433454839185
14,1051460,0,,left,saccade,3.0,,,,446.149,211.59400000000002,446.149,211.59400000000002,,,
15,1051464,244,3.739032786885246,left,fixation,3.0,,471.249129032258,228.49951612903197,,,,,0.0,,
16,1051712,12,,left,saccade,4.0,,,,474.048,238.06099999999998,488.655,261.939,,,
17,1051728,104,3.7996538461538463,left,fixation,4.0,,502.335407407407,294.792962962963,,,,,0.0,,
18,1051832,28,,right,saccade,1.0,3.0,,,476.79,312.408,769.2639999999999,315.306,,,
19,1051836,28,,left,saccade,5.0,,,,507.541,285.647,742.303,281.69599999999997,,,
20,1051864,132,3.797742424242424,right,fixation,1.0,4.0,767.8543235294119,323.052705882353,,,,,1.0,3.2727455174856237,5.512919553195036
21,1051868,128,3.79703125,left,fixation,5.0,,766.6196363636369,307.708060606061,,,,,1.0,5.1329361345249085,22.31900107531697
22,1052000,24,,right,saccade,2.0,4.0,,,772.632,312.485,975.074,313.26599999999996,,,
23,1052000,28,,left,saccade,6.0,,,,772.221,315.949,958.847,316.39599999999996,,,
24,1052028,204,3.7821078431372546,right,fixation,2.0,5.0,976.1930192307692,305.712346153846,,,,,0.0,,
25,1052032,204,3.78092156862745,left,fixation,6.0,,967.471769230769,317.208019230769,,,,,1.0,4.950413720084411,10.597104227099061
26,1052236,28,,right,saccade,3.0,5.0,,,977.952,308.004,1236.953,331.17199999999997,,,
27,1052240,24,,left,saccade,7.0,,,,964.813,347.04,1196.188,329.431,,,
28,1052268,281,3.7243028169014085,right,fixation,3.0,6.0,1218.2309154929599,331.231774647887,,,,,3.0,3.432653742721405,14.336069479116395
29,1052268,285,3.7243958333333342,left,fixation,7.0,,1191.2967916666698,326.39588888888903,,,,,0.0,,
30,1052553,24,,right,saccade,4.0,6.0,,,1190.469,348.43800000000016,1417.1170000000006,355.369,,,
31,1052557,24,,left,saccade,8.0,,,,1188.9669999999999,300.499,1416.5739999999994,300.616,,,
32,1052581,863,3.804913953488372,right,fixation,4.0,7.0,1430.26605069124,317.712691244239,,,,,1.0,6.803252092034942,23.703365689285558
33,1052585,855,3.805178403755868,left,fixation,8.0,,1424.64961395349,277.906520930233,,,,,0.0,,
34,1053444,68,,left,saccade,9.0,,,,1422.465,290.202,477.601,215.94,,,
35,1053448,64,,right,saccade,5.0,7.0,,,1418.2,315.363,468.017,210.886,,,
36,1053516,128,3.762140625,right,fixation,5.0,8.0,451.423545454545,209.899484848485,,,,,0.0,,
37,1053516,268,3.759760288065843,left,fixation,9.0,,433.507735294118,195.6195,,,,,2.0,5.7530415766662335,20.443349397424928
38,1053648,16,,right,saccade,6.0,8.0,,,455.598,220.27900000000002,397.476,225.176,,,
39,1053668,112,3.7483166666666654,right,fixation,6.0,9.0,378.202344827586,221.279137931034,,,,,1.0,2.6291832487591087,9.321280223231089
40,1053784,40,,right,saccade,7.0,9.0,,,377.23,222.523,380.034,210.16400000000002,,,
41,1053788,44,,left,saccade,10.0,,,,407.811,214.04,365.827,208.593,,,
