,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
96,2165649,212,3.2225092592592595,left,fixation,1.0,,493.623111111111,648.140685185185,,,,,1.0,2.846735606112928,7.324018705601446
97,2165649,212,3.2225092592592595,right,fixation,1.0,25.0,498.2573333333329,675.393833333334,,,,,2.0,3.177344689060108,6.409466513902677
102,2166061,28,,right,saccade,1.0,26.0,,,688.6089999999997,470.699,448.49300000000005,763.3330000000003,,,
103,2166061,32,,left,saccade,1.0,,,,689.217,467.158,467.98800000000006,760.471,,,
104,2166093,128,3.233265625,right,fixation,2.0,27.0,450.324454545455,767.1410606060609,,,,,0.0,,
105,2166097,120,3.2338666666666662,left,fixation,2.0,,468.371193548387,778.717709677419,,,,,0.0,,
106,2166221,24,,left,saccade,2.0,,,,471.082,783.615,485.98199999999997,643.779,,,
107,2166225,24,,right,saccade,2.0,27.0,,,457.50300000000004,776.1010000000001,487.29699999999997,669.084,,,
108,2166249,112,3.242892857142858,left,fixation,3.0,,486.596,621.695206896552,,,,,0.0,,
109,2166253,116,3.2431206896551723,right,fixation,3.0,28.0,502.2034333333329,656.833966666667,,,,,0.0,,
110,2166365,16,,left,saccade,3.0,,,,481.00300000000004,614.092,556.799,615.514,,,
111,2166373,4,,right,saccade,3.0,28.0,,,529.482,634.605,536.581,627.956,,,
112,2166381,156,3.2056025641025645,right,fixation,4.0,29.0,556.731625,639.721175,,,,,1.0,5.298957811578483,6.631770879636754
113,2166385,156,3.2051538461538462,left,fixation,4.0,,561.11655,630.6218,,,,,0.0,,
114,2166541,24,,right,saccade,4.0,29.0,,,554.582,645.308,483.43800000000016,792.7860000000003,,,
115,2166545,20,,left,saccade,4.0,,,,560.936,648.714,471.74300000000005,757.0989999999997,,,
116,2166569,108,3.244777777777778,left,fixation,5.0,,472.186464285714,774.5431428571429,,,,,0.0,,
118,2166681,48,,left,saccade,5.0,,,,479.13199999999995,791.7560000000003,1317.839,788.4860000000001,,,
119,2166681,48,,right,saccade,5.0,30.0,,,477.465,797.927,1327.537,767.6560000000003,,,
120,2166733,116,3.2845344827586205,left,fixation,6.0,,1324.01186666667,781.633633333333,,,,,0.0,,
121,2166733,120,3.28425,right,fixation,5.0,31.0,1328.43019354839,772.518774193548,,,,,1.0,2.537786792769527,4.685108323187424
122,2166853,20,,left,saccade,6.0,,,,1328.695,767.0089999999999,1432.8129999999999,746.592,,,
123,2166857,20,,right,saccade,6.0,31.0,,,1337.4129999999998,773.0139999999999,1420.213,755.555,,,
124,2166877,180,3.2914777777777773,left,fixation,7.0,,1442.7029347826099,735.2308695652182,,,,,0.0,,
125,2166881,176,3.291761363636363,right,fixation,6.0,32.0,1438.1028,733.4752,,,,,1.0,3.545896082484314,9.268384217327565
126,2167061,36,,left,saccade,7.0,,,,1453.325,744.2610000000003,954.2439999999999,755.132,,,
127,2167061,36,,right,saccade,7.0,32.0,,,1427.641,736.2860000000003,960.311,744.85,,,
128,2167101,312,3.3045384615384616,left,fixation,8.0,,932.4846582278481,752.288784810126,,,,,1.0,2.5617093522793652,6.606924624967332
129,2167101,312,3.3045384615384616,right,fixation,7.0,33.0,957.856455696203,740.128810126582,,,,,0.0,,
130,2167417,36,,left,saccade,8.0,,,,931.135,755.055,558.994,699.773,,,
131,2167417,36,,right,saccade,8.0,33.0,,,952.68,746.5369999999997,541.934,697.684,,,
132,2167457,152,3.2710789473684208,right,fixation,8.0,34.0,513.803179487179,690.7899230769231,,,,,1.0,4.508337861981714,39.453144830291954
133,2167457,488,3.2244098360655737,left,fixation,9.0,,534.0955040650409,645.847056910568,,,,,6.0,4.206291170829069,21.07263375244592
134,2167613,16,,right,saccade,9.0,34.0,,,518.173,690.255,565.605,639.795,,,
135,2167633,312,3.1999743589743597,right,fixation,9.0,35.0,546.4598354430381,646.229367088608,,,,,2.0,6.6290187532182685,33.27632772641758
136,2167949,40,,left,saccade,9.0,,,,521.515,637.302,964.71,693.422,,,
137,2167949,40,,right,saccade,10.0,35.0,,,522.061,662.173,994.799,761.398,,,
138,2167993,236,3.1557542372881366,right,fixation,10.0,36.0,988.523716666667,761.825633333334,,,,,3.0,5.242283439175033,18.381239230202
139,2167993,240,3.1559,left,fixation,10.0,,961.655032786885,741.6651803278688,,,,,4.0,4.947513795799172,13.849750111084695
140,2168233,40,,right,saccade,11.0,36.0,,,967.16,763.5210000000003,1429.61,746.62,,,
141,2168237,32,,left,saccade,10.0,,,,951.28,749.16,1431.886,731.681,,,
142,2168273,540,3.1425735294117647,left,fixation,11.0,,1442.4223308823498,725.4436764705881,,,,,3.0,3.0547981406527414,6.987399859376057
143,2168277,540,3.1423860294117647,right,fixation,11.0,37.0,1447.12311029412,717.6133161764709,,,,,0.0,,
144,2168817,24,,left,saccade,11.0,,,,1440.861,733.341,1527.83,834.2289999999997,,,
145,2168821,20,,right,saccade,12.0,37.0,,,1437.6,732.8839999999999,1496.306,851.7539999999997,,,
