,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
214,7771290,64,,left,saccade,1.0,,,,1445.567,421.80199999999996,556.054,652.794,,,
215,7771294,64,,right,saccade,1.0,55.0,,,1406.119,428.667,513.591,657.6080000000002,,,
216,7771358,124,3.4632580645161286,left,fixation,1.0,,547.782875,666.3426875,,,,,0.0,,
217,7771362,128,3.465484375,right,fixation,1.0,56.0,498.741818181818,668.755484848485,,,,,1.0,3.1313612100455384,6.45347968153616
218,7771486,20,,left,saccade,2.0,,,,548.5369999999998,657.705,461.404,636.934,,,
219,7771494,16,,right,saccade,2.0,56.0,,,504.105,665.4019999999998,446.43199999999996,643.165,,,
220,7771510,144,3.5133861111111115,left,fixation,2.0,,455.439621621622,616.625162162162,,,,,0.0,,
221,7771514,148,3.514557575757576,right,fixation,2.0,57.0,427.99636842105286,625.9914473684211,,,,,1.0,3.4960633178222116,7.0595442487457944
222,7771658,40,,left,saccade,3.0,,,,457.856,617.198,442.411,622.9680000000002,,,
223,7771666,40,,right,saccade,3.0,57.0,,,425.668,627.2330000000002,422.329,600.363,,,
224,7771802,420,3.4201017399267406,right,fixation,3.0,58.0,408.288971698113,629.428,,,,,4.0,2.910263946816572,12.035223184989547
225,7771810,404,3.4201017399267406,left,fixation,3.0,,429.139068627451,594.882892156863,,,,,4.0,4.869849709257128,18.33456258376396
226,7772218,44,,left,saccade,4.0,,,,404.061,585.51,410.75800000000004,592.625,,,
227,7772226,40,,right,saccade,4.0,58.0,,,403.92,639.7819999999998,423.721,635.6519999999998,,,
228,7772418,1463,3.341398442275272,left,fixation,4.0,,440.471596730245,617.678970027248,,,,,10.0,4.757139422527303,20.261276704831445
229,7772422,1463,3.3413984422752714,right,fixation,4.0,59.0,409.30698365122595,638.5596185286107,,,,,10.0,5.534846083242466,16.60240610926665
230,7773885,40,,left,saccade,5.0,,,,410.41900000000004,613.578,411.27099999999996,620.939,,,
231,7773889,40,,right,saccade,5.0,59.0,,,383.311,614.8530000000002,385.185,602.326,,,
