,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
290,7987095,20,,left,saccade,1.0,,,,799.365,578.651,828.051,706.552,,,
291,7987095,20,,right,saccade,1.0,73.0,,,783.758,580.374,826.5189999999999,689.008,,,
292,7987119,560,3.4232978723404246,left,fixation,1.0,,849.8708794326241,732.525347517731,,,,,2.0,5.334835832371028,26.245468322263104
293,7987119,560,3.4232978723404246,right,fixation,1.0,74.0,843.613737588652,718.212340425532,,,,,3.0,4.402089020382519,16.981671193784916
294,7987683,24,,left,saccade,2.0,,,,847.5419999999997,751.868,681.2310000000001,745.17,,,
295,7987683,24,,right,saccade,2.0,74.0,,,842.0160000000003,745.684,671.577,743.2819999999997,,,
296,7987711,516,3.5711937984496123,left,fixation,2.0,,659.102753846154,732.704653846154,,,,,2.0,3.5784213909758016,11.62083484183614
297,7987711,516,3.5711937984496123,right,fixation,2.0,75.0,635.5770846153849,724.113292307692,,,,,2.0,3.009362566691947,12.43408955357215
298,7988231,20,,left,saccade,3.0,,,,635.513,727.056,566.238,728.076,,,
299,7988231,20,,right,saccade,3.0,75.0,,,623.631,736.465,526.424,740.169,,,
300,7988255,568,3.4969718309859155,left,fixation,3.0,,554.19072027972,737.552706293706,,,,,0.0,,
301,7988255,904,3.506924778761062,right,fixation,3.0,76.0,496.497321585903,741.658273127753,,,,,6.0,4.151423629231792,18.662773029624322
302,7988827,12,,left,saccade,4.0,,,,542.306,734.315,488.0,735.4119999999997,,,
303,7988843,320,3.5245687500000003,left,fixation,4.0,,463.91469135802396,738.923987654321,,,,,1.0,2.189408202637833,3.5370114503631798
304,7989163,20,,right,saccade,4.0,76.0,,,435.88199999999995,739.0319999999997,507.017,744.55,,,
305,7989167,20,,left,saccade,5.0,,,,454.704,737.456,530.617,734.655,,,
306,7989187,892,3.5630336322869955,right,fixation,4.0,77.0,530.177196428572,739.251424107142,,,,,4.0,2.699596419809538,7.135770433885324
