,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
182,7722593,44,,left,saccade,1.0,,,,1439.986,495.841,477.592,683.097,,,
183,7722593,40,,right,saccade,1.0,46.0,,,1427.825,488.694,442.68199999999996,704.443,,,
184,7722745,108,3.4518112359550566,left,fixation,1.0,,490.107571428571,708.384821428572,,,,,2.0,4.129480687929078,6.875497790600614
185,7722749,108,3.449293739967897,right,fixation,1.0,47.0,441.4986785714289,724.138464285714,,,,,0.0,,
186,7722857,20,,left,saccade,2.0,,,,501.656,716.3560000000001,495.281,636.262,,,
187,7722861,16,,right,saccade,2.0,47.0,,,447.51599999999996,721.53,447.908,653.019,,,
188,7722881,840,3.3698151658767768,right,fixation,2.0,48.0,411.748526066351,637.238862559241,,,,,2.0,4.84692495691288,24.292032386077906
189,7722881,856,3.3681348837209297,left,fixation,2.0,,442.79795348837195,609.011293023256,,,,,6.0,5.8569482603611025,18.81737825896448
190,7723725,20,,right,saccade,3.0,48.0,,,384.824,637.36,446.98400000000004,630.482,,,
191,7723741,4,,left,saccade,3.0,,,,446.577,597.965,451.934,601.124,,,
192,7723749,1724,3.300853828306265,left,fixation,3.0,,512.416534722223,606.393053240741,,,,,6.0,5.005353889407425,16.389408288583333
193,7723749,1724,3.300853828306265,right,fixation,3.0,49.0,475.398592592592,631.3185092592597,,,,,7.0,5.444651768037269,19.03229136038732
194,7725477,20,,left,saccade,4.0,,,,551.554,610.749,451.85,607.202,,,
195,7725477,20,,right,saccade,4.0,49.0,,,497.38199999999995,618.504,407.25699999999995,624.622,,,
196,7725501,116,3.3301111111111115,left,fixation,4.0,,452.5824,598.067466666667,,,,,0.0,,
197,7725501,124,3.3301111111111115,right,fixation,4.0,50.0,422.1961875,620.43828125,,,,,1.0,2.888928001871955,12.151429627825651
198,7725621,40,,left,saccade,5.0,,,,454.461,604.135,407.151,604.4069999999998,,,
199,7725629,40,,right,saccade,5.0,50.0,,,429.666,621.095,405.42800000000005,603.774,,,
200,7725725,60,,right,fixation,5.0,51.0,404.006,581.7824375,,,,,2.0,4.919879980307361,13.564389799938585
201,7725733,56,,left,fixation,5.0,,405.2150666666671,595.807066666667,,,,,1.0,3.0415217317067538,6.277400258068633
202,7725789,40,,right,saccade,6.0,51.0,,,394.461,585.045,388.534,567.014,,,
203,7725793,40,,left,saccade,6.0,,,,409.53,596.264,398.094,602.686,,,
204,7725933,967,3.4301953488372097,left,fixation,6.0,,503.733037037037,613.802366255144,,,,,5.0,6.6081073131717485,31.768191402722955
205,7725941,959,3.430195348837209,right,fixation,6.0,52.0,483.27263485477096,614.0413609958509,,,,,9.0,5.075488239035451,17.55619525372289
206,7726904,21,,left,saccade,7.0,,,,559.548,600.646,521.979,715.331,,,
207,7726904,21,,right,saccade,7.0,52.0,,,500.19,611.076,488.801,718.346,,,
208,7726929,640,3.47541875,left,fixation,7.0,,507.4784534161489,718.031434782608,,,,,2.0,2.658478490761893,14.684934422086537
209,7726929,640,3.47541875,right,fixation,7.0,53.0,474.63629813664596,707.3519875776401,,,,,3.0,3.581142681391416,13.020769222200894
210,7727573,20,,right,saccade,8.0,53.0,,,471.37699999999995,704.9110000000003,491.366,581.428,,,
211,7727573,24,,left,saccade,8.0,,,,505.53,708.703,513.922,592.207,,,
212,7727597,648,3.4781080246913585,right,fixation,8.0,54.0,522.735932515337,616.94173006135,,,,,8.0,3.2748691114836666,10.428956226993638
213,7727601,640,3.47776875,left,fixation,8.0,,541.914782608696,623.963863354037,,,,,5.0,4.160737978758503,12.792392380496066
214,7728245,20,,left,saccade,9.0,,,,554.056,634.722,457.26800000000003,629.816,,,
215,7728249,20,,right,saccade,9.0,54.0,,,534.8290000000002,650.0880000000002,441.524,645.773,,,
216,7728269,1863,3.5249606737420134,left,fixation,9.0,,480.80479014989197,605.877578158458,,,,,5.0,6.875632315059816,38.75764385031517
217,7728273,1387,3.5170245664739888,right,fixation,9.0,55.0,438.314356321839,614.297086206896,,,,,4.0,7.811972536342509,25.45850302544393
218,7729664,16,,right,saccade,10.0,55.0,,,454.903,597.922,507.796,601.525,,,
219,7729684,460,3.5537832193390066,right,fixation,10.0,56.0,505.365,597.422043103449,,,,,2.0,2.215347654947189,5.528022170335075
220,7730136,40,,left,saccade,10.0,,,,529.257,615.306,529.408,616.49,,,
221,7730148,40,,right,saccade,11.0,56.0,,,528.383,626.183,540.508,633.67,,,
222,7730364,172,3.5076944444444447,right,fixation,11.0,57.0,546.3181590909089,646.239022727273,,,,,1.0,5.3227061439125585,17.73057585077261
223,7730368,172,3.5077368421052637,left,fixation,10.0,,547.7696590909089,640.662909090909,,,,,3.0,3.469142774798898,9.484856232776789
224,7730540,24,,right,saccade,12.0,57.0,,,533.354,638.675,493.64,751.29,,,
225,7730544,20,,left,saccade,11.0,,,,548.694,648.374,525.965,732.3710000000003,,,
226,7730568,248,3.5648548387096777,left,fixation,11.0,,502.806,728.12646031746,,,,,1.0,3.7201630527288456,5.8720504085029805
227,7730568,248,3.5648548387096777,right,fixation,12.0,58.0,474.287571428571,745.679666666667,,,,,1.0,2.5341792008897417,6.847165617976532
228,7730820,20,,right,saccade,13.0,58.0,,,488.491,746.97,682.36,748.797,,,
229,7730820,24,,left,saccade,12.0,,,,501.996,726.798,698.342,734.628,,,
230,7730844,336,3.546107142857143,right,fixation,13.0,59.0,695.9163058823531,744.8388705882353,,,,,3.0,5.002656992413243,14.639769472921676
231,7730848,332,3.5454518072289165,left,fixation,12.0,,721.4628809523807,740.8134047619051,,,,,1.0,5.478610458460731,34.402705838349384
232,7731184,24,,right,saccade,14.0,59.0,,,720.528,749.48,942.215,747.747,,,
233,7731184,28,,left,saccade,13.0,,,,737.5360000000003,740.8839999999999,969.047,750.701,,,
234,7731212,1052,3.4100437262357413,right,fixation,14.0,60.0,958.8439734848488,726.6428219696968,,,,,3.0,4.4738233230733435,16.076281041764542
235,7731216,1048,3.4097652671755725,left,fixation,13.0,,969.50758174905,738.965368821293,,,,,4.0,5.4949546386852415,22.65797394222022
236,7732268,40,,left,saccade,14.0,,,,959.8860000000001,730.571,539.7909999999998,730.868,,,
237,7732268,44,,right,saccade,15.0,60.0,,,951.753,717.9630000000003,492.027,727.6210000000003,,,
238,7732312,496,3.321512096774194,left,fixation,14.0,,514.34032,727.542392,,,,,2.0,2.8110191676879017,18.47860977069701
239,7732316,492,3.3213130081300815,right,fixation,15.0,61.0,473.025322580646,727.597516129033,,,,,3.0,3.1345786296847247,12.557030263587315
240,7732812,20,,right,saccade,16.0,61.0,,,473.702,728.91,498.925,631.538,,,
241,7732812,24,,left,saccade,15.0,,,,486.702,710.7130000000003,516.071,603.188,,,
242,7732836,488,3.2911639344262302,right,fixation,16.0,62.0,506.44318699187005,600.693195121951,,,,,5.0,2.5673320277477485,5.793500976936468
243,7732840,484,3.2911115702479337,left,fixation,15.0,,525.290295081967,600.430163934426,,,,,2.0,3.9653655612365606,13.479387238841994
244,7733328,20,,left,saccade,16.0,,,,528.1519999999998,602.294,505.526,700.946,,,
245,7733328,20,,right,saccade,17.0,62.0,,,503.79699999999997,608.113,482.222,713.5369999999997,,,
246,7733352,804,3.3669133663366337,left,fixation,16.0,,490.91023267326796,687.272876237624,,,,,4.0,2.496460892970607,9.719252766255053
247,7733352,804,3.3669133663366337,right,fixation,17.0,63.0,472.82795544554494,693.214054455446,,,,,4.0,3.1540882675206605,7.381425153326238
248,7734160,52,,left,saccade,17.0,,,,480.208,672.456,1151.184,679.959,,,
