,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2806198,208,3.75817470411588,right,fixation,,1.0,977.469735849057,782.0599433962268,,,,,0.0,,
1,2806198,220,3.7581747041158806,left,fixation,1.0,,954.7036428571421,828.7551964285719,,,,,0.0,,
2,2806410,40,,right,saccade,,1.0,,,967.765,786.79,713.6489999999999,189.48,,,
3,2806422,40,,left,saccade,1.0,,,,956.3919999999999,827.665,698.0419999999997,244.012,,,
4,2806630,284,3.757242105263158,left,fixation,2.0,,709.845194444445,239.78597222222197,,,,,0.0,,
5,2806642,272,3.757242105263158,right,fixation,,2.0,695.0374782608701,203.007376811594,,,,,2.0,6.893374431509447,37.18922620255322
6,2806918,24,,left,saccade,2.0,,,,712.452,220.477,482.45300000000003,212.59,,,
7,2806918,28,,right,saccade,,2.0,,,689.91,211.81,466.094,197.59599999999998,,,
8,2806946,276,3.796282608695652,left,fixation,3.0,,468.3848571428569,182.939885714286,,,,,0.0,,
9,2806950,272,3.796014705882353,right,fixation,,3.0,446.63042028985495,174.846971014493,,,,,1.0,3.938840865167205,12.65629902459638
10,2807226,48,,left,saccade,3.0,,,,457.905,173.643,1002.38,228.58700000000002,,,
11,2807226,48,,right,saccade,,3.0,,,441.77099999999996,174.12,1016.0319999999999,222.88099999999997,,,
12,2807278,256,3.6509765625,right,fixation,,4.0,1014.55770769231,251.136230769231,,,,,1.0,14.479853431194993,42.284969019735605
13,2807278,464,3.6870474137931035,left,fixation,4.0,,1008.63905128205,262.494162393162,,,,,1.0,14.44748688834459,47.714916420339605
14,2807538,0,,right,saccade,,4.0,,,958.195,245.43900000000002,958.195,245.43900000000002,,,
15,2807542,200,3.733350000000001,right,fixation,,5.0,949.7287254901961,249.462862745098,,,,,0.0,,
16,2807746,44,,left,saccade,4.0,,,,973.95,267.015,492.778,182.424,,,
