,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2425128,261,4.061736940298508,left,fixation,1.0,,659.847166666667,273.737954545454,,,,,0.0,,
1,2425128,261,4.061736940298508,right,fixation,,1.0,678.475530303031,224.367318181818,,,,,1.0,3.617456150390733,6.316687818786081
2,2425393,24,,left,saccade,1.0,,,,656.673,267.535,508.87,258.973,,,
3,2425393,24,,right,saccade,,1.0,,,674.29,222.345,511.19800000000004,223.601,,,
4,2425421,220,4.010967607105538,right,fixation,,2.0,480.901625,204.435660714286,,,,,2.0,8.163331229472638,27.544929486060504
5,2425421,224,4.010967607105538,left,fixation,2.0,,473.710719298246,238.05850877192998,,,,,2.0,8.978892614795937,35.723815764835884
6,2425645,40,,right,saccade,,2.0,,,446.04699999999997,175.639,430.879,154.035,,,
7,2425649,40,,left,saccade,2.0,,,,437.037,200.68900000000002,418.208,182.35,,,
8,2425813,307,4.02846875,left,fixation,3.0,,412.989320512821,188.79575641025696,,,,,1.0,9.08403066589324,36.49173765388546
9,2425817,299,4.027287234042554,right,fixation,,3.0,432.3624342105269,165.295065789474,,,,,2.0,4.554965073284895,18.40769662550564
10,2426120,28,,right,saccade,,3.0,,,431.283,165.821,608.932,249.261,,,
11,2426124,28,,left,saccade,3.0,,,,408.417,190.84,587.007,299.407,,,
12,2426152,120,4.1521333333333335,right,fixation,,4.0,629.3587741935489,292.141387096774,,,,,1.0,7.74999189963734,37.50102005279325
13,2426156,116,4.1531034482758615,left,fixation,4.0,,600.325966666667,318.5558,,,,,0.0,,
14,2426276,20,,left,saccade,4.0,,,,616.75,325.975,715.597,332.705,,,
15,2426276,20,,right,saccade,,4.0,,,639.58,292.69599999999997,738.461,291.77099999999996,,,
16,2426300,800,4.130750000000001,left,fixation,5.0,,744.562268656717,334.441860696518,,,,,2.0,5.435576229427118,16.378549212900968
17,2426300,800,4.130750000000001,right,fixation,,5.0,752.515985074626,287.23639800995,,,,,1.0,5.858857401879286,20.018118917620637
18,2427104,32,,left,saccade,5.0,,,,753.316,329.24699999999996,478.916,462.371,,,
19,2427104,32,,right,saccade,,5.0,,,750.808,268.62,483.12800000000004,445.129,,,
20,2427140,553,4.082658928571428,left,fixation,6.0,,436.415302158273,469.5931798561151,,,,,2.0,5.0326522363536865,34.392894153123834
21,2427140,553,4.082658928571428,right,fixation,,6.0,446.895949640288,465.278784172662,,,,,1.0,6.38740226496222,12.518798544588876
