,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,1201065,12,,left,saccade,1.0,,,,0.0,0.0,1498.889,922.6110000000001,,,
1,1201065,12,,right,saccade,,1.0,,,0.0,0.0,1481.65,882.045,,,
2,1201081,232,3.5673223675772734,left,fixation,1.0,,1485.6971333333304,915.471716666667,,,,,1.0,3.0456739903600454,7.429854440027974
3,1201081,237,3.5673223675772734,right,fixation,,1.0,1479.2573442623002,888.966803278689,,,,,0.0,,
4,1201318,93,,left,saccade,2.0,,,,1481.346,902.382,405.295,174.958,,,
5,1201322,105,,right,saccade,,2.0,,,1465.519,909.199,491.03,135.955,,,
6,1201553,872,3.589375825905621,left,fixation,2.0,,432.29554337899594,186.108694063927,,,,,6.0,4.292187006670251,18.68308482312983
7,1201561,163,3.5412884297371883,right,fixation,,2.0,489.212738095238,168.26969047619,,,,,0.0,,
8,1201728,8,,right,saccade,,3.0,,,462.038,172.275,445.592,164.312,,,
9,1201740,685,3.5945668604651164,right,fixation,,3.0,408.58040697674403,119.038715116279,,,,,3.0,6.547320680853553,18.55224430435044
10,1202429,28,,left,saccade,3.0,,,,424.852,153.65,536.822,234.858,,,
11,1202429,28,,right,saccade,,4.0,,,401.99300000000005,99.197,539.685,144.234,,,
12,1202461,156,3.529230769230768,left,fixation,3.0,,555.6496,254.86685,,,,,1.0,5.324724520782488,13.693778185730944
13,1202461,156,3.529230769230768,right,fixation,,4.0,564.6498,187.649525,,,,,1.0,5.038484720407286,15.303911787513645
14,1202621,20,,left,saccade,4.0,,,,557.711,251.63400000000001,663.8430000000002,253.702,,,
15,1202621,20,,right,saccade,,5.0,,,574.826,204.106,666.0930000000002,197.97400000000002,,,
16,1202645,84,3.5298571428571432,left,fixation,4.0,,674.765863636364,260.580045454545,,,,,0.0,,
17,1202645,84,3.5298571428571432,right,fixation,,5.0,682.5879545454541,199.582363636364,,,,,1.0,3.2176806778243883,8.650654830704916
18,1202733,32,,left,saccade,5.0,,,,672.049,254.446,415.98400000000004,194.655,,,
19,1202733,32,,right,saccade,,6.0,,,690.237,206.75900000000001,435.059,156.607,,,
20,1202769,660,3.666872727272727,right,fixation,,6.0,410.69138554216903,115.215355421687,,,,,2.0,4.610168212090592,10.616193012522984
21,1202769,664,3.667027108433735,left,fixation,5.0,,397.488670658683,155.971754491018,,,,,3.0,3.399201099880896,9.573486543698227
22,1203433,55,,right,saccade,,7.0,,,414.225,106.32700000000001,1188.487,242.135,,,
23,1203437,51,,left,saccade,6.0,,,,429.80400000000003,161.158,1192.969,246.502,,,
24,1203492,1385,3.548270833333333,left,fixation,6.0,,1209.03678097983,255.85105475504292,,,,,1.0,4.715711905722993,17.774554621705718
25,1203492,1389,3.5483087392550146,right,fixation,,7.0,1182.38339367816,235.909560344827,,,,,1.0,2.915053997022195,8.305245872338611
26,1204881,51,,left,saccade,7.0,,,,1194.995,254.33900000000003,429.517,400.418,,,
27,1204885,47,,right,saccade,,8.0,,,1180.745,223.31400000000002,442.131,386.061,,,
28,1204936,2848,3.5361257022471912,right,fixation,,8.0,409.227199158485,402.79139831697,,,,,4.0,6.1906907754677905,24.245242055762247
29,1204936,2852,3.5362223001402526,left,fixation,7.0,,403.6759929971991,432.181194677871,,,,,6.0,6.016469919513247,29.86458148876212
30,1207788,28,,right,saccade,,9.0,,,407.522,391.723,607.804,411.985,,,
31,1207792,36,,left,saccade,8.0,,,,417.134,433.598,610.12,517.737,,,
32,1207820,444,3.589833333333333,right,fixation,,9.0,677.286339285714,467.93996428571404,,,,,3.0,4.476914542278262,19.436318232625442
33,1207832,428,3.589271028037384,left,fixation,8.0,,681.0036481481479,556.30325,,,,,2.0,6.680843142338606,32.88181528374445
34,1208264,28,,left,saccade,9.0,,,,706.079,546.553,509.463,548.69,,,
35,1208268,24,,right,saccade,,10.0,,,711.5039999999997,471.293,505.82800000000003,488.337,,,
36,1208296,204,3.49086274509804,left,fixation,9.0,,500.2205,549.80426923077,,,,,0.0,,
37,1208296,204,3.49086274509804,right,fixation,,10.0,491.111076923077,500.037288461538,,,,,2.0,3.872537874829276,10.001096286768046
38,1208504,60,,right,saccade,,11.0,,,496.68699999999995,513.668,1134.3110000000001,490.791,,,
39,1208504,64,,left,saccade,10.0,,,,495.82199999999995,556.7230000000002,1151.24,495.79400000000004,,,
40,1208568,128,3.436375,right,fixation,,11.0,1163.27136363636,494.704818181818,,,,,1.0,3.1211092490402113,11.514771947372566
41,1208572,124,3.4368548387096767,left,fixation,10.0,,1165.8675,532.1851875,,,,,0.0,,
42,1208700,28,,left,saccade,11.0,,,,1173.335,543.189,1442.487,554.77,,,
