,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
110,2933347,56,,left,saccade,1.0,,,,1183.6889999999999,269.509,415.32800000000003,410.88800000000003,,,
111,2933351,52,,right,saccade,1.0,33.0,,,1180.238,312.296,399.91,418.269,,,
112,2933407,1264,3.834868670886076,right,fixation,1.0,34.0,426.9228801261831,444.947735015773,,,,,3.0,6.387498316847501,15.101823233723884
113,2933407,1268,3.8344984227129335,left,fixation,1.0,,449.003610062893,423.053578616353,,,,,3.0,5.9248192550344525,15.641810212950931
114,2934675,12,,right,saccade,2.0,34.0,,,439.538,474.402,392.048,488.097,,,
115,2934679,12,,left,saccade,2.0,,,,449.849,454.36699999999996,422.561,485.63199999999995,,,
116,2934691,2755,3.6868713662790698,right,fixation,2.0,35.0,406.379844927536,467.80098840579694,,,,,8.0,7.8394799048811485,25.54520756320297
117,2934695,2759,3.687335994194485,left,fixation,2.0,,416.052480463097,427.8676526772789,,,,,15.0,5.6987740235019375,17.82217867241739
118,2937450,16,,right,saccade,3.0,35.0,,,430.099,465.593,463.963,403.55800000000005,,,
119,2937458,8,,left,saccade,3.0,,,,437.702,418.847,451.665,409.702,,,
120,2937470,996,3.8348534136546175,right,fixation,3.0,36.0,460.33764,443.985632,,,,,3.0,6.283141330043282,31.48224670732323
121,2937470,1000,3.8347620000000004,left,fixation,3.0,,482.060310756973,401.47126693227096,,,,,1.0,4.93909548624262,15.873634145966639
122,2938470,28,,right,saccade,4.0,36.0,,,446.69,474.667,606.0790000000002,555.778,,,
123,2938474,24,,left,saccade,4.0,,,,499.728,445.721,596.595,495.926,,,
124,2938502,148,3.8979324324324316,right,fixation,4.0,37.0,593.224131578948,559.26002631579,,,,,0.0,,
125,2938502,152,3.898960526315789,left,fixation,4.0,,619.958025641026,527.632,,,,,0.0,,
126,2938654,20,,right,saccade,5.0,37.0,,,579.18,557.174,710.939,566.909,,,
127,2938658,16,,left,saccade,5.0,,,,639.286,535.737,719.6030000000003,536.5369999999998,,,
128,2938678,240,3.960716666666667,left,fixation,5.0,,751.164393442623,534.7666885245901,,,,,0.0,,
129,2938678,240,3.960716666666667,right,fixation,5.0,38.0,708.387131147541,573.901770491804,,,,,0.0,,
130,2938922,32,,left,saccade,6.0,,,,736.6060000000001,529.039,503.163,480.556,,,
131,2938922,32,,right,saccade,6.0,38.0,,,697.3489999999997,576.4680000000002,481.316,513.0369999999998,,,
132,2938958,1676,3.8575417661097853,right,fixation,6.0,39.0,461.97460952381,493.766804761905,,,,,2.0,8.638683001199716,29.66373038515253
133,2938958,2556,3.844553208137715,left,fixation,6.0,,470.1272953125,450.0845828125,,,,,5.0,5.9522111466850625,21.68305523722869
134,2940638,12,,right,saccade,7.0,39.0,,,478.07099999999997,470.98400000000004,427.996,474.469,,,
135,2940654,856,3.820605140186915,right,fixation,7.0,40.0,408.6893255813951,452.988111627907,,,,,2.0,5.9951893624017565,21.00382978692842
136,2941514,40,,right,saccade,8.0,40.0,,,395.30400000000003,463.375,755.789,537.0830000000002,,,
137,2941518,40,,left,saccade,7.0,,,,439.246,428.459,773.5980000000003,478.566,,,
138,2941558,576,3.8723923611111104,right,fixation,8.0,41.0,742.82324137931,584.53464137931,,,,,0.0,,
139,2941562,568,3.8724894366197193,left,fixation,7.0,,757.306482517482,520.62258041958,,,,,1.0,6.575570427304722,28.956125172405205
140,2942134,40,,left,saccade,8.0,,,,733.325,509.23800000000006,465.444,495.452,,,
141,2942138,40,,right,saccade,9.0,41.0,,,724.97,602.83,439.07199999999995,512.331,,,
142,2942178,792,3.7248585858585854,left,fixation,8.0,,466.296949748743,447.043577889447,,,,,3.0,5.266392381368964,16.808684819260748
143,2942182,788,3.7244644670050766,right,fixation,9.0,42.0,452.495712121212,492.34582323232286,,,,,1.0,11.517377257383249,40.648887709259704
148,2943542,28,,right,saccade,10.0,43.0,,,444.776,176.27700000000004,459.05199999999996,376.975,,,
150,2943574,172,3.638818181818182,right,fixation,10.0,44.0,451.486886363636,396.24975,,,,,0.0,,
152,2943746,20,,left,saccade,9.0,,,,457.26300000000003,369.621,465.004,454.93,,,
153,2943750,20,,right,saccade,11.0,44.0,,,446.225,424.399,445.885,504.333,,,
154,2943770,160,3.710012499999999,left,fixation,9.0,,475.185878048781,484.991292682927,,,,,0.0,,
155,2943774,156,3.7105897435897433,right,fixation,11.0,45.0,452.740125,516.281475,,,,,0.0,,
156,2943934,16,,right,saccade,12.0,45.0,,,427.1,508.61,435.866,430.33,,,
157,2943934,20,,left,saccade,10.0,,,,468.01300000000003,490.07300000000004,464.25800000000004,396.093,,,
158,2943954,304,3.7253947368421048,right,fixation,12.0,46.0,437.809818181818,429.054194805195,,,,,1.0,5.921314048043343,10.490310290930276
159,2943958,304,3.7249539473684217,left,fixation,10.0,,443.50263636363604,391.4638571428569,,,,,1.0,5.087531755292654,9.526149799368037
160,2944262,44,,right,saccade,13.0,46.0,,,413.792,440.017,889.248,525.981,,,
161,2944266,44,,left,saccade,11.0,,,,440.60699999999997,403.13800000000003,878.574,511.81,,,
162,2944310,520,3.780484615384615,right,fixation,13.0,47.0,939.0589923664121,549.634305343511,,,,,1.0,13.49242765920535,42.16308456458092
163,2944314,244,3.7832786885245904,left,fixation,11.0,,892.5995806451607,534.599,,,,,2.0,4.253979529844388,9.548164502789557
164,2944562,12,,left,saccade,12.0,,,,894.8539999999997,545.705,942.3710000000001,555.7330000000002,,,
165,2944578,252,3.777349206349206,left,fixation,12.0,,951.339890625,567.46475,,,,,1.0,4.6990747079729775,20.80758731809151
166,2944834,28,,left,saccade,13.0,,,,943.0239999999999,567.646,750.873,552.315,,,
167,2944834,28,,right,saccade,14.0,47.0,,,957.8939999999999,548.073,764.164,565.349,,,
168,2944866,284,3.7338169014084506,left,fixation,13.0,,728.175861111111,532.367986111111,,,,,0.0,,
169,2944866,284,3.7338169014084506,right,fixation,14.0,48.0,742.332763888889,586.085791666667,,,,,0.0,,
170,2945154,44,,left,saccade,14.0,,,,735.791,546.34,1194.481,601.924,,,
