,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
8,2856792,28,,right,saccade,1.0,3.0,,,446.788,140.107,718.398,262.006,,,
10,2856824,208,3.8893365384615377,right,fixation,1.0,4.0,723.747188679246,288.655660377359,,,,,0.0,,
12,2857036,32,,left,saccade,1.0,,,,716.1439999999999,277.591,486.241,297.93,,,
13,2857036,32,,right,saccade,2.0,4.0,,,734.732,315.461,474.35400000000004,313.6090000000001,,,
14,2857072,136,3.9066029411764704,left,fixation,1.0,,484.0274285714289,288.763314285714,,,,,1.0,5.902257425953399,32.18988552325092
15,2857072,136,3.9066029411764704,right,fixation,2.0,5.0,448.478057142857,297.300742857143,,,,,0.0,,
16,2857212,44,,left,saccade,2.0,,,,461.264,274.579,947.3589999999999,293.415,,,
17,2857212,44,,right,saccade,3.0,5.0,,,453.19800000000004,315.039,957.965,306.21,,,
18,2857260,240,3.934633333333333,right,fixation,3.0,6.0,951.404016393443,301.850721311475,,,,,0.0,,
19,2857260,244,3.9347622950819683,left,fixation,2.0,,963.429967741935,294.646096774193,,,,,2.0,4.321129463469531,11.474047988800276
20,2857504,28,,right,saccade,4.0,6.0,,,965.326,295.017,1177.879,299.575,,,
21,2857508,28,,left,saccade,3.0,,,,970.8939999999999,312.7270000000001,1195.134,315.649,,,
22,2857536,660,3.927515151515151,right,fixation,4.0,7.0,1176.5569939759,308.707457831325,,,,,3.0,6.455735749562143,18.30731861294153
23,2857540,656,3.927362804878048,left,fixation,3.0,,1194.42135151515,311.397903030303,,,,,3.0,6.204195296082236,20.101422390185274
24,2858200,52,,right,saccade,5.0,7.0,,,1180.983,291.825,490.54,167.31400000000005,,,
25,2858200,56,,left,saccade,4.0,,,,1192.1789999999999,306.819,456.93300000000005,194.187,,,
26,2858256,619,3.7985779220779214,right,fixation,5.0,8.0,435.6005833333329,176.04586538461498,,,,,4.0,8.112025696119144,24.065849143100127
27,2858260,619,3.7980324675324666,left,fixation,4.0,,430.92803205128195,166.27783974359,,,,,1.0,5.439261617576807,14.382970381670136
28,2858879,64,,right,saccade,6.0,8.0,,,389.657,164.798,1193.528,251.68400000000003,,,
29,2858883,56,,left,saccade,5.0,,,,417.76,189.153,1184.9460000000001,234.53099999999998,,,
30,2858943,404,3.8520637254901966,left,fixation,5.0,,1204.54953921569,275.041598039216,,,,,1.0,6.281104679910993,44.57919533818443
31,2858947,400,3.8528465346534655,right,fixation,6.0,9.0,1203.4224257425699,285.284336633663,,,,,2.0,5.892257482092568,16.13349154929952
