,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,20839045,304,3.194391233766234,left,fixation,1.0,,725.168337662338,819.913467532467,,,,,0.0,,
1,20839045,304,3.194391233766234,right,fixation,,1.0,733.342974025974,788.3371558441562,,,,,2.0,3.7617425192864733,12.993989985694528
2,20839353,36,,right,saccade,,1.0,,,749.3839999999999,789.775,718.88,366.51,,,
3,20839353,40,,left,saccade,1.0,,,,725.306,821.5010000000003,660.4860000000001,407.348,,,
4,20839393,71,3.111705882352941,right,fixation,,2.0,708.322263157895,358.59626315789495,,,,,0.0,,
5,20839397,67,3.1109375,left,fixation,2.0,,673.5761666666671,393.32894444444395,,,,,1.0,4.0605353026964925,8.697766724855304
6,20839468,24,,right,saccade,,2.0,,,693.493,360.37199999999996,682.801,138.312,,,
7,20839468,28,,left,saccade,2.0,,,,684.275,384.551,656.757,163.408,,,
8,20839496,104,3.151461538461538,right,fixation,,3.0,660.328148148148,152.739259259259,,,,,0.0,,
9,20839500,100,3.1522,left,fixation,3.0,,645.060769230769,154.439192307692,,,,,1.0,4.11445990110218,12.81150802989248
10,20839604,24,,left,saccade,3.0,,,,643.206,167.96,494.51800000000003,164.085,,,
11,20839604,24,,right,saccade,,3.0,,,656.6210000000002,173.68,487.853,184.745,,,
12,20839632,117,3.16515,left,fixation,4.0,,483.9617,166.531233333333,,,,,0.0,,
13,20839632,288,3.1761886570937463,right,fixation,,4.0,445.118643835617,168.302712328767,,,,,1.0,8.765207413404438,26.64060894574297
14,20839753,8,,left,saccade,4.0,,,,453.025,165.873,432.51099999999997,164.627,,,
15,20839765,159,3.2009897602620065,left,fixation,5.0,,417.37475609756103,159.061682926829,,,,,0.0,,
16,20839924,40,,right,saccade,,4.0,,,414.517,158.263,381.273,148.496,,,
17,20839928,40,,left,saccade,5.0,,,,422.88800000000003,155.737,398.13599999999997,127.059,,,
18,20840100,1648,3.198132625994695,left,fixation,6.0,,397.223399515739,153.61194188861998,,,,,3.0,6.232276880365082,38.449698512580596
19,20840109,8,,right,fixation,,5.0,381.0723333333329,147.545,,,,,0.0,,
20,20840121,16,,right,saccade,,5.0,,,380.119,143.762,380.22900000000004,76.83,,,
21,20840141,1603,3.1982034574468083,right,fixation,,6.0,399.48806716417914,158.590641791045,,,,,3.0,6.546419584868282,24.604776276373357
22,20841748,24,,right,saccade,,6.0,,,402.064,163.333,465.474,248.968,,,
23,20841752,24,,left,saccade,6.0,,,,395.08099999999996,166.572,458.592,262.693,,,
24,20841776,824,3.1702961165048547,right,fixation,,7.0,492.740758454106,287.353903381642,,,,,0.0,,
25,20841780,820,3.1703414634146343,left,fixation,7.0,,490.75696601941706,277.523325242719,,,,,2.0,3.973108980306405,13.889381561905155
26,20842604,28,,left,saccade,7.0,,,,496.42,268.796,702.252,269.738,,,
27,20842604,28,,right,saccade,,7.0,,,500.093,294.372,714.929,274.28700000000003,,,
28,20842636,1100,3.132603636363636,left,fixation,8.0,,722.632793478261,285.199891304348,,,,,0.0,,
29,20842636,1100,3.132603636363636,right,fixation,,8.0,720.789586956521,275.982336956522,,,,,0.0,,
30,20843740,40,,left,saccade,8.0,,,,728.571,282.934,362.88699999999994,215.56799999999998,,,
31,20843740,40,,right,saccade,,8.0,,,715.78,300.118,395.14,236.043,,,
32,20843784,1212,3.2514488448844885,left,fixation,9.0,,401.930601973685,164.0785625,,,,,3.0,5.749204353657807,22.81691141919838
33,20843784,1212,3.2514488448844885,right,fixation,,9.0,401.285404605264,175.236190789474,,,,,3.0,7.876019995193082,27.166050739029625
34,20845000,36,,left,saccade,9.0,,,,410.57099999999997,156.925,691.7439999999997,223.062,,,
35,20845000,36,,right,saccade,,9.0,,,408.713,177.075,723.447,228.354,,,
36,20845040,788,3.237875634517766,left,fixation,10.0,,723.7163585858591,291.27148989898996,,,,,2.0,6.731843442974545,15.217043058693895
37,20845040,792,3.2373813131313125,right,fixation,,10.0,714.2602412060312,279.270025125628,,,,,2.0,8.15174790534163,21.077451637411663
38,20845832,44,,left,saccade,10.0,,,,728.6,302.20599999999996,509.57,206.979,,,
39,20845836,44,,right,saccade,,10.0,,,700.7589999999999,286.907,514.934,203.458,,,
40,20845880,1416,3.1651140845070427,left,fixation,11.0,,415.474540845069,168.550354929578,,,,,5.0,4.357873636701315,17.28561190610137
41,20845884,1412,3.1651483050847458,right,fixation,,11.0,413.81381073446295,178.590005649717,,,,,3.0,4.938919684466568,13.610437599702893
42,20847300,36,,left,saccade,11.0,,,,421.204,174.98,694.028,248.747,,,
43,20847300,40,,right,saccade,,11.0,,,400.561,197.791,698.057,259.743,,,
44,20847340,284,3.1190492957746483,left,fixation,12.0,,716.931861111111,274.435930555556,,,,,1.0,4.465354365681521,8.899266318073668
45,20847344,284,3.1193591549295765,right,fixation,,12.0,706.161861111111,285.707555555556,,,,,1.0,5.556326796744604,10.059849153938632
46,20847628,32,,left,saccade,12.0,,,,719.802,266.483,967.471,279.764,,,
47,20847632,24,,right,saccade,,12.0,,,722.6160000000001,293.895,972.9689999999999,289.8640000000001,,,
48,20847660,528,3.107522727272728,right,fixation,,13.0,965.824090225564,286.01261654135396,,,,,0.0,,
49,20847664,524,3.1073015267175577,left,fixation,13.0,,963.644446969698,292.823386363636,,,,,3.0,3.773345444913832,9.972257534339537
50,20848192,24,,left,saccade,13.0,,,,955.308,291.311,740.438,279.084,,,
51,20848192,24,,right,saccade,,13.0,,,962.3480000000001,273.46,737.823,275.63,,,
52,20848220,388,3.0847755102040817,left,fixation,14.0,,721.680214285714,266.319714285714,,,,,0.0,,
53,20848220,388,3.0847755102040817,right,fixation,,14.0,723.228010204082,249.41566326530602,,,,,0.0,,
54,20848612,28,,left,saccade,14.0,,,,723.245,261.569,925.135,275.164,,,
55,20848612,28,,right,saccade,,14.0,,,713.6089999999997,255.565,938.1419999999999,262.288,,,
56,20848644,1168,3.0268578767123286,left,fixation,15.0,,961.3219044368599,298.28334812286704,,,,,4.0,4.0409078121039785,15.104404946668428
57,20848644,1168,3.0268578767123286,right,fixation,,15.0,956.406709897609,285.26082935153596,,,,,3.0,4.700575929694552,14.446987727872006
