,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,3076250,20,,right,saccade,1.0,3.0,,,442.619,117.899,504.226,107.289,,,
11,3076274,240,3.7425833333333336,right,fixation,1.0,4.0,517.9456885245902,127.871131147541,,,,,0.0,,
12,3076518,20,,left,saccade,1.0,,,,533.817,120.704,405.02099999999996,111.273,,,
13,3076518,20,,right,saccade,2.0,4.0,,,516.994,124.55,408.158,118.81200000000001,,,
15,3076542,1188,3.789011744966443,right,fixation,2.0,5.0,463.387184563758,118.201852348993,,,,,3.0,8.094890846367363,40.265382097764814
16,3077734,24,,left,saccade,2.0,,,,521.424,107.447,692.143,178.61599999999999,,,
17,3077734,24,,right,saccade,3.0,5.0,,,512.182,120.131,701.165,208.503,,,
18,3077762,212,3.805735849056603,right,fixation,3.0,6.0,706.520481481482,214.84709259259301,,,,,1.0,4.576058468934913,25.188545214045142
19,3077762,216,3.805735849056603,left,fixation,1.0,,716.453654545455,199.014563636364,,,,,0.0,,
20,3077978,32,,right,saccade,4.0,6.0,,,714.6189999999997,212.69299999999998,1020.7919999999999,218.421,,,
21,3077982,32,,left,saccade,3.0,,,,723.7539999999997,203.171,1029.299,207.767,,,
22,3078014,136,3.8107794117647065,right,fixation,4.0,7.0,1032.9288,213.10928571428602,,,,,0.0,,
23,3078018,132,3.810833333333333,left,fixation,2.0,,1043.18314705882,201.77200000000002,,,,,0.0,,
24,3078154,20,,left,saccade,4.0,,,,1049.845,191.229,1182.508,196.257,,,
25,3078154,20,,right,saccade,5.0,7.0,,,1039.889,215.895,1155.0,220.585,,,
26,3078178,116,3.812896551724138,left,fixation,3.0,,1186.5668333333301,220.057866666667,,,,,0.0,,
27,3078178,116,3.812896551724138,right,fixation,5.0,8.0,1168.9015666666699,214.615266666667,,,,,0.0,,
28,3078298,24,,right,saccade,6.0,8.0,,,1168.54,211.229,965.296,203.051,,,
29,3078298,28,,left,saccade,5.0,,,,1183.521,229.62599999999998,976.8589999999999,226.955,,,
30,3078326,544,3.826897810218978,right,fixation,6.0,9.0,948.7644671532852,207.491642335766,,,,,0.0,,
31,3078330,540,3.8270477941176466,left,fixation,4.0,,964.337352941176,210.626522058823,,,,,4.0,2.9612894119025475,8.457395033002486
32,3078874,36,,right,saccade,7.0,9.0,,,946.712,211.97799999999998,1379.5810000000001,237.215,,,
33,3078874,40,,left,saccade,6.0,,,,951.75,208.542,1406.111,232.68,,,
