,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
46,4278951,32,,left,saccade,1.0,,,,424.565,214.732,386.603,477.415,,,
47,4278951,32,,right,saccade,1.0,12.0,,,424.086,209.468,339.15,536.691,,,
48,4278987,1396,3.9938137535816622,right,fixation,1.0,13.0,393.8396828571431,497.883748571429,,,,,15.0,4.7092601550345705,23.23848749322879
49,4278987,1888,4.0264724576271185,left,fixation,1.0,,414.69036575052803,458.45977167019004,,,,,14.0,5.592565726510552,27.017536503032073
50,4280387,4,,right,saccade,2.0,13.0,,,429.167,520.424,431.17400000000004,514.114,,,
51,4280395,480,4.120433333333334,right,fixation,2.0,14.0,438.229289256199,478.27052892562006,,,,,3.0,3.5982031789411253,12.676070237714706
52,4280879,32,,left,saccade,2.0,,,,459.66900000000004,454.5,733.547,572.706,,,
53,4280879,32,,right,saccade,3.0,14.0,,,455.474,478.38199999999995,725.546,596.955,,,
54,4280915,212,4.3123490566037725,left,fixation,2.0,,742.0066111111107,589.103037037037,,,,,0.0,,
55,4280915,216,4.313731481481481,right,fixation,3.0,15.0,725.711509090909,611.5220363636361,,,,,1.0,2.8034287984141457,7.931811205519287
56,4281131,32,,left,saccade,3.0,,,,745.125,590.7130000000002,428.166,596.049,,,
57,4281135,28,,right,saccade,4.0,15.0,,,725.965,622.045,437.80300000000005,622.984,,,
58,4281167,252,4.4081269841269854,left,fixation,3.0,,483.577890625,593.6535625,,,,,2.0,5.583300154860535,18.388341357464935
59,4281167,252,4.4081269841269854,right,fixation,4.0,16.0,455.749265625,614.49225,,,,,2.0,7.150474817444162,32.66190569048808
60,4281423,44,,left,saccade,4.0,,,,519.2,594.262,1206.242,588.21,,,
61,4281423,44,,right,saccade,5.0,16.0,,,479.991,607.2040000000002,1204.7,591.185,,,
62,4281471,176,4.409011363636363,left,fixation,4.0,,1219.98024444444,576.113,,,,,0.0,,
63,4281471,176,4.409011363636363,right,fixation,5.0,17.0,1221.274,579.0052,,,,,2.0,3.67189248069395,7.669547954185528
64,4281651,12,,left,saccade,5.0,,,,1231.003,569.778,1280.465,572.149,,,
65,4281651,12,,right,saccade,6.0,17.0,,,1228.008,590.46,1283.9560000000001,590.46,,,
