,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
119,3996500,16,,right,saccade,1.0,30.0,,,741.4889999999997,403.42,662.378,397.495,,,
123,3996832,24,,right,saccade,2.0,31.0,,,641.023,396.67900000000003,421.98800000000006,389.501,,,
126,3997216,16,,left,saccade,1.0,,,,429.595,361.73199999999997,432.527,422.151,,,
127,3997216,20,,right,saccade,3.0,32.0,,,430.009,381.398,428.342,454.251,,,
128,3997236,340,4.288588235294118,left,fixation,1.0,,444.20862790697686,459.414709302325,,,,,1.0,3.4345973401388408,10.549982085292745
129,3997240,340,4.288511764705882,right,fixation,1.0,33.0,428.895290697674,499.05088372092996,,,,,4.0,3.118034097834723,12.216941618151735
130,3997580,20,,left,saccade,2.0,,,,448.968,474.524,549.553,476.809,,,
131,3997584,20,,right,saccade,4.0,33.0,,,438.38599999999997,501.98199999999997,533.259,507.189,,,
132,3997604,200,4.29819,left,fixation,2.0,,553.68405882353,481.7063333333329,,,,,0.0,,
134,3997808,20,,left,saccade,3.0,,,,560.259,482.78,674.665,483.769,,,
137,3997832,336,4.268660714285714,left,fixation,3.0,,670.5124117647059,498.46081176470597,,,,,1.0,4.162420065965893,37.193834032000524
139,3998172,20,,left,saccade,4.0,,,,664.898,501.819,772.321,492.635,,,
140,3998196,380,4.23188947368421,left,fixation,4.0,,768.6888958333328,495.470916666667,,,,,1.0,4.259996641887051,13.83724253599688
141,3998196,380,4.23188947368421,right,fixation,2.0,36.0,763.259322916667,511.117791666667,,,,,3.0,3.1210742021662146,9.182351491179515
142,3998580,28,,left,saccade,5.0,,,,749.377,500.533,548.8340000000002,495.769,,,
143,3998580,28,,right,saccade,5.0,36.0,,,738.2439999999997,516.764,541.513,520.597,,,
144,3998612,264,4.226022727272728,left,fixation,5.0,,526.595179104478,479.276746268657,,,,,0.0,,
145,3998612,264,4.226022727272728,right,fixation,3.0,37.0,532.605731343284,518.736731343284,,,,,0.0,,
146,3998880,16,,left,saccade,6.0,,,,524.518,476.38599999999997,453.421,477.51199999999994,,,
147,3998880,16,,right,saccade,6.0,37.0,,,518.84,514.411,444.719,517.361,,,
148,3998900,236,4.199406779661017,left,fixation,6.0,,437.6890666666671,483.687266666667,,,,,0.0,,
149,3998900,236,4.199406779661017,right,fixation,4.0,38.0,426.0422666666671,517.55115,,,,,1.0,2.8206669670290503,4.189260674629846
150,3999140,20,,left,saccade,7.0,,,,441.63599999999997,481.551,521.929,480.101,,,
151,3999140,20,,right,saccade,7.0,38.0,,,425.92800000000005,513.6569999999998,537.5740000000002,511.30199999999996,,,
152,3999164,392,4.1680051020408175,left,fixation,7.0,,541.25597979798,483.876686868687,,,,,2.0,3.3116724231870482,9.293697054143085
154,3999560,24,,left,saccade,8.0,,,,541.169,487.039,748.546,505.996,,,
155,3999560,24,,right,saccade,8.0,39.0,,,541.156,515.4209999999998,759.877,516.474,,,
156,3999588,260,4.128553846153847,left,fixation,8.0,,762.500666666667,517.7018787878791,,,,,1.0,3.927971628093976,4.808718748273873
157,3999588,260,4.128553846153847,right,fixation,5.0,40.0,769.856454545454,516.603424242424,,,,,1.0,2.3120977728269114,7.120896362116272
164,4000223,848,4.200426886792453,left,fixation,9.0,,756.065863849765,499.23179342723,,,,,5.0,8.217967834574697,18.21939165107642
166,4001075,28,,left,saccade,9.0,,,,735.298,500.35699999999997,519.076,482.66900000000004,,,
169,4001107,344,4.143761627906977,left,fixation,10.0,,462.409367816092,474.050114942529,,,,,3.0,6.7726236605385814,24.286378780833694
173,4001455,28,,left,saccade,10.0,,,,437.37300000000016,477.952,666.698,481.459,,,
175,4001487,456,4.155004385964912,left,fixation,11.0,,663.766565217392,491.98012173912997,,,,,1.0,7.0772186352486885,20.25339193814223
176,4001947,20,,left,saccade,11.0,,,,657.88,493.783,789.597,495.059,,,
178,4001971,357,4.138922222222224,left,fixation,12.0,,780.965866666667,498.170688888889,,,,,2.0,5.240040168650326,16.276590362432476
179,4001975,353,4.138949438202247,right,fixation,6.0,46.0,778.850674157304,517.240550561798,,,,,2.0,6.260506360171585,25.822040412816314
180,4002332,32,,left,saccade,12.0,,,,758.196,497.125,461.499,481.22,,,
183,4002368,220,4.184145454545455,left,fixation,13.0,,454.742035714286,466.3857678571431,,,,,2.0,4.802289829499808,9.45363359695042
185,4002592,8,,left,saccade,13.0,,,,482.82800000000003,460.249,506.74,461.515,,,
187,4002604,295,4.252602739726028,left,fixation,14.0,,543.754146666667,477.343426666667,,,,,1.0,3.143718185171486,9.573994203048173
188,4002903,24,,left,saccade,14.0,,,,546.3480000000002,487.647,728.039,486.852,,,
191,4002931,224,4.245383928571428,left,fixation,15.0,,739.7404035087718,485.715438596491,,,,,1.0,7.343149706434648,24.70561252023516
193,4003159,16,,left,saccade,15.0,,,,735.327,492.769,674.105,494.904,,,
195,4003179,208,4.2607884615384615,left,fixation,16.0,,658.1499433962259,502.931377358491,,,,,0.0,,
197,4003391,20,,left,saccade,16.0,,,,656.327,502.92900000000003,764.265,500.346,,,
198,4003415,148,4.320472972972973,left,fixation,17.0,,765.815210526316,494.176763157895,,,,,0.0,,
200,4003567,28,,left,saccade,17.0,,,,775.0980000000003,501.004,471.667,496.089,,,
203,4003599,156,4.329692307692307,left,fixation,18.0,,466.2724,481.1618,,,,,0.0,,
205,4003759,8,,left,saccade,18.0,,,,482.184,480.223,514.45,480.171,,,
206,4003771,117,4.287533333333333,left,fixation,19.0,,523.639033333333,483.39296666666604,,,,,0.0,,
216,4004371,20,,right,saccade,9.0,55.0,,,1380.4,524.786,1393.8039999999999,407.658,,,
217,4004375,20,,left,saccade,19.0,,,,1366.251,526.547,1372.642,425.05699999999996,,,
218,4004395,1160,4.052813793103447,right,fixation,7.0,56.0,1463.67388659794,423.545395189003,,,,,2.0,7.617735081929476,32.90812596155741
219,4004399,1156,4.052544982698962,left,fixation,20.0,,1451.22257586207,426.403289655173,,,,,3.0,8.34382353156276,35.792486674561204
220,4005559,56,,left,saccade,20.0,,,,1464.389,426.464,530.29,458.48800000000006,,,
221,4005559,60,,right,saccade,10.0,56.0,,,1486.6970000000001,435.02,522.884,489.249,,,
222,4005619,412,4.105358173076923,left,fixation,21.0,,544.196336538462,481.813836538462,,,,,1.0,4.7140303232890854,20.241565255681213
223,4005623,620,4.112354166666667,right,fixation,8.0,57.0,507.67834615384595,508.897897435897,,,,,3.0,5.7930667148197434,26.632167950392386
224,4006035,16,,left,saccade,21.0,,,,564.538,498.57300000000004,513.309,476.48800000000006,,,
225,4006055,188,4.121893617021277,left,fixation,22.0,,494.4105625,459.9238958333329,,,,,0.0,,
230,4006379,16,,left,saccade,22.0,,,,442.31699999999995,548.836,464.292,503.38199999999995,,,
232,4006399,244,4.039647540983607,left,fixation,23.0,,497.579,479.955435483871,,,,,1.0,4.225265974534098,16.278709561878657
