,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3985916,317,3.801481481481481,left,fixation,1.0,,910.645675,335.228725,,,,,1.0,3.1834430042190376,6.700979032947348
1,3985916,317,3.801481481481481,right,fixation,,1.0,919.5208625,331.2126875,,,,,0.0,,
2,3986237,36,,left,saccade,1.0,,,,906.727,343.847,527.33,286.784,,,
3,3986237,40,,right,saccade,,1.0,,,923.005,337.8590000000001,534.354,321.164,,,
4,3986277,115,3.800839285714286,left,fixation,2.0,,515.7923,276.90376666666697,,,,,0.0,,
5,3986281,115,3.801321428571428,right,fixation,,2.0,527.009833333333,297.072633333333,,,,,1.0,3.147876224094909,6.428481391432938
6,3986396,16,,left,saccade,2.0,,,,517.0219999999998,278.987,502.431,215.558,,,
7,3986400,12,,right,saccade,,2.0,,,515.4490000000002,270.814,511.295,235.15099999999998,,,
8,3986416,164,3.88,left,fixation,3.0,,484.34176190476194,193.99957142857102,,,,,2.0,4.142586798258088,14.376826201331424
9,3986416,164,3.88,right,fixation,,3.0,493.768523809524,209.722761904762,,,,,1.0,2.813730935568961,7.670585701235608
10,3986584,32,,right,saccade,,3.0,,,494.01300000000003,215.229,801.05,200.763,,,
11,3986584,36,,left,saccade,3.0,,,,479.782,195.389,774.382,195.162,,,
12,3986620,172,3.9589069767441862,right,fixation,,4.0,806.203113636364,199.229227272727,,,,,0.0,,
13,3986624,164,3.9589878048780482,left,fixation,4.0,,793.615738095238,188.493452380952,,,,,1.0,5.46826548266348,5.981973253032706
14,3986792,24,,left,saccade,4.0,,,,802.768,195.92,661.8380000000002,196.83,,,
15,3986796,20,,right,saccade,,4.0,,,804.4060000000003,204.067,662.586,205.31799999999998,,,
16,3986820,224,4.005017857142858,left,fixation,5.0,,651.653789473684,190.838859649123,,,,,1.0,3.3427982498034208,8.834922127557187
17,3986820,224,4.005017857142858,right,fixation,,5.0,659.508035087719,207.420175438597,,,,,2.0,2.6894073838678274,6.447251601372777
18,3987048,16,,right,saccade,,5.0,,,659.9689999999998,206.47799999999998,732.169,209.985,,,
19,3987048,20,,left,saccade,5.0,,,,659.135,206.136,748.3430000000003,208.487,,,
20,3987068,132,4.061424242424243,right,fixation,,6.0,746.3389411764709,211.13917647058798,,,,,1.0,2.736864274229853,7.13161552525093
21,3987072,128,4.062125,left,fixation,6.0,,754.283939393939,212.44787878787892,,,,,0.0,,
22,3987204,20,,left,saccade,6.0,,,,745.887,220.263,613.319,218.46,,,
23,3987204,20,,right,saccade,,6.0,,,750.289,215.93900000000002,604.189,220.0,,,
24,3987228,312,4.149525641025641,left,fixation,7.0,,630.615962025316,217.639240506329,,,,,5.0,5.3499179069223874,17.314541266905632
25,3987228,316,4.1501582278481015,right,fixation,,7.0,622.7096375,217.787525,,,,,2.0,4.521466742639149,25.42375805631103
26,3987544,24,,left,saccade,7.0,,,,643.469,210.46400000000003,753.576,202.19799999999998,,,
27,3987548,20,,right,saccade,,7.0,,,641.945,209.38299999999998,749.195,203.07,,,
28,3987572,280,4.202321428571428,left,fixation,8.0,,735.552704225352,190.11340845070401,,,,,4.0,5.606140395767898,17.942238153763334
29,3987572,280,4.202321428571428,right,fixation,,8.0,735.1050985915491,190.09639436619702,,,,,5.0,4.331742000613657,14.556723726015425
30,3987856,48,,left,saccade,8.0,,,,701.591,174.232,1370.1629999999998,179.15099999999995,,,
31,3987856,48,,right,saccade,,8.0,,,709.96,183.283,1353.7839999999999,195.852,,,
32,3987908,376,4.196734042553191,left,fixation,9.0,,1370.13092631579,161.403926315789,,,,,1.0,4.372539206355007,14.550104879347456
33,3987908,388,4.196747422680414,right,fixation,,9.0,1368.1588979591802,172.281418367347,,,,,2.0,4.0770402905933825,9.857722984546397
34,3988288,16,,left,saccade,9.0,,,,1352.652,169.722,1412.525,170.237,,,
35,3988300,0,,right,saccade,,9.0,,,1408.164,168.52599999999995,1408.164,168.52599999999995,,,
36,3988304,468,4.15471283717907,right,fixation,,10.0,1426.19994067797,166.13113559322,,,,,1.0,3.442497873799064,8.667982060433756
37,3988308,460,4.154285047650345,left,fixation,10.0,,1425.42657758621,152.185336206897,,,,,1.0,4.480737817468091,12.799889530773278
38,3988772,68,,left,saccade,10.0,,,,1424.997,151.737,1426.1870000000001,303.9790000000001,,,
39,3988776,92,,right,saccade,,10.0,,,1422.289,181.546,1517.289,227.03099999999998,,,
40,3989312,68,,right,fixation,,11.0,1490.9263888888904,248.41,,,,,1.0,8.648505138975692,48.71000410593285
41,3989320,0,,left,fixation,11.0,,1426.1870000000001,303.9790000000001,,,,,0.0,,
42,3989324,16,,left,saccade,11.0,,,,1423.58,292.182,1410.234,225.59,,,
43,3989344,36,,left,fixation,12.0,,1408.7236,224.0248,,,,,0.0,,
44,3989384,96,,right,saccade,,11.0,,,1473.6979999999999,267.219,1432.04,348.787,,,
45,3989384,100,,left,saccade,12.0,,,,1410.345,231.578,1414.4820000000002,385.686,,,
46,3989984,108,4.3185447415329765,left,fixation,13.0,,1406.56107142857,385.562821428571,,,,,0.0,,
47,3989984,108,4.3185447415329765,right,fixation,,12.0,1404.4561071428602,356.800428571429,,,,,2.0,4.305661401354346,9.923429667192778
48,3990096,24,,left,saccade,13.0,,,,1394.756,390.184,1373.0320000000004,193.005,,,
49,3990096,24,,right,saccade,,12.0,,,1394.28,361.445,1390.5410000000006,179.645,,,
50,3990124,176,4.338772727272727,left,fixation,14.0,,1357.9357111111099,185.4836,,,,,1.0,4.205949602117889,12.876783798759513
51,3990124,180,4.339122222222223,right,fixation,,13.0,1376.1577826087,159.23654347826098,,,,,1.0,2.705686398843904,8.354265257938591
52,3990304,36,,left,saccade,14.0,,,,1356.205,183.544,929.709,79.434,,,
53,3990308,36,,right,saccade,,13.0,,,1370.451,157.488,969.76,73.32600000000002,,,
54,3990344,240,4.3106583333333335,left,fixation,15.0,,918.494819672131,70.2971147540984,,,,,1.0,5.489619319932626,4.965239168459167
55,3990348,236,4.310101694915254,right,fixation,,14.0,956.412683333334,61.131216666666695,,,,,1.0,4.392805241402009,6.305269938710028
56,3990588,32,,left,saccade,15.0,,,,921.372,70.888,1269.275,228.856,,,
57,3990588,36,,right,saccade,,14.0,,,959.455,63.882,1289.316,195.81799999999998,,,
58,3990624,224,4.285526785714287,left,fixation,16.0,,1279.59885964912,240.914052631579,,,,,0.0,,
59,3990628,220,4.285472727272728,right,fixation,,15.0,1292.84735714286,215.721339285714,,,,,1.0,3.4299270238430632,11.368046665984442
60,3990852,24,,left,saccade,16.0,,,,1276.8010000000004,246.511,1425.757,225.266,,,
61,3990852,24,,right,saccade,,15.0,,,1288.121,216.44299999999998,1430.2820000000006,195.71200000000002,,,
62,3990880,684,4.3408588235294125,left,fixation,17.0,,1443.8295116279098,192.70303488372105,,,,,3.0,4.284984316490562,14.837392828669245
63,3990880,684,4.3408588235294125,right,fixation,,16.0,1455.31126744186,174.93915116279098,,,,,2.0,4.204738492040237,13.139832310776649
64,3991568,52,,left,saccade,17.0,,,,1447.2479999999994,224.30599999999998,689.561,269.434,,,
65,3991568,56,,right,saccade,,16.0,,,1457.765,193.077,724.071,229.60299999999998,,,
66,3991624,112,4.475517857142857,left,fixation,18.0,,692.932931034483,293.340551724138,,,,,1.0,4.7444820961945995,12.783622334847033
67,3991628,108,4.47675925925926,right,fixation,,17.0,714.455964285714,247.679,,,,,1.0,3.4748153108394777,12.047476623758174
68,3991740,24,,left,saccade,18.0,,,,686.8989999999999,293.453,535.502,355.55300000000005,,,
69,3991740,24,,right,saccade,,17.0,,,707.8910000000003,249.155,527.075,329.39,,,
70,3991768,212,4.536037037037039,right,fixation,,18.0,519.117018518519,353.206388888889,,,,,1.0,6.024526724150215,10.771756077817649
71,3991768,216,4.5367818181818205,left,fixation,19.0,,524.519763636364,364.156018181818,,,,,0.0,,
72,3991984,28,,right,saccade,,18.0,,,512.219,350.85,788.18,360.99199999999996,,,
73,3991988,24,,left,saccade,19.0,,,,523.672,366.835,769.716,377.045,,,
74,3992016,140,4.6254714285714265,right,fixation,,19.0,791.522944444444,365.38022222222196,,,,,1.0,2.5435319385103505,7.855864115423619
75,3992016,144,4.625388888888888,left,fixation,20.0,,783.7007567567571,385.58286486486503,,,,,0.0,,
76,3992160,24,,right,saccade,,19.0,,,794.171,361.0,626.352,361.57599999999996,,,
77,3992164,20,,left,saccade,20.0,,,,788.811,389.852,619.967,387.39,,,
78,3992188,484,4.585735537190083,right,fixation,,20.0,630.8456639344259,368.027,,,,,6.0,4.427124938544477,16.31359165282684
79,3992188,488,4.585614754098361,left,fixation,21.0,,629.87856097561,388.947398373984,,,,,0.0,,
80,3992676,24,,right,saccade,,20.0,,,657.3710000000002,374.51199999999994,497.591,367.153,,,
81,3992680,20,,left,saccade,21.0,,,,647.038,397.971,497.005,390.815,,,
82,3992704,516,4.520676923076923,right,fixation,,21.0,462.264007692308,364.231492307692,,,,,3.0,4.933706456493745,19.00994319866557
83,3992704,520,4.520381679389312,left,fixation,22.0,,463.31312977099196,377.99577099236603,,,,,1.0,6.610927964783424,43.91888556190834
84,3993224,28,,right,saccade,,21.0,,,446.175,383.00199999999995,639.388,377.718,,,
85,3993228,28,,left,saccade,22.0,,,,458.815,386.05800000000005,626.906,376.069,,,
86,3993256,236,4.502127118644069,right,fixation,,22.0,633.2485,360.9911166666671,,,,,1.0,2.800258108143271,8.370237332358025
87,3993260,232,4.502258620689653,left,fixation,23.0,,639.269203389831,373.25527118644095,,,,,0.0,,
88,3993496,20,,right,saccade,,22.0,,,629.69,372.50800000000004,493.056,380.52099999999996,,,
89,3993496,24,,left,saccade,23.0,,,,644.41,376.50800000000004,502.185,378.009,,,
90,3993520,208,4.460173076923077,right,fixation,,23.0,497.950811320755,387.29590566037695,,,,,1.0,2.8798874640436125,10.658142849483774
91,3993524,204,4.459833333333332,left,fixation,24.0,,506.733865384615,380.082711538462,,,,,0.0,,
92,3993732,20,,left,saccade,24.0,,,,507.605,384.30300000000005,362.546,373.81199999999995,,,
93,3993732,20,,right,saccade,,23.0,,,500.901,375.35,370.93,362.98400000000004,,,
94,3993756,172,4.4750348837209275,left,fixation,25.0,,370.359636363636,349.48927272727303,,,,,1.0,4.77113266309887,9.160090883828676
95,3993756,172,4.4750348837209275,right,fixation,,24.0,367.07745454545403,335.002159090909,,,,,2.0,4.265528927176113,11.91098890446987
96,3993932,56,,left,saccade,25.0,,,,373.575,343.3180000000001,1258.349,381.452,,,
97,3993932,56,,right,saccade,,24.0,,,369.95099999999996,343.588,1248.647,372.61,,,
98,3993992,999,4.3942039999999984,right,fixation,,25.0,1297.1798247012,343.947976095618,,,,,5.0,5.671904755652553,25.891200632195662
99,3993992,1296,4.356295384615385,left,fixation,26.0,,1314.41287384615,354.08220615384596,,,,,8.0,6.190070433718299,23.8434525860158
100,3994995,16,,right,saccade,,25.0,,,1258.282,324.897,1323.2279999999996,317.985,,,
101,3995015,273,4.230492753623189,right,fixation,,26.0,1327.00555072464,315.98084057971,,,,,0.0,,
102,3995292,40,,left,saccade,26.0,,,,1314.3239999999996,342.476,762.23,360.251,,,
103,3995292,48,,right,saccade,,26.0,,,1322.645,324.093,778.459,339.1690000000001,,,
104,3995336,196,4.252448979591837,left,fixation,27.0,,758.83032,376.68492000000003,,,,,0.0,,
105,3995344,188,4.252680851063828,right,fixation,,27.0,764.404020833334,358.099375,,,,,0.0,,
106,3995536,20,,left,saccade,27.0,,,,766.077,384.0,843.576,386.574,,,
107,3995536,20,,right,saccade,,27.0,,,765.199,363.80199999999996,842.345,374.05,,,
108,3995560,200,4.2775245098039205,left,fixation,28.0,,851.193411764706,382.14396078431395,,,,,0.0,,
109,3995560,200,4.2775245098039205,right,fixation,,28.0,844.1006862745099,365.57503921568605,,,,,2.0,2.5849902227014985,6.787092777633817
110,3995764,28,,left,saccade,28.0,,,,852.322,382.848,546.935,375.32800000000003,,,
111,3995764,28,,right,saccade,,28.0,,,843.8689999999997,377.06800000000004,554.855,387.92199999999997,,,
112,3995796,488,4.264040983606557,left,fixation,29.0,,554.504333333333,373.88587804878097,,,,,2.0,5.47293213255522,26.373694156404692
113,3995796,488,4.264040983606557,right,fixation,,29.0,556.7929024390249,380.07813008129995,,,,,3.0,5.589275604195313,21.65112955560118
114,3996288,20,,left,saccade,29.0,,,,580.502,377.483,721.738,373.42400000000004,,,
115,3996288,20,,right,saccade,,29.0,,,584.989,394.23400000000004,726.6310000000003,387.111,,,
116,3996312,184,4.270771739130434,left,fixation,30.0,,726.9363404255321,371.3020638297869,,,,,0.0,,
117,3996312,184,4.270771739130434,right,fixation,,30.0,738.935106382979,382.25846808510596,,,,,2.0,3.443434428005273,23.932462851587125
118,3996500,16,,left,saccade,30.0,,,,724.1339999999999,371.57300000000004,656.7639999999999,372.033,,,
119,3996500,16,,right,saccade,,30.0,,,741.4889999999997,403.42,662.378,397.495,,,
120,3996520,304,4.333006578947369,left,fixation,31.0,,635.604077922078,374.699454545455,,,,,0.0,,
121,3996520,308,4.333129870129872,right,fixation,,31.0,648.415269230769,384.776961538462,,,,,0.0,,
122,3996828,28,,left,saccade,31.0,,,,635.765,375.779,412.531,383.626,,,
123,3996832,24,,right,saccade,,31.0,,,641.023,396.67900000000003,421.98800000000006,389.501,,,
124,3996860,352,4.309369318181818,left,fixation,32.0,,418.337820224719,368.619943820225,,,,,1.0,4.109544841652853,8.034523632425312
125,3996860,352,4.309369318181818,right,fixation,,32.0,422.599191011236,382.52110112359594,,,,,4.0,3.901512814234744,18.048145364128413
126,3997216,16,,left,saccade,32.0,,,,429.595,361.73199999999997,432.527,422.151,,,
127,3997216,20,,right,saccade,,32.0,,,430.009,381.398,428.342,454.251,,,
128,3997236,340,4.288588235294118,left,fixation,33.0,,444.20862790697686,459.414709302325,,,,,1.0,3.4345973401388408,10.549982085292745
129,3997240,340,4.288511764705882,right,fixation,,33.0,428.895290697674,499.05088372092996,,,,,4.0,3.118034097834723,12.216941618151735
130,3997580,20,,left,saccade,33.0,,,,448.968,474.524,549.553,476.809,,,
131,3997584,20,,right,saccade,,33.0,,,438.38599999999997,501.98199999999997,533.259,507.189,,,
132,3997604,200,4.29819,left,fixation,34.0,,553.68405882353,481.7063333333329,,,,,0.0,,
133,3997608,196,4.298071428571428,right,fixation,,34.0,545.74672,525.29148,,,,,0.0,,
134,3997808,20,,left,saccade,34.0,,,,560.259,482.78,674.665,483.769,,,
135,3997808,20,,right,saccade,,34.0,,,553.742,530.915,654.712,528.192,,,
136,3997832,332,4.268789156626506,right,fixation,,35.0,656.790154761904,527.9714404761901,,,,,4.0,2.7168046179612304,7.734203613838486
137,3997832,336,4.268660714285714,left,fixation,35.0,,670.5124117647059,498.46081176470597,,,,,1.0,4.162420065965893,37.193834032000524
