,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
374,3014596,20,,left,saccade,1.0,,,,557.063,581.457,451.788,667.5369999999998,,,
375,3014600,20,,right,saccade,1.0,91.0,,,542.62,605.523,467.228,691.612,,,
376,3014620,1016,3.6002992125984243,left,fixation,1.0,,419.72225882352996,697.182494117646,,,,,2.0,4.272972735346801,14.851994656130948
377,3014624,1012,3.6002707509881424,right,fixation,1.0,92.0,421.530818897638,705.216866141732,,,,,3.0,6.014834178276366,9.972335688568927
378,3015640,20,,left,saccade,2.0,,,,387.52,702.395,472.95300000000003,700.034,,,
379,3015640,20,,right,saccade,2.0,92.0,,,392.449,705.789,466.265,715.205,,,
380,3015664,632,3.568751572327044,left,fixation,2.0,,523.375691823899,720.235220125786,,,,,1.0,6.464116861997132,44.90537128228642
381,3015664,636,3.569078125,right,fixation,2.0,93.0,537.2484875,726.46031875,,,,,4.0,5.2376947771183495,22.207577655630196
382,3016300,20,,left,saccade,3.0,,,,538.153,738.169,443.949,736.0239999999999,,,
383,3016304,20,,right,saccade,3.0,93.0,,,545.0459999999998,737.0880000000003,468.349,723.6419999999997,,,
384,3016324,248,3.6235245901639335,left,fixation,3.0,,443.551952380952,725.463349206349,,,,,0.0,,
385,3016328,244,3.6236333333333333,right,fixation,3.0,94.0,441.3458548387089,712.627338709678,,,,,1.0,5.756362482312755,4.063606526227678
386,3016576,20,,left,saccade,4.0,,,,441.87699999999995,725.908,530.552,735.7439999999997,,,
387,3016576,20,,right,saccade,4.0,94.0,,,436.11699999999996,708.805,526.11,714.45,,,
388,3016600,384,3.6596822916666665,left,fixation,4.0,,538.122536082474,721.8702680412372,,,,,0.0,,
389,3016600,388,3.659932989690721,right,fixation,4.0,95.0,546.015602040817,719.592979591836,,,,,0.0,,
390,3016988,20,,left,saccade,5.0,,,,533.518,738.465,659.076,738.6460000000003,,,
391,3016992,20,,right,saccade,5.0,95.0,,,542.998,735.564,661.222,723.831,,,
392,3017012,496,3.7203266129032255,left,fixation,5.0,,654.441192,740.120696,,,,,0.0,,
393,3017016,496,3.7204435483870966,right,fixation,5.0,96.0,668.7438080000003,743.736088,,,,,2.0,4.531848995639802,14.912581375323512
394,3017512,20,,left,saccade,6.0,,,,671.327,726.828,745.813,730.668,,,
395,3017516,16,,right,saccade,6.0,96.0,,,688.5110000000003,749.817,751.816,743.0310000000003,,,
396,3017536,756,3.753981481481482,right,fixation,6.0,97.0,776.498221052631,743.0947421052631,,,,,0.0,,
397,3017536,760,3.7537473684210534,left,fixation,6.0,,773.098513089006,741.409492146597,,,,,0.0,,
398,3018296,20,,right,saccade,7.0,97.0,,,781.173,748.847,889.916,749.313,,,
399,3018300,20,,left,saccade,7.0,,,,780.873,748.6339999999999,879.9839999999997,735.732,,,
400,3018320,860,3.74133023255814,right,fixation,7.0,98.0,882.843162037037,734.878842592593,,,,,2.0,5.119652285854879,14.594476874566029
401,3018324,856,3.74139953271028,left,fixation,7.0,,872.182279069768,732.812893023256,,,,,0.0,,
402,3019184,32,,left,saccade,8.0,,,,843.1160000000001,750.6569999999997,531.435,745.4169999999997,,,
403,3019184,40,,right,saccade,8.0,98.0,,,870.6560000000003,723.699,523.065,721.86,,,
404,3019220,380,3.6674526315789486,left,fixation,8.0,,465.840833333334,739.882635416667,,,,,1.0,8.450759282126327,35.07197756043992
405,3019228,372,3.6663279569892473,right,fixation,8.0,99.0,478.563457446809,731.7302872340421,,,,,2.0,7.960768284569892,27.838716591451675
406,3019604,20,,left,saccade,9.0,,,,434.35900000000004,744.555,556.322,744.0930000000003,,,
407,3019604,20,,right,saccade,9.0,99.0,,,462.32300000000004,740.044,547.345,736.044,,,
408,3019628,368,3.694864130434783,left,fixation,9.0,,556.932311827957,739.757956989247,,,,,0.0,,
409,3019628,368,3.694864130434783,right,fixation,9.0,100.0,561.877817204301,726.429215053764,,,,,0.0,,
410,3020000,16,,left,saccade,10.0,,,,553.761,727.923,620.119,723.7819999999997,,,
411,3020000,16,,right,saccade,10.0,100.0,,,586.106,730.5980000000003,654.79,733.325,,,
412,3020020,556,3.787330935251799,left,fixation,10.0,,642.799157142857,727.57825,,,,,0.0,,
413,3020020,556,3.787330935251799,right,fixation,10.0,101.0,675.650935714285,733.574921428571,,,,,0.0,,
