,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
84,2725181,20,,left,saccade,1.0,,,,492.546,501.24699999999996,472.235,586.596,,,
85,2725181,24,,right,saccade,1.0,22.0,,,504.664,502.384,484.858,603.835,,,
86,2725205,272,3.701345588235295,left,fixation,1.0,,461.215449275363,600.433304347826,,,,,0.0,,
87,2725209,268,3.7009925373134327,right,fixation,1.0,23.0,476.168161764706,611.508294117647,,,,,0.0,,
88,2725481,20,,left,saccade,2.0,,,,457.45599999999996,605.57,471.708,687.538,,,
89,2725481,20,,right,saccade,2.0,23.0,,,482.452,622.0319999999998,487.909,693.2769999999997,,,
90,2725505,180,3.6798666666666655,left,fixation,2.0,,444.7841304347831,683.695130434783,,,,,1.0,4.507021565167942,14.92309301049884
91,2725505,180,3.6798666666666655,right,fixation,2.0,24.0,479.96752173912995,712.889347826087,,,,,0.0,,
92,2725689,20,,left,saccade,3.0,,,,439.36800000000005,686.1010000000001,427.17699999999996,598.903,,,
93,2725689,24,,right,saccade,3.0,24.0,,,483.81199999999995,717.388,466.347,620.655,,,
94,2725713,1560,3.6434461538461536,left,fixation,3.0,,464.637943734015,598.592099744246,,,,,5.0,5.149537900600807,17.252260773412143
95,2725717,1696,3.644876179245283,right,fixation,3.0,25.0,474.538256470588,615.1563717647059,,,,,6.0,6.484851333803403,20.900664203827933
96,2727277,12,,left,saccade,4.0,,,,512.918,601.965,559.788,601.279,,,
97,2727293,116,3.664724137931034,left,fixation,4.0,,561.6508666666671,592.157066666667,,,,,0.0,,
98,2727413,24,,left,saccade,5.0,,,,563.0980000000002,610.568,700.4789999999997,649.174,,,
99,2727417,28,,right,saccade,4.0,25.0,,,587.217,632.724,714.39,693.6139999999997,,,
100,2727441,176,3.7290454545454548,left,fixation,5.0,,715.873888888889,693.3395111111107,,,,,0.0,,
101,2727449,168,3.731214285714286,right,fixation,4.0,26.0,731.1094418604649,713.050255813953,,,,,0.0,,
102,2727621,24,,left,saccade,6.0,,,,709.8330000000003,711.308,502.06199999999995,711.2389999999997,,,
103,2727621,28,,right,saccade,5.0,26.0,,,730.903,718.067,521.269,717.711,,,
104,2727649,248,3.7645403225806446,left,fixation,6.0,,493.076031746032,703.359428571429,,,,,0.0,,
105,2727653,240,3.764725,right,fixation,5.0,27.0,487.69106557377,704.93768852459,,,,,0.0,,
106,2727897,28,,right,saccade,6.0,27.0,,,500.501,699.0269999999997,725.88,696.53,,,
107,2727901,24,,left,saccade,7.0,,,,500.815,708.1389999999999,720.0319999999997,690.118,,,
108,2727929,883,3.846256818181818,left,fixation,7.0,,709.0261441441437,679.935427927928,,,,,1.0,6.110673123951055,36.8864170257832
109,2727929,883,3.846256818181818,right,fixation,6.0,28.0,731.972054054054,715.555752252253,,,,,1.0,5.181186524875877,18.24136017406605
110,2728816,28,,left,saccade,8.0,,,,690.701,664.064,551.886,622.693,,,
111,2728816,28,,right,saccade,7.0,28.0,,,749.023,695.113,576.018,640.826,,,
112,2728848,344,3.7926918604651165,right,fixation,7.0,29.0,527.82383908046,615.0443333333329,,,,,1.0,4.193698291616974,12.653283249813105
113,2728848,352,3.7913465909090913,left,fixation,8.0,,518.569707865168,600.9499662921353,,,,,1.0,4.802445632753735,18.17496544700982
114,2729196,16,,right,saccade,8.0,29.0,,,537.888,629.4159999999998,476.30300000000005,633.315,,,
115,2729204,8,,left,saccade,9.0,,,,476.756,598.794,452.53,594.906,,,
116,2729216,384,3.739416666666667,left,fixation,9.0,,451.260855670103,590.567804123712,,,,,2.0,6.831207944580267,32.61995974829607
117,2729216,384,3.739416666666667,right,fixation,8.0,30.0,466.281773195876,617.687762886598,,,,,2.0,4.750355884747602,19.91138958058559
118,2729604,24,,right,saccade,9.0,30.0,,,499.655,617.295,687.809,673.329,,,
119,2729604,28,,left,saccade,10.0,,,,495.73199999999997,596.3290000000002,681.688,651.305,,,
120,2729632,260,3.806646153846154,right,fixation,9.0,31.0,724.545772727272,699.261803030303,,,,,0.0,,
121,2729636,256,3.8071171875,left,fixation,10.0,,686.960061538462,670.788184615384,,,,,1.0,6.329852034429988,10.001916866281134
122,2729896,40,,right,saccade,10.0,31.0,,,721.845,696.465,1241.481,697.029,,,
123,2729896,44,,left,saccade,11.0,,,,694.58,675.615,1219.215,689.9069999999997,,,
124,2729940,404,3.8186336633663367,right,fixation,10.0,32.0,1248.75674509804,716.7274705882353,,,,,4.0,5.116312327052514,21.845177476980314
125,2729944,396,3.818449494949496,left,fixation,11.0,,1231.39659,706.7189099999997,,,,,1.0,9.00736671502219,46.17350021386726
126,2730344,36,,left,saccade,12.0,,,,1220.117,712.043,972.143,711.422,,,
127,2730348,32,,right,saccade,11.0,32.0,,,1230.819,711.421,996.88,710.418,,,
128,2730384,204,3.8075882352941175,left,fixation,12.0,,957.932846153846,731.905134615385,,,,,1.0,4.435327649803448,12.950856342342641
129,2730384,204,3.8075882352941175,right,fixation,11.0,33.0,976.055692307692,730.2736346153847,,,,,0.0,,
130,2730592,36,,left,saccade,13.0,,,,969.7189999999999,737.7360000000001,1395.781,728.528,,,
131,2730592,40,,right,saccade,12.0,33.0,,,980.707,723.558,1405.037,709.775,,,
132,2730632,288,3.7091130136986314,left,fixation,13.0,,1407.79087671233,723.1629863013701,,,,,0.0,,
133,2730636,284,3.70859375,right,fixation,12.0,34.0,1414.65727777778,719.404,,,,,0.0,,
