,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
123,2313959,40,,right,saccade,1.0,31.0,,,844.684,176.295,512.788,279.404,,,
124,2313999,456,3.4185921052631576,left,fixation,1.0,,468.6039478260871,276.077208695652,,,,,2.0,6.2217994207448495,24.31372225047845
125,2314003,156,3.4292820512820503,right,fixation,1.0,32.0,497.65445,296.08785,,,,,0.0,,
126,2314163,0,,right,saccade,2.0,32.0,,,477.963,318.061,477.963,318.061,,,
127,2314167,288,3.4126597222222217,right,fixation,2.0,33.0,443.5383013698629,322.799739726027,,,,,1.0,4.108214136201894,12.937991536556206
128,2314459,20,,left,saccade,1.0,,,,448.486,273.892,523.587,284.5540000000001,,,
129,2314459,20,,right,saccade,3.0,33.0,,,438.903,318.448,530.3380000000002,325.967,,,
130,2314483,252,3.435285714285714,right,fixation,3.0,34.0,538.05690625,318.75528125,,,,,0.0,,
131,2314483,256,3.4348515625,left,fixation,2.0,,546.055030769231,291.807784615385,,,,,0.0,,
132,2314739,24,,right,saccade,4.0,34.0,,,535.266,349.926,422.788,357.494,,,
133,2314743,20,,left,saccade,2.0,,,,536.351,307.746,423.009,312.914,,,
134,2314767,736,3.393689189189189,left,fixation,3.0,,434.886502702703,318.304610810811,,,,,1.0,8.875061816686136,39.23234569841578
135,2314767,736,3.393689189189189,right,fixation,4.0,35.0,431.24141621621595,355.68970270270205,,,,,3.0,5.8069853576843045,19.955839396928067
136,2315507,16,,left,saccade,3.0,,,,474.842,346.217,535.915,337.6790000000001,,,
137,2315507,16,,right,saccade,5.0,35.0,,,461.67800000000005,360.18199999999996,532.7769999999998,356.124,,,
138,2315527,528,3.3358167938931294,left,fixation,4.0,,547.891421052632,309.82984210526297,,,,,0.0,,
139,2315527,528,3.3358167938931294,right,fixation,5.0,36.0,555.7051428571431,343.120263157895,,,,,2.0,5.102510445461923,10.434389287314804
140,2316059,12,,left,saccade,4.0,,,,519.489,297.045,474.723,309.263,,,
141,2316059,16,,right,saccade,6.0,36.0,,,528.055,335.101,470.83,342.907,,,
142,2316075,316,3.3278291139240515,left,fixation,5.0,,446.1958125,318.863475,,,,,0.0,,
143,2316079,312,3.3277307692307687,right,fixation,6.0,37.0,455.319658227848,355.575556962025,,,,,0.0,,
144,2316395,24,,left,saccade,5.0,,,,442.917,330.079,610.332,328.473,,,
145,2316395,28,,right,saccade,7.0,37.0,,,452.165,361.216,644.504,365.49199999999996,,,
146,2316423,516,3.3377615384615384,left,fixation,6.0,,638.118007692308,302.3656,,,,,0.0,,
147,2316427,516,3.3378115384615388,right,fixation,7.0,38.0,639.323723076923,326.775546153846,,,,,0.0,,
148,2316943,24,,left,saccade,6.0,,,,645.351,308.5370000000001,516.271,308.133,,,
149,2316947,24,,right,saccade,8.0,38.0,,,640.5269999999998,336.421,490.458,349.62300000000016,,,
150,2316971,348,3.315517441860465,left,fixation,7.0,,464.227204545454,320.207045454545,,,,,1.0,7.261944375379857,37.5910026070069
151,2316975,340,3.3155357142857143,right,fixation,8.0,39.0,445.57317441860397,356.93239534883696,,,,,1.0,4.581908057179278,22.952077465885353
152,2317319,36,,right,saccade,9.0,39.0,,,432.042,378.42400000000004,758.331,350.43699999999984,,,
153,2317323,32,,left,saccade,7.0,,,,463.233,329.659,758.196,323.435,,,
154,2317359,828,3.3498768115942026,right,fixation,9.0,40.0,747.0322692307692,346.213024038461,,,,,0.0,,
155,2317359,832,3.3498004807692303,left,fixation,8.0,,753.566411483253,322.908014354067,,,,,2.0,5.225838059793258,16.409034043238794
156,2318191,24,,right,saccade,10.0,40.0,,,742.7869999999997,350.38199999999995,868.617,349.211,,,
157,2318195,20,,left,saccade,8.0,,,,734.324,331.861,860.3610000000001,331.15,,,
158,2318219,480,3.3007541666666667,left,fixation,9.0,,854.716933884298,331.387809917355,,,,,0.0,,
159,2318219,480,3.3007541666666667,right,fixation,10.0,41.0,859.766644628099,340.473099173554,,,,,1.0,3.8039037988770334,11.857703023773242
160,2318703,40,,left,saccade,9.0,,,,844.783,338.204,518.0,337.779,,,
161,2318703,40,,right,saccade,11.0,41.0,,,851.137,370.18800000000016,515.094,355.86300000000006,,,
162,2318747,644,3.276552469135803,right,fixation,11.0,42.0,454.78047530864194,347.935901234568,,,,,2.0,5.760784450242187,20.536055816208656
163,2318747,656,3.276336363636364,left,fixation,10.0,,457.965793939394,319.083872727273,,,,,1.0,6.24254117149238,41.865999725314076
164,2319395,20,,right,saccade,12.0,42.0,,,448.217,379.023,505.468,358.769,,,
165,2319407,12,,left,saccade,10.0,,,,472.725,329.184,507.22,323.534,,,
166,2319419,372,3.2815268817204304,right,fixation,12.0,43.0,531.016244680851,344.088,,,,,0.0,,
167,2319423,364,3.281395604395604,left,fixation,11.0,,524.563836956522,306.668543478261,,,,,0.0,,
168,2319791,20,,left,saccade,11.0,,,,524.427,317.478,442.945,319.52299999999997,,,
169,2319795,16,,right,saccade,13.0,43.0,,,524.9630000000002,318.5370000000001,451.064,323.863,,,
170,2319815,452,3.259553097345133,left,fixation,12.0,,431.1105526315789,316.357052631579,,,,,0.0,,
171,2319815,456,3.2596271929824563,right,fixation,13.0,44.0,434.246365217391,344.80054782608704,,,,,0.0,,
172,2320271,24,,left,saccade,12.0,,,,415.13300000000004,297.105,541.564,301.1690000000001,,,
173,2320275,20,,right,saccade,14.0,44.0,,,428.028,346.61,554.558,347.077,,,
174,2320299,204,3.247098039215687,right,fixation,14.0,45.0,580.039576923077,358.493826923077,,,,,2.0,8.17539782089218,23.603195271614982
175,2320299,724,3.2875331491712707,left,fixation,13.0,,628.018027472528,309.159648351648,,,,,1.0,8.463112812211714,53.54579065622254
176,2320507,0,,right,saccade,15.0,45.0,,,614.257,360.39300000000003,614.257,360.39300000000003,,,
177,2320511,508,3.304051181102362,right,fixation,15.0,46.0,628.96125,319.6395078125,,,,,0.0,,
178,2321023,32,,right,saccade,16.0,46.0,,,620.38,319.755,468.189,313.84,,,
179,2321027,28,,left,saccade,13.0,,,,630.545,300.171,488.911,300.065,,,
180,2321059,388,3.307257731958763,left,fixation,14.0,,465.45247959183604,317.577142857143,,,,,1.0,4.204718837211365,6.769101122010281
181,2321059,388,3.307257731958763,right,fixation,16.0,47.0,449.209551020408,353.2050408163269,,,,,2.0,4.2498473171862585,14.257364622482445
182,2321451,24,,left,saccade,14.0,,,,454.00199999999995,329.80800000000005,636.273,312.591,,,
183,2321451,24,,right,saccade,17.0,47.0,,,433.591,367.10699999999997,642.247,353.79900000000015,,,
184,2321479,216,3.3209166666666667,right,fixation,17.0,48.0,653.5563090909089,339.998327272727,,,,,1.0,7.403352851542637,27.71254896251878
185,2321479,224,3.3211071428571435,left,fixation,15.0,,656.588140350877,308.79052631579,,,,,1.0,9.524878471082394,24.561467586445183
186,2321699,8,,right,saccade,18.0,48.0,,,672.6519999999998,342.965,706.081,342.965,,,
187,2321707,0,,left,saccade,15.0,,,,701.7410000000001,315.2870000000001,701.7410000000001,315.2870000000001,,,
188,2321711,400,3.31245,left,fixation,16.0,,740.585881188118,319.892881188119,,,,,0.0,,
189,2321711,400,3.31245,right,fixation,18.0,49.0,738.260613861386,344.27127722772315,,,,,0.0,,
190,2322115,24,,left,saccade,16.0,,,,737.597,321.503,874.4639999999997,319.545,,,
191,2322115,24,,right,saccade,19.0,49.0,,,749.584,341.3830000000001,871.31,316.092,,,
192,2322143,459,3.2800964912280706,left,fixation,17.0,,862.78449137931,319.84267241379297,,,,,1.0,4.1176485536178085,9.14888938614948
193,2322143,459,3.2800964912280706,right,fixation,19.0,50.0,869.49974137931,338.453456896552,,,,,0.0,,
194,2322606,24,,left,saccade,17.0,,,,847.242,328.032,714.2360000000001,317.283,,,
195,2322606,24,,right,saccade,20.0,50.0,,,853.0360000000003,355.903,709.365,351.80800000000005,,,
196,2322634,124,3.293048387096776,left,fixation,18.0,,703.78490625,303.09975,,,,,0.0,,
