,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
56,2454909,24,,left,saccade,1.0,,,,484.559,303.27099999999996,425.44599999999997,400.73699999999997,,,
57,2454913,20,,right,saccade,1.0,14.0,,,470.265,328.155,423.465,422.24699999999996,,,
58,2454937,480,3.3369243243243245,left,fixation,1.0,,422.734231404959,410.27399173553704,,,,,2.0,5.2223625092966435,17.34999333625428
59,2454937,480,3.3369243243243245,right,fixation,1.0,15.0,412.92320661157004,437.612867768595,,,,,0.0,,
60,2455421,40,,left,saccade,2.0,,,,449.173,416.789,461.856,397.431,,,
61,2455421,56,,right,saccade,2.0,15.0,,,414.777,448.88800000000003,423.12,399.69699999999995,,,
62,2455529,476,3.2424759358288773,left,fixation,2.0,,455.243108333333,437.682091666667,,,,,1.0,5.768773935787589,15.04246844769834
63,2455537,468,3.2424759358288773,right,fixation,2.0,16.0,434.614940677966,460.594754237288,,,,,1.0,8.647357632697872,22.123319145191626
64,2456009,24,,left,saccade,3.0,,,,444.255,429.065,470.598,557.381,,,
65,2456009,24,,right,saccade,3.0,16.0,,,450.45099999999996,479.874,470.651,567.867,,,
66,2456037,188,3.1923829787234057,left,fixation,3.0,,487.1204375,564.741520833333,,,,,0.0,,
67,2456037,196,3.192816326530612,right,fixation,3.0,17.0,477.8156,592.80746,,,,,1.0,11.613282927799151,29.72953079010836
68,2456229,8,,left,saccade,4.0,,,,454.579,547.247,444.875,545.411,,,
69,2456237,0,,right,saccade,4.0,17.0,,,436.476,567.1709999999998,436.476,567.1709999999998,,,
70,2456241,0,,left,fixation,4.0,,432.98800000000006,538.562,,,,,0.0,,
71,2456241,5003,3.2634016,right,fixation,4.0,18.0,411.53434984025597,454.179075079872,,,,,11.0,7.142137113183856,26.65841932793541
72,2456245,4,,left,saccade,5.0,,,,426.033,523.896,422.93699999999995,511.99300000000005,,,
73,2456253,4991,3.263542902967121,left,fixation,5.0,,412.68409607686095,427.1352369895909,,,,,7.0,6.3042121178750365,26.659112005633467
74,2461248,16,,left,saccade,6.0,,,,436.233,448.48199999999997,363.603,456.30400000000003,,,
75,2461248,16,,right,saccade,5.0,18.0,,,420.19300000000004,476.711,363.05,476.26300000000003,,,
76,2461268,1680,3.247386904761905,right,fixation,5.0,19.0,423.1453847981,464.108712589074,,,,,5.0,6.225456727201,24.77538248729736
77,2461268,3724,3.2350698174006443,left,fixation,6.0,,428.6881802575109,435.374356223177,,,,,14.0,6.774674520688416,22.589721537626552
78,2462952,8,,right,saccade,6.0,19.0,,,412.055,448.406,400.68800000000016,440.403,,,
79,2462964,5980,3.2209327759197324,right,fixation,6.0,20.0,419.06762165775496,462.099151737967,,,,,19.0,5.425331954046018,17.991743064198452
80,2464996,4,,left,saccade,7.0,,,,446.043,444.415,444.695,455.23,,,
81,2465004,4188,3.218178127984718,left,fixation,7.0,,427.911176526717,458.080327290076,,,,,7.0,6.0337602759973015,16.593687392471676
82,2468948,12,,right,saccade,7.0,20.0,,,436.689,477.176,442.273,434.06,,,
83,2468964,232,3.2052586206896563,right,fixation,7.0,21.0,451.3732881355929,416.318762711864,,,,,0.0,,
84,2469196,28,,left,saccade,8.0,,,,457.19599999999997,420.277,629.957,469.31300000000016,,,
85,2469200,28,,right,saccade,8.0,21.0,,,458.086,423.85,634.905,506.18199999999996,,,
86,2469228,148,3.190473684210527,left,fixation,8.0,,651.3788157894741,513.789210526316,,,,,0.0,,
87,2469232,140,3.190263888888889,right,fixation,8.0,22.0,642.956861111111,531.217166666667,,,,,0.0,,
88,2469376,16,,right,saccade,9.0,22.0,,,634.557,540.6080000000002,691.638,552.504,,,
89,2469380,12,,left,saccade,9.0,,,,667.711,524.5409999999998,709.15,533.482,,,
90,2469396,356,3.1814204545454547,left,fixation,9.0,,729.317522222222,549.389322222222,,,,,0.0,,
91,2469396,356,3.1814204545454547,right,fixation,9.0,23.0,708.189155555555,563.718455555556,,,,,0.0,,
92,2469756,36,,left,saccade,10.0,,,,724.6519999999997,556.827,509.814,571.507,,,
93,2469756,36,,right,saccade,10.0,23.0,,,719.706,566.8530000000002,502.861,574.665,,,
94,2469796,156,3.1646666666666663,left,fixation,10.0,,498.873225,583.77525,,,,,0.0,,
95,2469796,160,3.1645625,right,fixation,10.0,24.0,482.984975609756,572.138317073171,,,,,0.0,,
96,2469956,44,,left,saccade,11.0,,,,492.532,583.938,985.367,573.492,,,
97,2469960,40,,right,saccade,11.0,24.0,,,491.131,570.1030000000002,960.762,559.519,,,
98,2470004,332,3.1886011904761906,left,fixation,11.0,,977.0356071428572,590.172785714286,,,,,3.0,6.462915404392952,18.75402039067257
99,2470004,336,3.1885352941176475,right,fixation,11.0,25.0,970.9081294117641,554.965235294117,,,,,2.0,6.315465375375456,35.81934020409341
100,2470340,28,,left,saccade,12.0,,,,967.933,573.88,1165.65,601.453,,,
101,2470344,24,,right,saccade,12.0,25.0,,,971.367,571.7180000000002,1176.681,570.265,,,
102,2470372,340,3.1740764705882363,left,fixation,12.0,,1198.22493023256,589.554732558139,,,,,3.0,6.392888189230274,19.515588406460047
103,2470372,344,3.1739534883720935,right,fixation,12.0,26.0,1195.95445977011,554.064034482759,,,,,0.0,,
104,2470716,36,,left,saccade,13.0,,,,1206.722,601.925,1469.9089999999999,576.601,,,
105,2470720,28,,right,saccade,13.0,26.0,,,1221.739,551.216,1435.664,568.569,,,
106,2470752,228,3.1220791788856297,right,fixation,13.0,27.0,1463.02363793103,577.691775862069,,,,,1.0,3.5579374565110657,5.0202442171672645
107,2470756,224,3.1217318181818188,left,fixation,13.0,,1475.92519298246,564.494157894737,,,,,0.0,,
108,2470984,88,,left,saccade,14.0,,,,1490.642,567.5790000000002,406.775,434.353,,,
109,2470984,96,,right,saccade,14.0,27.0,,,1462.384,579.9069999999998,424.279,396.87699999999995,,,
110,2471104,208,3.1726818181818186,right,fixation,14.0,28.0,422.104471698113,475.167320754717,,,,,2.0,12.853057215244839,25.232563417657445
111,2471120,692,3.1805340136054423,left,fixation,14.0,,466.3516609195401,546.0415459770111,,,,,2.0,6.732150694320935,29.666619632844977
112,2471316,12,,right,saccade,15.0,28.0,,,424.978,523.888,471.149,536.437,,,
113,2471332,476,3.1824159663865546,right,fixation,15.0,29.0,477.400483333333,559.584908333333,,,,,0.0,,
114,2471812,24,,right,saccade,16.0,29.0,,,482.01199999999994,582.276,480.22900000000004,488.76599999999996,,,
115,2471816,20,,left,saccade,15.0,,,,470.564,574.509,465.45599999999996,489.202,,,
116,2471840,1020,3.2053254901960786,left,fixation,15.0,,441.0126015625,452.9568046875,,,,,1.0,7.184919677893263,24.27569813620205
117,2471840,1848,3.2065779220779222,right,fixation,16.0,30.0,445.16564362851,507.347429805615,,,,,6.0,5.697845925511812,27.46934934314274
118,2472864,12,,left,saccade,16.0,,,,441.18199999999996,493.776,452.254,532.276,,,
119,2472880,808,3.208220297029704,left,fixation,16.0,,476.468359605911,567.808123152709,,,,,0.0,,
120,2473692,16,,left,saccade,17.0,,,,464.103,554.67,430.62699999999995,495.283,,,
