,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
368,2352936,28,,left,saccade,1.0,,,,492.741,541.068,429.405,716.066,,,
369,2352936,28,,right,saccade,1.0,86.0,,,466.75800000000004,496.51,438.325,707.4639999999997,,,
370,2352968,640,2.833449654049654,left,fixation,1.0,,428.273875776397,711.601037267081,,,,,0.0,,
371,2352968,648,2.833449654049654,right,fixation,1.0,87.0,421.005141104295,695.9617546012262,,,,,3.0,6.7692391297802565,28.965681599664745
372,2353612,48,,left,saccade,2.0,,,,433.244,701.993,447.57599999999996,617.451,,,
373,2353620,40,,right,saccade,2.0,87.0,,,419.349,650.597,435.13300000000004,626.732,,,
374,2353776,440,2.7695733759910977,right,fixation,2.0,88.0,437.0583153153151,666.27509009009,,,,,2.0,6.202069045990305,12.579648995392086
375,2353780,440,2.769578708791209,left,fixation,2.0,,447.80012612612603,692.58154954955,,,,,2.0,12.726573022413412,46.46056326510947
376,2354220,20,,right,saccade,3.0,88.0,,,465.911,686.178,466.85699999999997,781.123,,,
377,2354224,16,,left,saccade,3.0,,,,434.909,722.475,454.348,781.648,,,
378,2354244,328,2.7877349397590363,left,fixation,3.0,,469.67448192771104,809.7356144578322,,,,,0.0,,
379,2354244,332,2.7877380952380952,right,fixation,3.0,89.0,467.4175952380951,803.680452380952,,,,,1.0,3.838628589020352,12.008104971226691
380,2354576,24,,left,saccade,4.0,,,,470.233,827.863,423.611,713.74,,,
381,2354580,20,,right,saccade,4.0,89.0,,,454.70599999999996,815.702,447.939,745.118,,,
382,2354604,2340,2.7772974358974363,right,fixation,4.0,90.0,424.93124061433406,686.4965938566561,,,,,8.0,5.9062395807055355,22.3845110019322
383,2354604,2344,2.7772883959044368,left,fixation,4.0,,435.546478705281,695.796252129471,,,,,4.0,7.883995777348963,23.556287249059935
384,2356948,24,,right,saccade,5.0,90.0,,,408.61800000000005,675.77,515.905,794.887,,,
385,2356952,20,,left,saccade,5.0,,,,414.014,686.9889999999998,492.73699999999997,805.882,,,
386,2356976,628,2.8256719745222934,left,fixation,5.0,,498.493949367089,836.2880569620261,,,,,0.0,,
387,2356976,632,2.825797468354432,right,fixation,5.0,91.0,479.51832704402494,812.7815031446539,,,,,2.0,3.962468851329003,26.692672570188666
388,2357608,24,,left,saccade,6.0,,,,488.85400000000004,836.443,420.341,678.1619999999998,,,
389,2357612,24,,right,saccade,6.0,91.0,,,460.68300000000005,800.421,421.907,704.0260000000003,,,
390,2357636,900,2.8118355555555565,left,fixation,6.0,,434.433579646017,706.391353982301,,,,,1.0,4.961357929035161,14.66653227589946
391,2357640,896,2.8117991071428574,right,fixation,6.0,92.0,404.8472177777781,699.587986666667,,,,,1.0,5.409380761438607,42.46484423614433
392,2358540,36,,left,saccade,7.0,,,,445.55400000000003,708.5830000000003,689.765,796.4639999999997,,,
393,2358540,36,,right,saccade,7.0,92.0,,,415.444,693.6160000000001,719.8660000000001,766.679,,,
394,2358580,416,2.8479711538461534,right,fixation,7.0,93.0,737.715942857143,805.512895238095,,,,,0.0,,
395,2358580,420,2.848114285714286,left,fixation,7.0,,716.0500283018871,839.386037735849,,,,,0.0,,
396,2359000,44,,right,saccade,8.0,93.0,,,739.304,796.314,468.36400000000003,740.6419999999997,,,
397,2359004,36,,left,saccade,8.0,,,,709.904,843.567,473.585,737.882,,,
398,2359044,735,2.8267814207650286,left,fixation,8.0,,435.228881081081,724.0685891891901,,,,,0.0,,
399,2359048,727,2.8266961325966853,right,fixation,8.0,94.0,420.89196174863406,714.540819672132,,,,,3.0,4.185584629058237,10.579249228830642
400,2359779,24,,right,saccade,9.0,94.0,,,390.015,705.4739999999997,495.713,799.065,,,
401,2359783,20,,left,saccade,9.0,,,,442.288,720.934,487.17,797.7389999999997,,,
402,2359807,1216,2.874470394736842,left,fixation,9.0,,494.6955540983609,836.3138721311481,,,,,1.0,4.3865249882136,9.592779836939869
403,2359807,1224,2.874558823529412,right,fixation,9.0,95.0,475.380296416938,818.524032573291,,,,,1.0,3.6881419930787818,31.761646430876354
404,2361027,24,,left,saccade,10.0,,,,493.611,835.327,444.74300000000005,729.1189999999997,,,
405,2361035,20,,right,saccade,10.0,95.0,,,450.348,813.285,429.376,721.498,,,
406,2361055,172,2.8948023255813955,left,fixation,10.0,,405.984568181818,703.992636363636,,,,,1.0,4.5710524256212475,9.315109124427872
407,2361059,168,2.895214285714286,right,fixation,10.0,96.0,417.452395348837,706.680651162791,,,,,0.0,,
408,2361231,60,,right,saccade,11.0,96.0,,,420.43199999999996,707.5260000000003,1287.8139999999999,82.164,,,
409,2361231,64,,left,saccade,11.0,,,,400.202,698.962,1289.1580000000001,68.827,,,
412,2361427,44,,left,saccade,12.0,,,,1313.1670000000001,103.67399999999999,1027.651,51.89100000000001,,,
415,2361475,616,2.8694967532467532,right,fixation,11.0,98.0,962.24586451613,52.662380645161285,,,,,2.0,5.220530244986606,15.365466266731605
416,2361619,4,,left,saccade,13.0,,,,990.488,22.97300000000001,989.937,27.924,,,
418,2362095,68,,right,saccade,12.0,98.0,,,952.432,68.58800000000001,450.207,833.362,,,
420,2362167,984,2.966621951219512,right,fixation,12.0,99.0,477.913789473684,812.1609352226718,,,,,3.0,7.460447208992764,24.75486756849301
422,2363155,16,,right,saccade,13.0,99.0,,,481.85400000000004,803.3580000000003,461.75699999999995,871.2760000000003,,,
423,2363155,20,,left,saccade,14.0,,,,503.711,825.4010000000003,478.48800000000006,883.0110000000003,,,
427,2363219,56,,right,saccade,14.0,100.0,,,441.648,878.4630000000003,1332.0810000000001,830.7130000000003,,,
428,2363279,296,3.0526148648648648,left,fixation,11.0,,1425.86657333333,848.281693333334,,,,,2.0,9.12929959669524,21.515384060916734
429,2363279,296,3.0526148648648648,right,fixation,13.0,101.0,1388.6140933333304,818.92972,,,,,3.0,7.870453974886911,19.610913275533445
430,2363579,56,,left,saccade,15.0,,,,1467.5620000000001,835.1339999999999,466.556,725.722,,,
431,2363579,56,,right,saccade,15.0,101.0,,,1421.609,821.393,455.565,737.453,,,
432,2363639,848,3.0298089622641515,right,fixation,14.0,102.0,406.16926291079903,708.828549295775,,,,,4.0,5.664453242000923,18.011225649754348
433,2363639,852,3.0297746478873235,left,fixation,12.0,,429.375948598131,713.369228971962,,,,,1.0,7.661894667044746,9.618590853134423
434,2364491,24,,right,saccade,16.0,102.0,,,365.034,702.222,443.16900000000004,770.5160000000003,,,
435,2364495,20,,left,saccade,16.0,,,,420.94699999999995,710.387,453.73199999999997,792.253,,,
436,2364519,380,3.007421875,right,fixation,15.0,103.0,473.064,789.3069375,,,,,1.0,5.089622492003809,15.664929109319342
437,2364519,384,3.007453608247422,left,fixation,13.0,,489.172288659794,808.2637628865981,,,,,0.0,,
439,2364907,52,,left,saccade,17.0,,,,502.31300000000016,818.6030000000003,721.12,100.772,,,
444,2365147,480,3.0022939159486537,left,fixation,14.0,,979.9988016528932,69.0504380165289,,,,,0.0,,
445,2365147,484,3.002293915948655,right,fixation,16.0,105.0,961.406639344262,61.0991557377049,,,,,0.0,,
446,2365631,44,,left,saccade,18.0,,,,985.328,72.733,368.186,743.497,,,
447,2365635,48,,right,saccade,17.0,105.0,,,961.625,66.00399999999999,483.54699999999997,633.321,,,
448,2365871,192,3.0229459186415943,right,fixation,17.0,106.0,458.182979591837,667.471367346939,,,,,2.0,5.808268181028176,16.137884596092285
449,2365875,0,,left,fixation,15.0,,368.59,743.497,,,,,0.0,,
450,2365879,28,,left,saccade,19.0,,,,384.335,743.497,415.01199999999994,648.1759999999998,,,
451,2365911,160,3.0242026788113963,left,fixation,16.0,,456.001731707317,667.974829268293,,,,,0.0,,
452,2366067,20,,right,saccade,18.0,106.0,,,457.69300000000004,670.373,459.564,752.966,,,
453,2366075,16,,left,saccade,20.0,,,,464.014,703.2919999999997,482.52099999999996,755.81,,,
454,2366091,668,3.015428571428571,right,fixation,18.0,107.0,482.770607142857,801.2422261904761,,,,,1.0,8.854174784309997,28.86228466355359
455,2366095,660,3.0155331325301202,left,fixation,17.0,,502.763837349398,795.010246987952,,,,,0.0,,
