,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
9,1649073,44,,right,saccade,1.0,3.0,,,451.719,184.245,961.819,97.73100000000001,,,
11,1649121,313,2.9825253164556966,right,fixation,1.0,4.0,963.297189873418,59.4816582278481,,,,,0.0,,
32,1650881,36,,right,saccade,2.0,9.0,,,976.336,109.25,1355.769,108.73200000000001,,,
33,1650881,41,,left,saccade,1.0,,,,991.4,77.317,1384.981,99.682,,,
34,1650922,156,3.0180769230769227,right,fixation,2.0,10.0,1374.6782,105.96925,,,,,0.0,,
35,1650926,152,3.0179210526315785,left,fixation,1.0,,1396.98597435897,86.1628461538462,,,,,0.0,,
36,1651081,40,,left,saccade,2.0,,,,1388.4170000000001,93.053,971.627,76.627,,,
37,1651081,40,,right,saccade,3.0,10.0,,,1374.371,105.76,988.0219999999999,44.06,,,
38,1651125,496,2.9965806451612904,left,fixation,2.0,,986.071471999999,47.204464,,,,,0.0,,
39,1651125,496,2.9965806451612904,right,fixation,3.0,11.0,956.256392,45.295712,,,,,1.0,5.8354189057475505,6.3089970676803055
40,1651625,48,,left,saccade,3.0,,,,977.862,83.12700000000002,457.07800000000003,178.674,,,
41,1651625,48,,right,saccade,4.0,11.0,,,956.97,1.197,445.269,127.435,,,
42,1651677,269,2.9592132352941176,left,fixation,3.0,,441.309794117647,181.18182352941201,,,,,1.0,12.103819273270734,35.612162079828884
43,1651677,533,2.951753731343284,right,fixation,4.0,12.0,460.523440298508,177.821201492537,,,,,1.0,7.423763632566862,31.181835497609843
44,1651950,0,,left,saccade,4.0,,,,461.80699999999996,172.84099999999995,461.80699999999996,172.84099999999995,,,
45,1651954,256,2.9437734375,left,fixation,4.0,,488.30489230769206,198.04624615384603,,,,,0.0,,
46,1652214,28,,left,saccade,5.0,,,,492.51099999999997,208.52,694.7230000000003,271.192,,,
47,1652214,28,,right,saccade,5.0,12.0,,,474.735,151.082,708.925,244.676,,,
48,1652246,332,2.8885180722891564,left,fixation,5.0,,733.614535714286,285.673130952381,,,,,1.0,6.513720802616931,29.52503784925595
49,1652246,332,2.8885180722891564,right,fixation,5.0,13.0,741.195285714285,278.57970238095197,,,,,0.0,,
50,1652582,55,,left,saccade,6.0,,,,737.8969999999997,278.927,1513.162,839.3389999999997,,,
51,1652582,59,,right,saccade,6.0,13.0,,,733.4939999999997,297.557,1479.148,840.6010000000001,,,
54,1652862,60,,left,saccade,7.0,,,,1550.497,861.8589999999997,487.79699999999997,318.121,,,
55,1652862,60,,right,saccade,7.0,14.0,,,1492.5620000000001,839.438,519.71,293.4,,,
56,1652926,1139,2.9400545774647884,right,fixation,6.0,15.0,492.76122727272696,239.759405594405,,,,,2.0,6.8493253898898425,17.073985706811236
57,1652926,1143,2.939884210526316,left,fixation,6.0,,488.1625400696869,249.17206271777002,,,,,3.0,6.260469954732868,19.814804544092254
58,1654069,20,,right,saccade,8.0,15.0,,,482.37199999999996,258.161,463.76199999999994,158.678,,,
59,1654073,16,,left,saccade,8.0,,,,507.211,255.114,474.772,183.512,,,
60,1654093,700,2.9565771428571432,left,fixation,7.0,,499.384619318182,168.00631818181802,,,,,2.0,4.808856127329419,11.712072149737658
61,1654093,700,2.9565771428571432,right,fixation,7.0,16.0,480.279943181818,150.590948863637,,,,,3.0,5.0569754222339744,22.412983630297195
