,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2522139,0,,right,saccade,1.0,3.0,,,395.35900000000004,185.605,395.35900000000004,185.605,,,
11,2522143,128,2.834242424242425,right,fixation,1.0,4.0,392.633212121212,151.86563636363599,,,,,1.0,5.71579396885897,17.635920730146196
12,2522275,40,,left,saccade,1.0,,,,398.156,130.81,965.3560000000001,70.581,,,
13,2522275,44,,right,saccade,2.0,4.0,,,393.351,114.169,968.215,76.355,,,
15,2522323,156,2.8442179487179486,right,fixation,2.0,5.0,963.38895,67.33745,,,,,0.0,,
16,2522483,44,,right,saccade,3.0,5.0,,,964.137,76.243,1447.773,109.609,,,
17,2522487,40,,left,saccade,2.0,,,,1005.735,67.663,1469.651,88.98700000000002,,,
18,2522531,268,2.889417910447761,left,fixation,1.0,,1478.9156470588198,107.539823529412,,,,,0.0,,
19,2522531,268,2.889417910447761,right,fixation,3.0,6.0,1464.4339852941198,107.069044117647,,,,,0.0,,
20,2522803,40,,left,saccade,3.0,,,,1458.4920000000006,143.645,993.607,56.328,,,
21,2522803,40,,right,saccade,4.0,6.0,,,1457.414,110.259,985.155,29.108,,,
22,2522847,440,2.9259954545454536,left,fixation,2.0,,991.7328558558568,40.4964774774775,,,,,1.0,5.032489589877186,15.5062034037994
23,2522847,444,2.926090090090089,right,fixation,4.0,7.0,961.0939017857139,27.3533125,,,,,0.0,,
36,2524055,36,,left,saccade,4.0,,,,453.616,652.012,438.691,256.527,,,
37,2524055,36,,right,saccade,5.0,10.0,,,445.385,616.276,454.311,233.65400000000002,,,
40,2524263,56,,right,saccade,6.0,11.0,,,459.17,226.80200000000002,1105.068,654.826,,,
41,2524263,60,,left,saccade,5.0,,,,488.165,277.634,1084.805,636.531,,,
48,2524703,80,,left,saccade,6.0,,,,1485.4189999999999,556.019,457.301,223.37,,,
49,2524703,88,,right,saccade,7.0,13.0,,,1367.971,628.8,499.684,209.235,,,
50,2524999,280,2.9310214002314128,right,fixation,5.0,14.0,467.25394366197196,259.10402816901404,,,,,2.0,6.287262979374907,21.157450183914367
51,2525011,268,2.9310214002314128,left,fixation,3.0,,471.691632352941,248.90163235294102,,,,,1.0,6.391765231747633,17.973845248026354
56,2525491,20,,left,saccade,7.0,,,,415.105,381.213,404.525,178.74200000000005,,,
57,2525495,24,,right,saccade,8.0,15.0,,,422.18300000000005,353.004,423.80400000000003,194.953,,,
58,2525515,888,2.8581197018708107,left,fixation,4.0,,389.758704035874,128.122883408072,,,,,0.0,,
59,2525523,888,2.8579807569170623,right,fixation,6.0,16.0,403.538520179373,169.975905829597,,,,,2.0,3.4735497362862633,8.773183783585289
60,2526407,32,,left,saccade,8.0,,,,381.851,110.069,513.998,86.029,,,
61,2526415,32,,right,saccade,9.0,16.0,,,411.395,124.27,533.172,112.61,,,
62,2527447,372,3.002719008264463,right,fixation,7.0,17.0,518.973802325581,107.836790697674,,,,,0.0,,
64,2527823,19,,right,saccade,10.0,17.0,,,497.99,128.016,426.449,142.51,,,
65,2527828,14,,left,saccade,9.0,,,,499.33099999999996,112.492,445.595,127.956,,,
66,2527847,371,2.8091239567992146,left,fixation,5.0,,406.241153846154,137.59221978022,,,,,0.0,,
67,2527847,371,2.8091239567992146,right,fixation,8.0,18.0,410.223593406593,133.857043956044,,,,,1.0,3.0108777051809126,6.220443472936688
68,2528222,60,,left,saccade,10.0,,,,387.616,132.273,549.401,248.84099999999998,,,
69,2528222,32,,right,saccade,11.0,18.0,,,397.974,141.942,560.943,204.71200000000002,,,
70,2528358,120,2.6643549019607846,right,fixation,9.0,19.0,550.280193548387,262.677903225807,,,,,0.0,,
71,2528374,104,2.6643549019607846,left,fixation,6.0,,559.237481481481,263.917703703704,,,,,0.0,,
72,2528482,16,,left,saccade,11.0,,,,571.727,260.591,724.602,259.406,,,
73,2528482,16,,right,saccade,12.0,19.0,,,554.214,265.517,746.6189999999997,266.506,,,
74,2528502,264,2.7325833333333334,right,fixation,10.0,20.0,745.0478507462691,253.515567164179,,,,,0.0,,
75,2528502,268,2.7326492537313443,left,fixation,7.0,,751.620029411765,240.25964705882402,,,,,0.0,,
76,2528770,28,,right,saccade,13.0,20.0,,,736.3489999999997,240.58700000000002,968.586,240.352,,,
77,2528774,20,,left,saccade,12.0,,,,757.3530000000003,231.143,960.066,235.157,,,
78,2528798,252,2.710968253968254,left,fixation,8.0,,991.495328125001,250.414234375,,,,,0.0,,
79,2528802,252,2.710801587301587,right,fixation,11.0,21.0,982.189515625,270.991421875,,,,,1.0,3.2918076172353463,10.307611216959963
80,2529054,24,,left,saccade,13.0,,,,998.3,258.48400000000004,1185.781,279.48900000000003,,,
81,2529058,20,,right,saccade,14.0,21.0,,,984.118,276.889,1154.262,293.442,,,
82,2529082,336,2.7524761904761905,left,fixation,9.0,,1193.62648235294,308.867847058824,,,,,0.0,,
83,2529082,336,2.7524761904761905,right,fixation,12.0,22.0,1176.0055294117599,278.492776470588,,,,,1.0,3.029699655081293,9.183585029823547
84,2529422,20,,left,saccade,14.0,,,,1198.933,319.043,1418.36,320.003,,,
85,2529422,20,,right,saccade,15.0,22.0,,,1185.4,302.577,1383.1429999999998,304.183,,,
86,2529446,36,2.7816666666666663,left,fixation,10.0,,1430.8389,308.6384,,,,,1.0,5.077313599620323,13.493037945548151
87,2529446,312,2.8176217948717945,right,fixation,13.0,23.0,1431.766,263.970848101266,,,,,3.0,4.589403073674959,15.35530005543972
88,2529486,12,,left,saccade,15.0,,,,1449.8270000000002,279.617,1461.332,248.94099999999997,,,
89,2529502,40,2.8359500000000004,left,fixation,11.0,,1465.47236363636,227.708818181818,,,,,0.0,,
90,2529546,24,,left,saccade,16.0,,,,1429.404,225.327,1397.886,279.22,,,
91,2529574,4,2.819500000000001,left,fixation,12.0,,1392.511,289.2995,,,,,0.0,,
92,2529582,16,,left,saccade,17.0,,,,1387.767,297.51099999999997,1379.965,345.713,,,
93,2529602,160,2.8200875000000005,left,fixation,13.0,,1394.13785365854,340.571926829268,,,,,0.0,,
94,2529762,52,,right,saccade,16.0,23.0,,,1425.6,257.698,585.5459999999998,240.49599999999998,,,
95,2529766,52,,left,saccade,18.0,,,,1409.658,305.6690000000001,580.177,286.847,,,
96,2529818,132,2.8279242424242423,right,fixation,14.0,24.0,565.578117647059,244.92511764705898,,,,,1.0,4.711653215993025,6.997643960648492
97,2529822,736,2.8395625,left,fixation,14.0,,500.863216216217,257.993762162163,,,,,2.0,8.909431948789024,29.41255325361529
98,2529954,12,,right,saccade,17.0,24.0,,,546.894,252.56099999999998,502.708,259.844,,,
99,2529970,588,2.8427040816326534,right,fixation,15.0,25.0,488.92307432432403,271.888918918919,,,,,3.0,3.9451292603768167,10.847840872136064
100,2530562,20,,right,saccade,18.0,25.0,,,507.972,266.224,683.673,266.603,,,
101,2530562,24,,left,saccade,19.0,,,,509.281,229.482,690.944,233.227,,,
102,2530586,132,2.8226314102564105,right,fixation,16.0,26.0,706.794352941176,259.766235294118,,,,,0.0,,
103,2530590,128,2.820200757575758,left,fixation,15.0,,721.7551818181821,234.32384848484799,,,,,2.0,8.10219443389576,25.242946436770936
104,2530722,32,,left,saccade,20.0,,,,711.06,212.197,364.55300000000005,140.486,,,
105,2530722,32,,right,saccade,19.0,26.0,,,715.39,252.044,409.075,112.194,,,
106,2530846,940,2.896766484627832,right,fixation,17.0,27.0,404.49966949152605,157.77743220339,,,,,3.0,5.072577199833158,10.995363538054466
107,2530850,932,2.896748272357724,left,fixation,16.0,,403.213923076923,162.69975213675198,,,,,2.0,7.860760421155937,19.955250356966022
108,2531786,12,,left,saccade,21.0,,,,440.59,202.99400000000003,456.402,240.834,,,
109,2531790,8,,right,saccade,20.0,27.0,,,453.466,196.12900000000002,455.889,208.257,,,
110,2531802,856,2.8803130841121494,left,fixation,17.0,,498.99150232558196,279.23267441860503,,,,,1.0,10.448492577347633,22.314048041536523
111,2531802,972,2.882991769547325,right,fixation,18.0,28.0,474.55095901639396,253.53718442622898,,,,,2.0,6.379398715171933,14.331925738987186
112,2532662,4,,left,saccade,22.0,,,,474.605,291.014,470.462,283.022,,,
113,2532670,100,2.90418,left,fixation,18.0,,449.777,229.34957692307705,,,,,2.0,6.728476724910675,25.868665405665578
114,2532774,16,,left,saccade,23.0,,,,442.603,234.86599999999999,421.58,167.125,,,
115,2532778,12,,right,saccade,21.0,28.0,,,440.30400000000003,232.696,429.86699999999996,188.387,,,
116,2532794,600,2.9722033333333333,right,fixation,19.0,29.0,403.223218543046,156.99259602649,,,,,4.0,3.3489491945045953,15.494020325105543
117,2532794,604,2.9723907284768214,left,fixation,19.0,,400.632039473684,159.06011184210502,,,,,0.0,,
118,2533398,24,,right,saccade,22.0,29.0,,,395.844,128.958,458.45,257.83,,,
119,2533402,20,,left,saccade,24.0,,,,415.94199999999995,165.463,483.102,302.9190000000001,,,
120,2533426,632,2.9947563291139243,left,fixation,20.0,,493.54947798742205,293.24003144654097,,,,,0.0,,
121,2533426,632,2.9947563291139243,right,fixation,20.0,30.0,478.292132075471,278.084905660377,,,,,0.0,,
122,2534062,24,,left,saccade,25.0,,,,487.3,263.291,382.52099999999996,187.755,,,
123,2534062,24,,right,saccade,23.0,30.0,,,478.63699999999994,289.828,385.722,199.42700000000002,,,
124,2534090,1700,2.964617647058824,right,fixation,21.0,31.0,401.219715962442,157.943943661972,,,,,1.0,5.485013000085889,18.82820017951795
125,2534090,1704,2.9645927230046945,left,fixation,21.0,,415.164096018735,163.553538641686,,,,,3.0,5.646309120229003,18.51079181313544
126,2535794,24,,right,saccade,24.0,31.0,,,400.774,174.56900000000005,582.499,218.933,,,
127,2535798,24,,left,saccade,26.0,,,,415.564,146.525,582.15,229.32299999999998,,,
128,2535822,116,2.953465517241379,right,fixation,22.0,32.0,580.511266666667,242.500366666667,,,,,0.0,,
129,2535826,112,2.9537321428571426,left,fixation,22.0,,602.683965517242,238.18896551724097,,,,,0.0,,
130,2535942,20,,left,saccade,27.0,,,,606.4630000000002,253.046,720.329,267.296,,,
131,2535942,20,,right,saccade,25.0,32.0,,,591.745,237.148,703.872,246.43599999999998,,,
132,2535966,639,2.9005911949685537,left,fixation,23.0,,725.314204968944,284.677894409938,,,,,1.0,7.644606995203303,22.422466635051656
133,2535966,639,2.9005911949685537,right,fixation,23.0,33.0,701.849906832298,279.926099378882,,,,,0.0,,
134,2536609,20,,left,saccade,28.0,,,,721.1460000000003,291.841,913.809,295.58799999999997,,,
135,2536609,24,,right,saccade,26.0,33.0,,,697.5160000000003,287.275,900.704,287.961,,,
136,2536633,1653,2.84606884057971,left,fixation,24.0,,975.111533816424,293.51745410628104,,,,,3.0,5.279127740959376,13.335913918104668
137,2536637,1653,2.8461606280193235,right,fixation,24.0,34.0,947.846951690822,287.069178743961,,,,,1.0,3.3395325063714014,7.579459413441068
138,2538290,24,,left,saccade,29.0,,,,973.212,298.59,1197.404,305.57,,,
139,2538294,20,,right,saccade,27.0,34.0,,,963.23,285.465,1175.184,291.77,,,
140,2538318,167,2.897548780487805,right,fixation,25.0,35.0,1189.4124651162801,275.787558139535,,,,,1.0,3.1312305089213766,6.445233277391923
141,2538318,171,2.8972380952380954,left,fixation,25.0,,1190.69390909091,332.306318181818,,,,,1.0,5.492529939735332,16.243384653452054
142,2538489,52,,right,saccade,28.0,35.0,,,1199.014,277.889,484.525,192.07299999999998,,,
143,2538493,48,,left,saccade,30.0,,,,1192.251,345.708,516.2180000000002,244.085,,,
144,2538545,156,2.90548717948718,left,fixation,26.0,,498.3769,222.596525,,,,,0.0,,
145,2538545,156,2.90548717948718,right,fixation,26.0,36.0,466.1918,190.470175,,,,,0.0,,
146,2538705,16,,left,saccade,31.0,,,,482.767,201.264,397.103,194.144,,,
147,2538705,16,,right,saccade,29.0,36.0,,,458.44300000000004,184.454,396.82599999999996,176.90200000000004,,,
148,2538725,541,2.9015110294117648,left,fixation,27.0,,401.51852205882403,175.14019117646995,,,,,2.0,6.376576116945228,25.575753455681728
149,2538725,545,2.901284671532846,right,fixation,27.0,37.0,387.00895620437996,152.98902919708001,,,,,1.0,5.216956221995946,9.967760280022787
150,2539270,44,,left,saccade,32.0,,,,393.337,158.27700000000004,767.1,253.78900000000002,,,
151,2539274,32,,right,saccade,30.0,37.0,,,395.92,133.233,751.803,239.514,,,
152,2539310,151,2.844486486486487,right,fixation,28.0,38.0,765.831871794872,254.353923076923,,,,,0.0,,
153,2539318,143,2.8445857142857145,left,fixation,28.0,,774.410864864865,272.200864864865,,,,,0.0,,
154,2539465,20,,right,saccade,31.0,38.0,,,770.075,261.647,904.957,269.686,,,
155,2539465,24,,left,saccade,33.0,,,,767.895,269.563,951.405,273.699,,,
156,2539489,512,2.845109375,right,fixation,29.0,39.0,927.3654961240312,278.045046511628,,,,,0.0,,
157,2539493,508,2.8450472440944883,left,fixation,29.0,,967.95590625,282.49115625,,,,,1.0,4.8160956668469685,17.060232032419687
158,2540005,40,,right,saccade,32.0,39.0,,,934.686,293.192,497.918,219.18599999999998,,,
159,2540005,44,,left,saccade,34.0,,,,953.95,259.91900000000004,518.2,220.646,,,
160,2540049,740,2.890637837837838,right,fixation,30.0,40.0,406.17002688172096,172.658629032258,,,,,3.0,8.323396673589214,27.264618509302665
161,2540053,128,2.8305625,left,fixation,30.0,,515.426393939394,218.648060606061,,,,,0.0,,
162,2540185,24,,left,saccade,35.0,,,,517.771,228.139,432.426,183.91400000000002,,,
163,2540213,576,2.9073576388888887,left,fixation,31.0,,395.408165517241,144.813103448276,,,,,0.0,,
164,2540793,48,,right,saccade,33.0,40.0,,,408.634,188.109,1072.973,258.185,,,
165,2540793,52,,left,saccade,36.0,,,,388.931,124.863,1077.85,232.36900000000003,,,
166,2540845,156,2.895833333333333,right,fixation,31.0,41.0,1080.7730000000001,263.780575,,,,,0.0,,
167,2540849,152,2.8959736842105266,left,fixation,32.0,,1098.95987179487,263.76938461538504,,,,,0.0,,
168,2541005,16,,right,saccade,34.0,41.0,,,1087.932,263.745,1196.131,261.6,,,
169,2541005,20,,left,saccade,37.0,,,,1109.317,270.677,1265.253,277.442,,,
170,2541025,316,2.9213101265822785,right,fixation,32.0,42.0,1191.077225,282.0391,,,,,2.0,6.774863877890053,24.30140260407682
171,2541029,312,2.9212051282051283,left,fixation,33.0,,1242.2003164557,264.50768354430403,,,,,2.0,7.994433828775729,20.700137140738985
172,2541345,20,,left,saccade,38.0,,,,1226.21,255.017,1417.355,298.166,,,
173,2541345,24,,right,saccade,35.0,42.0,,,1199.413,282.9240000000001,1393.71,287.387,,,
174,2541369,528,2.8714204545454547,left,fixation,34.0,,1435.12469924812,332.941120300752,,,,,0.0,,
175,2541373,528,2.871219696969697,right,fixation,33.0,43.0,1430.6497518797,271.57037593985,,,,,0.0,,
176,2541901,40,,left,saccade,39.0,,,,1429.6070000000002,355.241,1015.7280000000001,263.563,,,
177,2541905,36,,right,saccade,36.0,43.0,,,1428.682,251.051,1012.135,220.595,,,
178,2541945,220,2.838309090909092,left,fixation,35.0,,1008.64064285714,247.88576785714298,,,,,0.0,,
179,2541945,1276,2.869803125,right,fixation,34.0,44.0,951.8403,248.618496875,,,,,3.0,6.598694021619114,17.759756653438217
180,2542169,16,,left,saccade,40.0,,,,1008.8939999999999,228.047,962.5419999999999,227.679,,,
181,2542189,1320,2.8774549374041896,left,fixation,36.0,,966.1132386706939,260.532552870091,,,,,1.0,5.051873854763644,10.855174848891174
