,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2214069,456,3.3393173913043483,left,fixation,1.0,,616.557486956522,540.706321739131,,,,,2.0,4.7519642395241535,24.909027914091865
1,2214069,456,3.3393173913043483,right,fixation,,1.0,599.096773913044,542.761313043479,,,,,2.0,7.564270527435775,24.129474870849947
2,2214529,20,,left,saccade,1.0,,,,589.533,519.498,503.25699999999995,593.48,,,
3,2214529,24,,right,saccade,,1.0,,,591.909,546.549,495.54,627.109,,,
4,2214553,84,3.409785714285714,left,fixation,2.0,,503.50559090909104,623.4630909090911,,,,,1.0,4.701455708371354,18.699237257171728
5,2214557,80,3.410175,right,fixation,,2.0,500.204619047619,639.806571428571,,,,,0.0,,
6,2214641,56,,left,saccade,2.0,,,,511.708,624.9169999999998,1391.132,469.39300000000003,,,
7,2214641,56,,right,saccade,,2.0,,,515.102,647.929,1384.756,483.35699999999997,,,
8,2214701,444,3.42559009009009,left,fixation,3.0,,1417.47863392857,472.265892857143,,,,,7.0,5.432224330886661,21.803873456418643
9,2214701,444,3.42559009009009,right,fixation,,3.0,1396.16877678571,477.306633928572,,,,,1.0,3.078500545900674,6.973184351499651
10,2215149,32,,left,saccade,3.0,,,,1426.493,452.908,1381.1370000000006,235.429,,,
11,2215149,32,,right,saccade,,3.0,,,1400.945,473.333,1381.475,249.702,,,
12,2215185,172,3.4682906976744188,left,fixation,4.0,,1371.41161363636,210.953522727273,,,,,0.0,,
13,2215185,176,3.4681931818181817,right,fixation,,4.0,1352.72115555556,225.85371111111093,,,,,1.0,3.914855698348188,6.021683651604343
14,2215361,60,,left,saccade,4.0,,,,1369.957,213.585,485.965,165.63400000000001,,,
15,2215365,60,,right,saccade,,4.0,,,1352.806,205.632,473.014,132.953,,,
16,2215425,300,3.46606,left,fixation,5.0,,465.702697368421,149.76931578947398,,,,,2.0,4.045876722724998,13.706161368643595
17,2215429,296,3.4660405405405403,right,fixation,,5.0,468.271933333333,150.211746666667,,,,,0.0,,
18,2215729,60,,left,saccade,5.0,,,,449.773,130.983,1382.7910000000006,74.87100000000002,,,
19,2215729,60,,right,saccade,,5.0,,,464.74699999999996,146.84799999999996,1383.499,96.427,,,
20,2215793,416,3.378836538461538,left,fixation,6.0,,1393.2844571428602,109.509076190476,,,,,2.0,4.2720220053388,14.982884128026097
21,2215793,420,3.3788142857142867,right,fixation,,6.0,1390.87074528302,101.41275471698098,,,,,0.0,,
22,2216213,64,,left,saccade,6.0,,,,1393.4360000000001,111.991,479.278,243.332,,,
23,2216217,64,,right,saccade,,6.0,,,1393.588,79.947,461.284,229.69400000000002,,,
24,2216281,3120,3.3567983354673494,left,fixation,7.0,,466.412883482714,152.33111779769501,,,,,20.0,5.26977189600317,29.947482074630518
25,2216285,188,3.3597765957446803,right,fixation,,7.0,453.148625,260.1310625,,,,,0.0,,
26,2216477,12,,right,saccade,,7.0,,,456.186,249.73,451.43800000000016,199.94799999999998,,,
27,2216493,252,3.3483125,right,fixation,,8.0,435.403125,167.983296875,,,,,0.0,,
28,2216749,16,,right,saccade,,8.0,,,416.37699999999995,139.433,480.409,159.66899999999995,,,
29,2216769,2632,3.3574452887538,right,fixation,,9.0,459.03860546282203,174.05229286798198,,,,,12.0,5.019216422840446,22.248915385207763
30,2219405,20,,left,saccade,7.0,,,,422.905,124.45100000000001,523.375,139.889,,,
31,2219405,20,,right,saccade,,9.0,,,414.534,186.33700000000002,527.7090000000002,190.99599999999998,,,
