,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2563581,372,3.3050132978723403,left,fixation,1.0,,962.2480106382981,69.7166170212766,,,,,1.0,11.800878051135758,26.65291325540221
1,2563581,372,3.3050132978723403,right,fixation,,1.0,959.186138297872,73.32453191489358,,,,,2.0,4.490353534789673,17.307829219041796
2,2563957,44,,left,saccade,1.0,,,,957.678,75.305,536.8580000000002,192.84599999999998,,,
3,2563957,44,,right,saccade,,1.0,,,964.8660000000001,82.97399999999998,531.4680000000002,187.298,,,
4,2564005,532,3.272333333333333,left,fixation,2.0,,508.710649253731,191.431641791045,,,,,3.0,2.8541958396614624,5.419989654133958
5,2564005,536,3.2724097744360905,right,fixation,,2.0,510.3118,215.050592592593,,,,,2.0,6.528435423123348,13.606969376322482
6,2564541,28,,left,saccade,2.0,,,,518.665,190.605,631.567,192.21,,,
7,2564545,24,,right,saccade,,2.0,,,524.744,218.611,625.665,201.885,,,
8,2564573,332,3.2531071428571425,left,fixation,3.0,,673.428083333333,208.40817857142798,,,,,3.0,3.499759083423166,11.9644155852507
9,2564573,332,3.2531071428571425,right,fixation,,3.0,659.302595238095,220.580035714286,,,,,2.0,5.978726802278763,17.10118799282588
10,2564909,20,,left,saccade,3.0,,,,680.441,209.062,822.047,208.667,,,
11,2564909,28,,right,saccade,,3.0,,,660.043,219.176,815.541,220.201,,,
12,2564933,352,3.2472670454545454,left,fixation,4.0,,846.825561797753,216.44607865168496,,,,,0.0,,
13,2564941,352,3.2473068181818183,right,fixation,,4.0,834.8934606741583,219.102741573034,,,,,0.0,,
14,2565289,20,,left,saccade,4.0,,,,848.2819999999997,208.378,774.1560000000003,206.248,,,
15,2565297,12,,right,saccade,,4.0,,,824.45,202.65200000000002,772.808,204.343,,,
16,2565313,224,3.2533545454545445,left,fixation,5.0,,763.214333333334,211.16652631578896,,,,,0.0,,
17,2565313,228,3.2534732142857146,right,fixation,,5.0,754.292827586207,209.014017241379,,,,,1.0,3.750437622613013,11.512544505885634
18,2565541,20,,left,saccade,5.0,,,,763.2610000000003,206.36700000000002,876.0889999999997,218.419,,,
19,2565545,20,,right,saccade,,5.0,,,759.413,216.96200000000002,868.337,234.672,,,
