,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2234896,404,3.330453431372549,left,fixation,1.0,,749.176431372549,405.497470588235,,,,,1.0,4.32621442487542,33.66044825904728
1,2234896,404,3.330453431372549,right,fixation,,1.0,743.821205882352,395.346401960784,,,,,0.0,,
2,2235304,32,,left,saccade,1.0,,,,736.743,382.653,491.37800000000004,384.65,,,
3,2235304,32,,right,saccade,,1.0,,,750.559,396.75,474.11300000000006,393.501,,,
4,2235340,180,3.3733222222222228,left,fixation,2.0,,474.74360869565203,379.678913043478,,,,,1.0,3.523110592927801,10.95605261944284
5,2235340,180,3.3733222222222228,right,fixation,,2.0,458.524086956522,390.794326086956,,,,,1.0,3.9256870594698503,10.153508211450916
6,2235524,24,,left,saccade,2.0,,,,474.86199999999997,372.05199999999996,463.6,199.132,,,
7,2235524,24,,right,saccade,,2.0,,,464.70300000000003,377.99199999999996,464.53,210.65400000000002,,,
8,2235552,876,3.496739726027397,right,fixation,,3.0,447.49310909090894,178.56845,,,,,2.0,4.926528731282497,18.14329896838968
9,2235552,880,3.497031818181818,left,fixation,3.0,,440.734438914027,156.64927601809998,,,,,3.0,4.123496533470289,13.172777546993586
10,2236432,20,,right,saccade,,3.0,,,409.95599999999996,154.616,482.778,160.167,,,
11,2236436,16,,left,saccade,3.0,,,,428.014,165.274,482.577,151.069,,,
12,2236456,284,3.535119718309859,left,fixation,4.0,,505.300652777778,139.503277777778,,,,,1.0,3.9727050153376497,14.51641498442369
13,2236456,284,3.535119718309859,right,fixation,,4.0,504.2062777777781,159.147625,,,,,1.0,4.331717859130616,11.05621531085576
14,2236744,20,,left,saccade,4.0,,,,505.86400000000003,125.895,430.577,153.0,,,
15,2236744,20,,right,saccade,,4.0,,,505.32300000000004,145.059,422.285,157.434,,,
16,2236768,264,3.5830681818181818,right,fixation,,5.0,396.858611940298,151.53647761193997,,,,,1.0,10.839692682195569,23.52117992363477
17,2236768,1060,3.542152255639098,left,fixation,5.0,,473.370334586466,146.592496240601,,,,,5.0,7.445589165025872,32.75754935922284
18,2237036,0,,right,saccade,,5.0,,,434.407,158.583,434.407,158.583,,,
19,2237040,400,3.5482600000000004,right,fixation,,6.0,464.335455445545,171.522722772277,,,,,0.0,,
20,2237444,0,,right,saccade,,6.0,,,491.07300000000004,162.658,491.07300000000004,162.658,,,
21,2237448,380,3.506765625,right,fixation,,7.0,525.341697916667,152.926854166667,,,,,0.0,,
22,2237832,20,,right,saccade,,7.0,,,534.75,163.89,513.997,229.727,,,
23,2237832,24,,left,saccade,5.0,,,,534.802,161.513,520.827,258.678,,,
24,2237856,264,3.5092692307692306,right,fixation,,8.0,507.906701492537,280.474611940299,,,,,1.0,3.53002115983586,10.350083526233018
25,2237860,260,3.509265625,left,fixation,6.0,,509.04103030303,267.882515151515,,,,,2.0,5.428121107186074,24.754470396863326
26,2238124,24,,left,saccade,6.0,,,,518.322,302.017,696.73,292.686,,,
27,2238124,28,,right,saccade,,8.0,,,514.054,283.422,709.946,279.274,,,
28,2238152,268,3.4943897058823525,left,fixation,7.0,,725.4965588235291,282.339661764706,,,,,0.0,,
29,2238156,268,3.494242647058824,right,fixation,,9.0,709.907220588236,287.24669117647096,,,,,0.0,,
30,2238424,24,,left,saccade,7.0,,,,724.814,271.467,588.539,187.454,,,
31,2238428,32,,right,saccade,,9.0,,,712.574,277.37,582.724,189.706,,,
32,2238452,1312,3.4751875,left,fixation,8.0,,534.059902735563,153.821003039514,,,,,8.0,6.1731063605985526,28.356355562434693
33,2238464,1300,3.474964615384615,right,fixation,,10.0,526.00581595092,171.572171779141,,,,,3.0,4.241463592444485,20.052365666083237
34,2239768,20,,left,saccade,8.0,,,,525.67,154.482,517.6,275.106,,,
35,2239768,24,,right,saccade,,10.0,,,521.835,180.00799999999995,504.457,298.76,,,
36,2239792,1364,3.3990233918128654,left,fixation,9.0,,494.72757602339203,251.831608187134,,,,,9.0,4.1698501519548286,14.162854890064613
37,2239796,1360,3.398870967741935,right,fixation,,11.0,486.487568914956,276.969656891495,,,,,1.0,8.696644835158496,27.536846896476764
38,2241160,24,,left,saccade,9.0,,,,496.384,268.407,477.339,401.44800000000004,,,
39,2241160,24,,right,saccade,,11.0,,,495.736,271.918,458.837,391.30199999999996,,,
40,2241188,196,3.326656569122938,right,fixation,,12.0,439.5035,399.3622,,,,,2.0,4.189524173174142,12.32446280437744
41,2241188,200,3.3266565691229397,left,fixation,10.0,,459.870980392157,392.231470588235,,,,,2.0,4.48812831879899,11.248881972040449
42,2241388,40,,right,saccade,,12.0,,,428.458,394.912,449.48800000000006,374.91900000000004,,,
43,2241392,40,,left,saccade,10.0,,,,457.11400000000003,387.67699999999996,454.686,381.06,,,
44,2241536,1392,3.362760735991451,left,fixation,11.0,,478.23142693409795,401.114616045845,,,,,10.0,5.226054999289571,25.447579431855093
45,2241552,1376,3.362760735991451,right,fixation,,13.0,460.100023188406,407.105142028985,,,,,8.0,5.732987478552481,23.538832201279586
46,2242932,8,,left,saccade,11.0,,,,532.0319999999998,410.24,492.749,407.04400000000004,,,
47,2242932,12,,right,saccade,,13.0,,,508.434,409.332,469.783,409.332,,,
48,2242944,1331,3.414356927710843,left,fixation,12.0,,507.299571856287,428.78840419161696,,,,,10.0,6.511314232458372,21.776636039251777
49,2242948,624,3.4169615384615386,right,fixation,,14.0,451.271700636942,399.550484076433,,,,,6.0,4.779500789623801,16.288713187784143
50,2243576,20,,right,saccade,,14.0,,,436.212,407.026,510.967,406.848,,,
51,2243600,284,3.4083802816901407,right,fixation,,15.0,531.8205833333329,414.083208333333,,,,,1.0,8.060753626539986,24.859311333985076
52,2243888,4,,right,saccade,,15.0,,,525.002,439.48900000000003,521.914,443.91900000000004,,,
53,2243896,379,3.412622340425532,right,fixation,,16.0,505.568072916667,501.6823125,,,,,2.0,10.233527389552163,35.92344943021034
54,2244279,28,,left,saccade,12.0,,,,519.073,514.739,715.569,508.41900000000004,,,
55,2244279,28,,right,saccade,,16.0,,,520.189,540.508,728.9,545.433,,,
56,2244311,493,3.367826612903226,left,fixation,13.0,,745.778193548387,520.9125,,,,,4.0,4.024478257927083,16.330165497857756
57,2244311,493,3.367826612903226,right,fixation,,17.0,736.015,537.25960483871,,,,,4.0,7.467975965840268,30.884190518450808
58,2244808,24,,left,saccade,13.0,,,,747.86,503.12300000000016,944.676,522.876,,,
59,2244808,24,,right,saccade,,17.0,,,735.153,534.778,927.6360000000001,529.521,,,
60,2244836,271,3.3115895522388064,left,fixation,14.0,,965.851217391304,528.423217391304,,,,,0.0,,
61,2244836,271,3.3115895522388064,right,fixation,,18.0,959.2677826086959,537.00668115942,,,,,2.0,7.322752516668452,18.020493350725364
62,2245111,32,,left,saccade,14.0,,,,969.193,521.38,1217.802,522.182,,,
63,2245111,32,,right,saccade,,18.0,,,964.561,538.304,1225.493,546.196,,,
64,2245147,533,3.2968731343283584,left,fixation,15.0,,1223.82602238806,515.913947761194,,,,,2.0,3.290739650983956,9.431017122517773
65,2245147,537,3.296911111111111,right,fixation,,19.0,1228.74280740741,522.792192592593,,,,,1.0,3.7636610796167993,18.643486798343268
66,2245684,40,,left,saccade,15.0,,,,1204.31,512.936,721.829,513.461,,,
67,2245688,40,,right,saccade,,19.0,,,1208.751,509.85699999999997,745.2180000000003,501.63300000000004,,,
68,2245728,411,3.2716862745098036,left,fixation,16.0,,706.978567307693,514.156576923077,,,,,2.0,3.8320799327951467,8.678910779439883
69,2245732,36,3.265111111111111,right,fixation,,20.0,726.3095,497.9041,,,,,0.0,,
70,2245772,8,,right,saccade,,20.0,,,713.077,519.349,713.077,542.248,,,
71,2245784,307,3.2720460526315787,right,fixation,,21.0,713.135551282051,523.850948717949,,,,,7.0,9.452589063703812,31.61575835811156
72,2246095,4,,right,saccade,,21.0,,,708.809,525.319,708.809,540.7130000000002,,,
73,2246103,36,3.276333333333333,right,fixation,,22.0,711.663,545.6982,,,,,0.0,,
