,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
58,2134402,28,,left,saccade,1.0,,,,717.324,519.2280000000002,466.43800000000016,600.215,,,
59,2134402,32,,right,saccade,1.0,16.0,,,732.7860000000003,530.232,509.412,632.669,,,
60,2134434,1011,2.8684960317460315,left,fixation,1.0,,495.95702362204696,643.703480314961,,,,,10.0,5.222815835721053,17.75729347755404
61,2134438,847,2.8730710900473926,right,fixation,1.0,17.0,505.536779342723,670.886671361502,,,,,10.0,4.116449033671558,17.356875230558458
62,2135289,12,,right,saccade,2.0,17.0,,,542.364,660.7860000000003,491.298,660.7860000000003,,,
63,2135305,140,2.8451,right,fixation,2.0,18.0,491.526,655.915916666666,,,,,2.0,3.442978066555843,19.95249524845631
64,2135449,32,,left,saccade,2.0,,,,489.744,600.442,661.687,720.1410000000003,,,
65,2135449,32,,right,saccade,3.0,18.0,,,501.958,671.42,684.1110000000001,734.403,,,
66,2135485,184,2.844521739130435,left,fixation,2.0,,690.082255319149,724.0549787234039,,,,,3.0,2.5773679378866188,9.643956415795687
67,2135485,184,2.844521739130435,right,fixation,3.0,19.0,697.8481702127658,744.177510638298,,,,,2.0,3.2847928699246283,10.53710132180202
68,2135673,28,,left,saccade,3.0,,,,706.0110000000003,730.904,987.6160000000001,734.321,,,
69,2135673,28,,right,saccade,4.0,19.0,,,701.793,741.6610000000003,999.137,735.541,,,
70,2135705,212,2.892245283018868,left,fixation,3.0,,1001.2392037036999,747.1526666666672,,,,,3.0,2.8152050107372646,10.964631842529357
71,2135705,212,2.892245283018868,right,fixation,4.0,20.0,1006.5015370370401,728.0918333333328,,,,,2.0,3.919589816668098,9.673345297725007
72,2135921,44,,left,saccade,4.0,,,,1007.4169999999999,759.533,1380.906,769.622,,,
73,2135921,44,,right,saccade,5.0,20.0,,,1004.988,734.93,1421.26,727.2310000000001,,,
74,2135969,461,2.913211206896552,left,fixation,4.0,,1399.61295689655,754.785068965517,,,,,10.0,3.3540469951631,17.090487377099574
75,2135969,461,2.913211206896552,right,fixation,5.0,21.0,1425.23225,728.171810344827,,,,,3.0,4.319939885935977,13.520219961369515
76,2136434,44,,left,saccade,5.0,,,,1396.521,736.685,945.6189999999999,754.188,,,
77,2136434,44,,right,saccade,6.0,21.0,,,1431.254,706.0110000000003,971.485,730.591,,,
78,2136482,336,2.892988095238095,left,fixation,5.0,,942.012494117647,759.543811764706,,,,,4.0,3.797201731328482,12.967159801948755
79,2136482,336,2.892988095238095,right,fixation,6.0,22.0,954.394364705883,749.4612588235291,,,,,6.0,4.713836170114994,18.5738717260995
80,2136822,40,,left,saccade,6.0,,,,961.169,757.17,546.909,649.04,,,
81,2136822,40,,right,saccade,7.0,22.0,,,969.945,734.8560000000001,583.191,695.195,,,
82,2136866,247,2.846245901639345,left,fixation,6.0,,532.271142857143,645.113444444445,,,,,3.0,3.910704509969985,14.981135966079785
83,2136866,247,2.846245901639345,right,fixation,7.0,23.0,546.209142857143,665.044349206349,,,,,3.0,3.951648230705285,24.01733676446441
84,2137117,60,,right,saccade,8.0,23.0,,,528.672,644.106,1351.9389999999999,640.096,,,
85,2137117,64,,left,saccade,7.0,,,,539.9169999999998,644.261,1309.365,684.4860000000001,,,
86,2137181,133,2.830867647058823,right,fixation,8.0,24.0,1349.6435,669.427323529412,,,,,0.0,,
87,2137185,129,2.830878787878788,left,fixation,7.0,,1339.51812121212,686.692151515152,,,,,1.0,5.141020567185262,21.41524153494445
88,2137318,16,,left,saccade,8.0,,,,1350.614,671.971,1410.901,699.194,,,
89,2137318,16,,right,saccade,9.0,24.0,,,1356.729,677.058,1420.421,688.704,,,
90,2137338,1003,2.925708167330677,right,fixation,9.0,25.0,1439.9918531746,701.7826269841272,,,,,6.0,3.1108563577201918,12.708685564725142
91,2137338,1011,2.9263586956521737,left,fixation,8.0,,1427.0333503937,720.1025393700778,,,,,6.0,3.037481499122331,13.942955712527034
