,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
108,784057,60,,left,saccade,1.0,,,,1441.1589999999999,502.224,413.814,610.779,,,
109,784057,60,,right,saccade,1.0,26.0,,,1418.9360000000001,491.311,427.472,579.696,,,
110,784121,205,3.728028846153846,left,fixation,1.0,,410.263134615384,623.835038461538,,,,,1.0,10.267095277849739,10.477661046244952
111,784121,209,3.7281037735849054,right,fixation,1.0,27.0,406.17926415094286,610.7974150943403,,,,,2.0,4.90893639804933,9.639176383084958
112,784330,20,,left,saccade,2.0,,,,403.353,622.005,477.48800000000006,609.488,,,
113,784334,16,,right,saccade,2.0,27.0,,,398.82300000000004,607.413,457.468,596.0169999999998,,,
114,784354,723,3.7333027777777774,left,fixation,2.0,,498.27539010989005,610.282895604395,,,,,1.0,4.2263490482658606,12.236254533148621
115,784354,723,3.7333027777777774,right,fixation,2.0,28.0,487.36395604395597,601.180362637363,,,,,1.0,3.8964433390522277,12.08257013221938
116,785081,20,,left,saccade,3.0,,,,522.33,620.401,428.934,613.271,,,
117,785081,20,,right,saccade,3.0,28.0,,,515.258,616.41,435.92,600.851,,,
118,785105,324,3.7419107142857135,left,fixation,3.0,,425.196426829269,601.564378048781,,,,,0.0,,
119,785105,324,3.7419107142857135,right,fixation,3.0,29.0,419.862451219512,595.58893902439,,,,,1.0,4.064636685964568,5.586811792068887
120,785433,40,,left,saccade,4.0,,,,434.966,610.525,429.089,634.3530000000002,,,
121,785433,40,,right,saccade,4.0,29.0,,,419.684,604.46,422.35699999999997,603.38,,,
122,785561,2912,3.8288326315789485,right,fixation,4.0,30.0,490.6368230452681,609.1092085048,,,,,13.0,8.391990542209394,24.503364599750682
123,785577,8,,left,fixation,4.0,,425.864666666667,629.6023333333329,,,,,0.0,,
124,785589,8,,left,saccade,5.0,,,,416.847,612.257,408.296,589.9540000000002,,,
125,785601,1168,3.8023370964586185,left,fixation,5.0,,494.282242320819,614.775587030717,,,,,8.0,5.22890770620924,17.25222674046924
126,786773,16,,left,saccade,6.0,,,,537.677,612.3430000000002,473.577,612.8480000000002,,,
127,786793,584,3.832164383561644,left,fixation,6.0,,475.14831292517,613.237993197279,,,,,1.0,4.529222980330704,11.91023870457687
128,787381,16,,left,saccade,7.0,,,,480.031,612.054,535.198,605.942,,,
129,787401,1072,3.8535839552238818,left,fixation,7.0,,516.67435315985,600.336159851302,,,,,4.0,6.069447096918923,17.624027949674442
130,788477,24,,left,saccade,8.0,,,,538.943,614.229,702.315,671.972,,,
131,788477,24,,right,saccade,5.0,30.0,,,510.153,612.7080000000002,711.632,664.235,,,
132,788505,244,3.9304508196721306,left,fixation,8.0,,710.456983870968,712.4510967741942,,,,,0.0,,
133,788505,244,3.9304508196721306,right,fixation,5.0,31.0,712.374112903226,710.329258064516,,,,,0.0,,
134,788753,24,,left,saccade,9.0,,,,704.299,706.33,500.35400000000004,709.607,,,
135,788753,24,,right,saccade,6.0,31.0,,,714.0419999999997,713.605,508.399,708.202,,,
136,788781,224,3.907598214285714,left,fixation,9.0,,507.680701754386,713.7287368421063,,,,,0.0,,
137,788781,224,3.907598214285714,right,fixation,6.0,32.0,495.59357894736803,696.484561403509,,,,,0.0,,
138,789009,36,,right,saccade,7.0,32.0,,,488.278,704.8480000000003,945.3530000000001,697.9889999999997,,,
139,789009,40,,left,saccade,10.0,,,,509.416,717.064,939.997,712.1569999999997,,,
140,789049,548,3.9449270072992695,right,fixation,7.0,33.0,949.197420289855,710.480652173913,,,,,1.0,5.1953588396011865,10.803364383376017
141,789053,544,3.944977941176471,left,fixation,10.0,,968.7689781021901,719.7549489051089,,,,,1.0,7.443185080252207,11.358869309926831
142,789601,36,,left,saccade,11.0,,,,968.3430000000001,720.54,576.784,606.6569999999998,,,
143,789601,36,,right,saccade,8.0,33.0,,,944.6510000000001,719.253,574.618,599.183,,,
144,789641,104,3.848826923076924,left,fixation,11.0,,569.920925925926,600.264111111111,,,,,0.0,,
145,789641,104,3.848826923076924,right,fixation,8.0,34.0,557.998222222222,583.2264444444451,,,,,1.0,4.14848526573254,7.732162957413696
146,789749,48,,left,saccade,12.0,,,,562.726,595.366,1175.619,685.8860000000002,,,
147,789749,48,,right,saccade,9.0,34.0,,,549.798,585.9490000000002,1175.499,673.8560000000001,,,
148,789801,284,3.7923680555555546,left,fixation,12.0,,1196.09541666667,708.338277777778,,,,,1.0,4.332982706968589,12.753590318024257
149,789801,284,3.7923680555555546,right,fixation,9.0,35.0,1182.9877222222199,691.360416666667,,,,,0.0,,
150,790089,28,,left,saccade,13.0,,,,1195.246,712.3530000000003,1433.596,713.324,,,
151,790089,28,,right,saccade,10.0,35.0,,,1185.838,700.193,1415.0479999999998,700.6160000000001,,,
152,790121,396,3.8252727272727283,left,fixation,13.0,,1440.12489,711.3846599999997,,,,,0.0,,
153,790121,400,3.82519,right,fixation,10.0,36.0,1423.49965346535,707.4083564356441,,,,,0.0,,
154,790521,56,,left,saccade,14.0,,,,1442.832,703.962,550.639,596.815,,,
155,790525,52,,right,saccade,11.0,36.0,,,1415.944,714.543,543.362,599.8009999999998,,,
156,790581,676,3.815319526627219,left,fixation,14.0,,529.899376470588,594.581823529411,,,,,1.0,4.101421122272422,12.72887587338326
157,790581,676,3.815319526627219,right,fixation,11.0,37.0,519.67324117647,590.344929411764,,,,,1.0,5.382589876423569,14.913461905271985
158,791261,56,,right,saccade,12.0,37.0,,,519.533,601.863,1417.26,652.617,,,
159,791261,60,,left,saccade,15.0,,,,525.808,611.893,1415.481,655.4960000000002,,,
160,791321,676,3.8638284023668636,right,fixation,12.0,38.0,1425.4733235294104,696.885988235294,,,,,2.0,5.929097692906665,17.495783801190623
161,791325,672,3.8638601190476183,left,fixation,15.0,,1434.8206153846204,694.9478757396449,,,,,3.0,3.712535316140112,8.68697392986594
162,792001,56,,left,saccade,16.0,,,,1431.14,719.432,541.766,578.154,,,
163,792001,56,,right,saccade,13.0,38.0,,,1421.1870000000001,705.938,523.567,579.703,,,
164,792061,616,3.8577435064935055,left,fixation,16.0,,533.766974193548,589.0248387096769,,,,,4.0,5.929690084699033,21.357662127078747
165,792061,616,3.8577435064935055,right,fixation,13.0,39.0,525.1353741935479,594.528535483871,,,,,2.0,9.943092435653742,34.092956285012924
166,792681,52,,right,saccade,14.0,39.0,,,523.87,613.001,1283.723,683.3,,,
167,792681,56,,left,saccade,17.0,,,,534.2769999999998,616.408,1285.849,715.37,,,
168,792737,456,3.814917391304348,right,fixation,14.0,40.0,1229.482,709.526747826087,,,,,2.0,11.242973267768075,34.17177505199046
169,792741,144,3.824041666666667,left,fixation,17.0,,1293.05062162162,727.248081081081,,,,,0.0,,
170,792889,20,,left,saccade,18.0,,,,1298.107,724.99,1228.451,721.1239999999997,,,
171,792913,284,3.8103472222222234,left,fixation,18.0,,1218.00205555556,715.484013888889,,,,,0.0,,
172,793197,28,,right,saccade,15.0,40.0,,,1208.7839999999999,705.7589999999999,980.416,700.051,,,
173,793201,24,,left,saccade,19.0,,,,1212.016,713.7589999999999,987.383,717.316,,,
174,793229,600,3.8628233333333326,right,fixation,15.0,41.0,958.313741721855,707.028847682119,,,,,0.0,,
175,793229,604,3.862827814569536,left,fixation,19.0,,973.4793618421061,717.699440789474,,,,,2.0,3.607011681857871,11.540108871460864
176,793833,40,,right,saccade,16.0,41.0,,,960.722,698.579,542.52,609.65,,,
177,793837,36,,left,saccade,20.0,,,,970.993,734.6360000000003,538.5980000000002,602.212,,,
178,793877,552,3.764670289855073,left,fixation,20.0,,528.6158489208631,594.928992805755,,,,,1.0,6.506567581639673,8.237147564539617
179,793877,552,3.764670289855073,right,fixation,16.0,42.0,522.070503597123,592.400633093525,,,,,0.0,,
180,794433,36,,right,saccade,17.0,42.0,,,525.769,607.607,978.7760000000001,673.175,,,
181,794433,44,,left,saccade,21.0,,,,534.9159999999998,593.288,984.704,689.194,,,
182,794473,228,3.8986578947368415,right,fixation,17.0,43.0,980.515051724139,708.0070344827582,,,,,0.0,,
183,794481,220,3.900427272727273,left,fixation,21.0,,986.831910714285,715.810875,,,,,0.0,,
184,794705,24,,left,saccade,22.0,,,,981.961,726.872,750.5880000000003,717.26,,,
185,794705,28,,right,saccade,18.0,43.0,,,976.385,713.03,741.829,704.414,,,
186,794733,756,3.9047222222222224,left,fixation,22.0,,726.4013368421049,706.109126315789,,,,,1.0,5.7685785125588485,33.241030143483954
187,794737,752,3.9045957446808512,right,fixation,18.0,44.0,719.661021164021,708.1685449735451,,,,,1.0,6.2152748441954895,14.904203769406948
188,795493,24,,left,saccade,23.0,,,,718.002,686.428,538.7080000000002,609.3430000000002,,,
189,795493,24,,right,saccade,19.0,44.0,,,705.3589999999997,686.56,533.635,612.18,,,
190,795521,328,3.8287073170731714,right,fixation,19.0,45.0,523.7743855421691,606.711638554217,,,,,0.0,,
191,795521,332,3.828524096385544,left,fixation,23.0,,531.259107142857,596.669976190476,,,,,0.0,,
192,795853,24,,right,saccade,20.0,45.0,,,533.364,616.521,698.289,637.7869999999998,,,
193,795857,24,,left,saccade,24.0,,,,540.531,601.316,700.4689999999997,644.12,,,
194,795881,296,3.882337837837838,right,fixation,20.0,46.0,711.9302799999997,661.71708,,,,,1.0,2.8892156038543786,6.385879500898937
195,795885,292,3.8828013698630137,left,fixation,24.0,,713.740635135135,673.907972972973,,,,,0.0,,
196,796181,24,,left,saccade,25.0,,,,719.062,681.957,560.452,616.509,,,
197,796181,24,,right,saccade,21.0,46.0,,,717.7339999999997,667.9069999999998,553.006,627.9069999999998,,,
198,796209,212,3.845962264150943,right,fixation,21.0,47.0,545.835055555555,606.77837037037,,,,,0.0,,
199,796209,836,3.808405952380952,left,fixation,25.0,,495.35538571428594,604.1099857142859,,,,,2.0,8.31725701036542,33.26468482290351
200,796425,16,,right,saccade,22.0,47.0,,,530.47,602.038,475.754,605.2909999999998,,,
201,796445,596,3.7945583333333337,right,fixation,22.0,48.0,465.285186666667,600.574413333334,,,,,1.0,3.1569237223741875,6.908383674927178
