,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3256252,52,3.4442307692307685,left,fixation,1.0,,1521.4993571428602,804.4617142857138,,,,,0.0,,
1,3256252,52,3.4442307692307685,right,fixation,,1.0,1526.7169285714301,823.0585,,,,,0.0,,
2,3256308,64,,right,saccade,,1.0,,,1526.797,822.675,517.9,206.19099999999997,,,
3,3256308,68,,left,saccade,1.0,,,,1520.989,807.97,513.063,206.56,,,
4,3256376,252,3.4262073033707865,right,fixation,,2.0,511.4273125,200.909703125,,,,,1.0,10.0714399072603,22.936086523206143
5,3256380,240,3.4262531898685964,left,fixation,2.0,,507.622016393443,178.540655737705,,,,,0.0,,
6,3256624,16,,left,saccade,2.0,,,,503.884,156.739,455.851,124.444,,,
7,3256632,4,,right,saccade,,2.0,,,477.545,189.298,476.30699999999996,184.875,,,
8,3256640,72,,right,fixation,,3.0,448.593947368421,152.338684210526,,,,,1.0,4.764335887030266,16.013386962163878
9,3256644,72,,left,fixation,3.0,,445.277578947368,96.76547368421049,,,,,1.0,4.241726237302714,9.4693970240982
10,3256716,40,,right,saccade,,3.0,,,437.221,143.63,424.798,137.293,,,
11,3256720,40,,left,saccade,3.0,,,,440.517,101.185,433.07199999999995,92.387,,,
12,3256872,544,3.41245808361179,right,fixation,,4.0,472.05436496350404,146.676671532847,,,,,4.0,5.664814814986787,26.320523465238967
13,3256876,540,3.41245808361179,left,fixation,4.0,,475.751147058824,101.598941176471,,,,,4.0,6.856694231891379,25.840665384970446
14,3257420,40,,left,saccade,4.0,,,,535.136,118.255,426.98400000000004,98.344,,,
15,3257420,40,,right,saccade,,4.0,,,522.776,150.082,414.05300000000005,98.91,,,
16,3257580,560,3.4204227087355417,right,fixation,,5.0,434.821425531915,124.580546099291,,,,,4.0,4.712192816388484,22.904293777772175
17,3257592,540,3.4204227087355417,left,fixation,5.0,,426.178389705882,91.29801470588241,,,,,5.0,5.203491875037662,17.31249328055757
18,3258136,40,,left,saccade,5.0,,,,465.14,115.887,445.89,92.491,,,
19,3258144,40,,right,saccade,,5.0,,,467.721,114.29299999999999,450.92,108.67299999999999,,,
20,3258304,260,3.5066937467294617,right,fixation,,6.0,464.493060606061,138.490106060606,,,,,1.0,2.2041667674858187,5.006289044791528
21,3258324,1056,3.5033376795162505,left,fixation,6.0,,460.440260377359,113.944762264151,,,,,8.0,6.277322054615076,26.19823491161107
22,3258568,16,,right,saccade,,6.0,,,481.403,162.461,416.93800000000016,161.589,,,
23,3258588,304,3.5039605263157902,right,fixation,,7.0,404.244233766234,139.087350649351,,,,,3.0,2.9376805868176965,9.106317830284855
24,3258896,20,,right,saccade,,7.0,,,400.86400000000003,127.01700000000001,482.01300000000003,139.28,,,
25,3258920,456,3.5025263157894737,right,fixation,,8.0,508.067921739131,154.031930434783,,,,,3.0,2.9597234829899084,7.302790788364799
26,3259380,16,,right,saccade,,8.0,,,531.9209999999998,172.69799999999995,592.395,165.248,,,
27,3259384,12,,left,saccade,6.0,,,,524.599,112.23100000000001,566.5509999999998,110.57,,,
28,3259400,180,3.5693478260869567,right,fixation,,9.0,603.555652173913,162.855934782609,,,,,0.0,,
29,3259400,184,3.5692234042553186,left,fixation,7.0,,593.540829787234,92.8955744680851,,,,,1.0,3.851891779084359,11.726147918221073
30,3259584,24,,right,saccade,,9.0,,,606.597,174.768,481.48800000000006,261.965,,,
31,3259588,24,,left,saccade,7.0,,,,594.637,96.553,464.699,185.627,,,
32,3259612,920,3.549832608695652,right,fixation,,10.0,485.508597402598,255.200753246753,,,,,2.0,5.431992207676831,19.97595010506209
33,3259616,920,3.5498,left,fixation,8.0,,485.836324675325,186.749670995671,,,,,2.0,4.875664256682388,15.977389715690286
34,3260536,20,,right,saccade,,10.0,,,493.161,224.46099999999998,438.97900000000004,185.08599999999998,,,
35,3260540,16,,left,saccade,8.0,,,,484.032,165.69400000000005,433.384,135.16899999999998,,,
36,3260560,776,3.58529381443299,right,fixation,,11.0,423.551441025641,159.728605128205,,,,,3.0,3.129926465701488,11.732820855303073
37,3260560,788,3.5850456852791885,left,fixation,9.0,,411.93469191919195,95.9521111111111,,,,,2.0,3.411374021706822,8.79713703121247
38,3261340,20,,right,saccade,,11.0,,,409.55,161.248,461.695,243.642,,,
39,3261352,12,,left,saccade,9.0,,,,450.60900000000004,125.402,461.33,163.998,,,
40,3261364,200,3.5777300000000007,right,fixation,,12.0,473.338666666667,239.101058823529,,,,,0.0,,
41,3261368,192,3.5781666666666667,left,fixation,10.0,,492.480142857143,197.66848979591802,,,,,1.0,2.20827203059568,4.535808307236992
42,3261564,20,,left,saccade,10.0,,,,508.384,193.893,544.918,139.686,,,
43,3261568,12,,right,saccade,,12.0,,,507.61699999999996,241.489,528.0980000000002,208.53900000000002,,,
