,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
298,2557036,56,,left,saccade,1.0,,,,1204.876,475.814,455.173,686.323,,,
299,2557040,52,,right,saccade,1.0,76.0,,,1193.495,478.559,438.17199999999997,708.959,,,
300,2557096,924,3.2130108225108227,left,fixation,1.0,,424.490271551724,636.190099137932,,,,,2.0,12.94974625502474,40.01518681908415
301,2557096,928,3.212868534482758,right,fixation,1.0,77.0,401.19934334764,659.954536480687,,,,,2.0,8.947801298209523,27.869148411326567
302,2558024,16,,left,saccade,2.0,,,,420.79400000000004,616.9,487.713,598.999,,,
303,2558028,4,,right,saccade,2.0,77.0,,,410.959,644.375,433.361,644.375,,,
304,2558036,667,3.164252261044961,right,fixation,2.0,78.0,443.871083333333,643.191267857143,,,,,1.0,9.197319349800908,32.99111619815246
305,2558044,663,3.1641515741535216,left,fixation,2.0,,461.52129940119795,612.704706586826,,,,,1.0,7.396908635444331,48.92587218435658
306,2558707,44,,right,saccade,3.0,78.0,,,408.08099999999996,648.572,388.834,1055.248,,,
307,2558711,40,,left,saccade,3.0,,,,408.397,620.9209999999998,383.61699999999996,600.123,,,
309,2558771,40,,right,saccade,4.0,79.0,,,388.834,1069.991,371.526,651.715,,,
310,2558911,304,3.1527575237151515,right,fixation,3.0,80.0,392.52332467532403,645.675155844156,,,,,0.0,,
311,2558931,276,3.152868938814753,left,fixation,3.0,,404.537085714286,614.202871428571,,,,,0.0,,
312,2559211,16,,left,saccade,4.0,,,,417.671,611.9680000000002,477.931,613.065,,,
313,2559219,0,,right,saccade,5.0,80.0,,,421.17400000000004,668.75,421.17400000000004,668.75,,,
314,2559223,0,,right,fixation,4.0,81.0,451.37199999999996,670.117,,,,,0.0,,
315,2559227,0,,right,saccade,6.0,81.0,,,453.384,671.057,453.384,671.057,,,
316,2559231,184,3.1485652173913037,left,fixation,4.0,,497.92312765957496,644.328191489361,,,,,1.0,7.057690488238888,13.364566622229047
317,2559231,796,3.0907713567839195,right,fixation,5.0,82.0,410.21821,646.20436,,,,,2.0,11.047450798820472,44.456444356702995
318,2559419,16,,left,saccade,5.0,,,,506.131,635.558,439.028,630.626,,,
319,2559439,592,3.0714932432432436,left,fixation,5.0,,408.91748322147697,627.264026845638,,,,,1.0,6.949633973175214,36.40006622246722
320,2560031,20,,right,saccade,7.0,82.0,,,360.93300000000005,607.2769999999998,470.21,619.9730000000002,,,
321,2560035,12,,left,saccade,6.0,,,,407.707,626.151,458.491,617.11,,,
322,2560051,701,3.0559318181818185,left,fixation,6.0,,465.56882954545404,614.685488636364,,,,,1.0,6.176120602323449,13.354266771335595
323,2560055,697,3.0559000000000003,right,fixation,6.0,83.0,452.812068571429,650.9313542857141,,,,,0.0,,
324,2560756,24,,left,saccade,7.0,,,,479.649,617.159,458.57199999999995,791.091,,,
325,2560756,28,,right,saccade,8.0,83.0,,,456.207,645.066,438.00199999999995,833.238,,,
332,2561087,32,,left,saccade,8.0,,,,871.948,795.8969999999997,567.882,687.673,,,
333,2561087,32,,right,saccade,9.0,85.0,,,855.3689999999997,814.1189999999997,556.665,690.9739999999997,,,
334,2561123,180,3.1843,left,fixation,7.0,,549.560282608696,678.893891304348,,,,,0.0,,
335,2561123,180,3.1843,right,fixation,7.0,86.0,538.861130434782,680.5685,,,,,0.0,,
336,2561307,24,,left,saccade,9.0,,,,557.309,675.552,504.214,761.2510000000003,,,
337,2561307,24,,right,saccade,10.0,86.0,,,529.548,674.497,485.409,774.544,,,
338,2561335,216,3.2515370370370364,left,fixation,8.0,,485.6684,774.7638181818179,,,,,0.0,,
339,2561335,216,3.2515370370370364,right,fixation,8.0,87.0,460.743618181818,780.9920545454539,,,,,0.0,,
340,2561555,56,,right,saccade,11.0,87.0,,,461.37199999999996,783.5419999999997,1354.505,814.952,,,
341,2561555,64,,left,saccade,10.0,,,,483.55300000000005,765.948,1361.8010000000004,802.432,,,
343,2561623,288,3.3316250000000003,left,fixation,9.0,,1394.75298630137,769.291068493151,,,,,1.0,7.271276232928853,17.347368042443925
344,2561775,16,,right,saccade,12.0,88.0,,,1376.955,799.6439999999999,1424.265,755.717,,,
