,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
110,2716890,56,,left,saccade,1.0,,,,1315.281,305.57,490.19699999999995,400.598,,,
112,2716950,300,3.1787533333333333,left,fixation,1.0,,474.5290526315789,433.23699999999997,,,,,1.0,6.7182822209252135,27.95188446241138
113,2716954,296,3.1787770270270266,right,fixation,1.0,27.0,457.1956,432.1015333333329,,,,,1.0,13.630309743158607,39.49824778392075
114,2717254,20,,left,saccade,2.0,,,,457.67400000000004,446.80300000000005,588.2180000000002,447.233,,,
115,2717254,20,,right,saccade,1.0,27.0,,,450.361,460.028,583.797,460.36800000000005,,,
116,2717278,328,3.146579268292683,left,fixation,2.0,,585.534204819278,455.491325301205,,,,,1.0,11.181236229107693,49.81346971452604
117,2717278,328,3.146579268292683,right,fixation,2.0,28.0,575.062012048193,439.905518072289,,,,,1.0,7.755737963669929,29.05848958566144
118,2717610,24,,left,saccade,3.0,,,,548.385,474.741,685.4169999999998,465.274,,,
119,2717610,24,,right,saccade,2.0,28.0,,,528.563,450.025,704.47,451.851,,,
120,2717638,216,3.0959907407407408,left,fixation,3.0,,698.0854,451.84825454545404,,,,,1.0,9.834625118540263,21.68332654368345
121,2717638,320,3.0987125,right,fixation,3.0,29.0,686.55838271605,461.656703703704,,,,,1.0,10.49334914494785,49.484825360912474
122,2717858,4,,left,saccade,4.0,,,,668.079,450.23900000000003,658.128,450.769,,,
123,2717866,92,3.1052391304347817,left,fixation,4.0,,645.110916666667,447.220083333333,,,,,0.0,,
124,2717962,20,,right,saccade,3.0,29.0,,,653.844,456.63199999999995,772.085,477.629,,,
125,2717962,24,,left,saccade,5.0,,,,648.3009999999998,459.077,771.033,452.207,,,
126,2717986,384,3.0857604166666666,right,fixation,4.0,30.0,773.4707525773199,459.739762886598,,,,,3.0,9.165015918004801,27.43016147362613
127,2717990,380,3.085315789473685,left,fixation,5.0,,762.60296875,449.12159375,,,,,1.0,4.857716982058309,10.499947095104849
128,2718374,16,,right,saccade,4.0,30.0,,,774.783,436.33,679.2080000000002,433.629,,,
129,2718374,20,,left,saccade,6.0,,,,769.3989999999999,456.471,641.389,462.61199999999997,,,
130,2718394,260,3.035984615384616,right,fixation,5.0,31.0,667.6293030303029,432.218727272727,,,,,0.0,,
131,2718398,256,3.0357734375,left,fixation,6.0,,641.236861538462,458.2036153846151,,,,,0.0,,
