,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
168,2608981,28,,left,saccade,1.0,,,,536.1519999999998,410.01,530.944,641.488,,,
169,2608981,32,,right,saccade,1.0,43.0,,,547.03,432.756,496.94599999999997,634.169,,,
170,2609013,212,3.041556603773585,left,fixation,1.0,,501.734277777778,656.499481481482,,,,,2.0,5.385199116831638,21.28429082322558
171,2609017,220,3.0398636363636364,right,fixation,1.0,44.0,480.735821428571,635.883767857143,,,,,0.0,,
172,2609229,20,,left,saccade,2.0,,,,507.591,663.87,444.004,663.423,,,
173,2609241,8,,right,saccade,2.0,44.0,,,463.996,640.444,427.50800000000004,639.614,,,
174,2609253,312,3.0009038461538458,right,fixation,2.0,45.0,423.151088607595,633.497101265823,,,,,0.0,,
175,2609253,484,2.992954545454545,left,fixation,2.0,,442.723549180328,681.567926229508,,,,,1.0,13.539192156476693,68.48759392035898
176,2609569,16,,right,saccade,3.0,45.0,,,407.94800000000004,635.106,425.592,686.778,,,
177,2609589,908,3.0251806167400885,right,fixation,3.0,46.0,450.463618421052,640.612925438597,,,,,1.0,13.250522037934108,47.81794241704668
178,2609741,12,,left,saccade,3.0,,,,474.18800000000016,730.48,475.42400000000004,674.177,,,
179,2609757,940,3.0558468085106383,left,fixation,3.0,,475.731995762712,648.759309322034,,,,,5.0,7.250687819797895,21.71552682817238
180,2610501,16,,right,saccade,4.0,46.0,,,435.931,631.9730000000002,487.324,630.3340000000002,,,
181,2610521,176,3.127863636363636,right,fixation,4.0,47.0,486.563466666667,620.619488888889,,,,,1.0,5.744032558036008,15.507781304880474
182,2610701,24,,right,saccade,5.0,47.0,,,507.37800000000004,626.862,685.9580000000002,692.294,,,
183,2610701,28,,left,saccade,4.0,,,,510.834,638.2869999999998,691.567,698.448,,,
184,2610729,200,3.184578431372549,right,fixation,5.0,48.0,693.0467058823531,723.474960784314,,,,,0.0,,
185,2610733,196,3.18496,left,fixation,4.0,,704.61078,713.86276,,,,,1.0,3.627731557047747,7.600451170818696
186,2610933,24,,left,saccade,5.0,,,,718.063,721.471,936.441,729.6419999999997,,,
187,2610933,24,,right,saccade,6.0,48.0,,,704.883,725.5260000000003,926.674,722.702,,,
188,2610961,196,3.2486428571428574,left,fixation,5.0,,939.7384400000001,731.69082,,,,,0.0,,
189,2610961,196,3.2486428571428574,right,fixation,6.0,49.0,949.4664,739.8578,,,,,1.0,4.2467658576851255,15.327820458238836
190,2611161,24,,right,saccade,7.0,49.0,,,957.947,742.612,1184.276,734.926,,,
191,2611161,28,,left,saccade,6.0,,,,941.5139999999999,731.242,1165.233,729.3539999999997,,,
192,2611189,156,3.186975,right,fixation,7.0,50.0,1183.480375,720.423575,,,,,0.0,,
193,2611193,152,3.1864230769230764,left,fixation,6.0,,1177.18743589744,736.042205128205,,,,,0.0,,
194,2611349,20,,right,saccade,8.0,50.0,,,1191.651,734.518,1387.878,738.091,,,
195,2611349,24,,left,saccade,7.0,,,,1183.5539999999999,736.926,1399.7520000000006,730.8989999999999,,,
196,2611373,420,3.079572115384615,right,fixation,8.0,51.0,1411.56521698113,725.361405660377,,,,,3.0,6.131405831773889,16.43886400789199
197,2611377,416,3.0790679611650487,left,fixation,7.0,,1433.2800952380999,720.4881333333328,,,,,0.0,,
198,2611797,52,,left,saccade,8.0,,,,1452.474,712.5169999999997,545.109,657.7719999999998,,,
199,2611797,52,,right,saccade,9.0,51.0,,,1426.6,732.37,534.879,655.7330000000002,,,
