,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
356,2715823,44,,left,saccade,1.0,,,,1183.024,493.175,501.096,661.053,,,
357,2715823,44,,right,saccade,1.0,94.0,,,1173.37,528.362,494.67,617.898,,,
358,2715871,432,2.708636189160141,right,fixation,1.0,95.0,464.991834862385,634.094614678899,,,,,2.0,4.2649907301870815,9.001141679821973
359,2715871,436,2.708636189160141,left,fixation,1.0,,491.315581818182,658.538181818182,,,,,1.0,4.808020180443863,25.49158782814439
361,2716311,56,,left,saccade,2.0,,,,450.155,631.814,390.457,602.665,,,
362,2716419,208,2.6452476830398512,left,fixation,2.0,,417.3763773584909,602.96,,,,,1.0,4.7288086002478265,18.256938735724567
363,2716431,200,2.6457570281124503,right,fixation,2.0,96.0,403.0089803921569,585.192411764706,,,,,3.0,6.595568843348922,18.036625760738147
364,2716631,24,,left,saccade,3.0,,,,411.63199999999995,599.113,452.098,730.882,,,
365,2716635,16,,right,saccade,2.0,96.0,,,396.32300000000004,602.012,435.788,665.36,,,
366,2716655,156,2.6556609678354097,right,fixation,3.0,97.0,450.837275,698.51915,,,,,1.0,5.024985696497074,8.086510372218658
367,2716659,156,2.6555617802676625,left,fixation,3.0,,489.51375,740.627875,,,,,1.0,4.319138433247503,7.409937719036419
368,2716815,40,,right,saccade,3.0,97.0,,,454.235,708.622,427.591,588.5830000000002,,,
369,2716819,40,,left,saccade,4.0,,,,499.905,741.8430000000003,498.962,738.789,,,
370,2717071,12,,left,fixation,4.0,,498.99300000000005,737.24825,,,,,0.0,,
371,2717075,136,2.577500686498856,right,fixation,4.0,98.0,456.144228571428,629.710257142857,,,,,3.0,6.950138781528718,24.588322091088184
372,2717087,8,,left,saccade,5.0,,,,498.962,717.6669999999997,498.04400000000004,701.688,,,
373,2717099,116,2.578548240165632,left,fixation,5.0,,471.1287,683.9501666666661,,,,,1.0,11.350772430886721,25.850563243380154
374,2717215,16,,right,saccade,4.0,98.0,,,434.941,675.34,409.913,621.758,,,
375,2717219,8,,left,saccade,6.0,,,,459.523,667.725,451.022,651.66,,,
376,2717231,840,2.663940476190476,left,fixation,6.0,,404.192511848341,623.7158436018959,,,,,2.0,6.458810448446322,21.547453337944866
377,2717235,848,2.664403301886792,right,fixation,5.0,99.0,379.624666666667,608.402220657277,,,,,3.0,7.411971365951994,17.292374559979827
378,2718075,16,,left,saccade,7.0,,,,410.04900000000004,621.32,471.788,622.845,,,
379,2718087,0,,right,saccade,5.0,99.0,,,415.99800000000016,603.98,415.99800000000016,603.98,,,
380,2718091,144,2.668319444444444,right,fixation,6.0,100.0,440.380621621622,604.8563243243241,,,,,1.0,3.7659993693573615,8.254642633088384
381,2718095,140,2.668257142857142,left,fixation,7.0,,480.944361111111,637.645888888889,,,,,0.0,,
382,2718239,20,,left,saccade,8.0,,,,489.80800000000005,644.979,493.241,731.654,,,
383,2718239,20,,right,saccade,6.0,100.0,,,458.189,609.262,461.95099999999996,695.1519999999997,,,
384,2718263,324,2.6977839506172843,right,fixation,7.0,101.0,463.692463414634,707.767280487805,,,,,0.0,,
385,2718263,328,2.698030487804878,left,fixation,8.0,,497.711361445783,745.5064337349402,,,,,0.0,,
386,2718591,28,,right,saccade,7.0,101.0,,,464.505,687.95,693.84,712.88,,,
387,2718595,24,,left,saccade,9.0,,,,503.57,726.309,675.819,722.842,,,
388,2718623,708,2.6973954802259894,left,fixation,9.0,,717.656016853932,718.6245898876401,,,,,0.0,,
389,2718623,708,2.6973954802259894,right,fixation,8.0,102.0,715.2353483146069,720.363494382023,,,,,3.0,5.429749575166142,13.854182636775986
390,2719335,36,,left,saccade,10.0,,,,725.288,728.778,502.789,647.613,,,
391,2719335,40,,right,saccade,8.0,102.0,,,708.7819999999997,709.235,476.86699999999996,637.328,,,
392,2719375,956,2.702623430962343,left,fixation,10.0,,493.023,605.1683583333339,,,,,2.0,5.8588094486282625,18.126649086845227
393,2719379,952,2.7026260504201685,right,fixation,9.0,103.0,461.821330543933,588.7868158995819,,,,,2.0,7.460725632812479,41.35693791742436
394,2720335,20,,right,saccade,9.0,103.0,,,484.952,579.53,410.048,582.136,,,
395,2720335,24,,left,saccade,11.0,,,,522.259,617.1619999999998,419.975,620.619,,,
396,2720359,388,2.697458762886598,right,fixation,10.0,104.0,403.01878571428597,602.94937755102,,,,,1.0,10.705549734185118,45.72641376709963
397,2720363,376,2.6971968085106384,left,fixation,11.0,,417.66228421052597,608.6135684210533,,,,,0.0,,
398,2720743,12,,left,saccade,12.0,,,,433.19,604.5790000000002,480.717,611.84,,,
399,2720751,0,,right,saccade,10.0,104.0,,,439.61300000000006,619.519,439.61300000000006,619.519,,,
400,2720755,976,2.7344631147540985,right,fixation,11.0,105.0,492.065073469388,591.84086122449,,,,,0.0,,
401,2720759,1840,2.6927565217391307,left,fixation,12.0,,505.370557483731,617.978967462039,,,,,2.0,5.605259184041384,33.16315432004561
403,2721743,852,2.6456877934272303,right,fixation,12.0,106.0,472.31823831775705,598.936443925234,,,,,4.0,5.964133523187464,23.54504756003157
404,2722599,20,,right,saccade,11.0,106.0,,,415.29900000000004,609.604,498.25300000000004,611.187,,,
405,2722603,20,,left,saccade,13.0,,,,435.834,627.057,524.528,623.414,,,
406,2722623,1712,2.6621039719626167,right,fixation,13.0,107.0,480.8438065268071,603.940769230769,,,,,2.0,8.319004811169766,35.86023167011993
407,2722627,1708,2.662215456674473,left,fixation,13.0,,497.584768691589,604.518315420562,,,,,5.0,4.698361754588697,23.2852991955207
408,2724339,20,,left,saccade,14.0,,,,540.691,606.631,528.624,695.925,,,
409,2724339,20,,right,saccade,12.0,107.0,,,509.62,587.98,502.47900000000004,658.132,,,
410,2724363,440,2.7264136363636364,left,fixation,14.0,,509.2206036036029,730.4641621621629,,,,,0.0,,
411,2724363,440,2.7264136363636364,right,fixation,14.0,108.0,480.5785855855861,704.932189189189,,,,,1.0,7.472208806266332,18.377370105649067
412,2724807,20,,left,saccade,15.0,,,,500.782,734.346,648.06,734.966,,,
413,2724807,24,,right,saccade,13.0,108.0,,,483.855,724.2180000000003,669.552,730.4639999999997,,,
414,2724831,179,2.668784090909091,left,fixation,15.0,,687.3925,718.389434782609,,,,,0.0,,
415,2724835,175,2.6679651162790705,right,fixation,15.0,109.0,685.45,724.106266666667,,,,,0.0,,
416,2725014,28,,left,saccade,16.0,,,,691.5260000000003,708.8430000000003,539.4590000000002,666.105,,,
417,2725014,32,,right,saccade,14.0,109.0,,,687.205,719.7,512.401,640.937,,,
418,2725046,445,2.668517857142857,left,fixation,16.0,,502.972107142857,635.559625000001,,,,,0.0,,
419,2725050,441,2.6684324324324327,right,fixation,16.0,110.0,479.200126126126,597.733756756757,,,,,0.0,,
420,2725495,28,,left,saccade,17.0,,,,493.999,646.7280000000002,654.651,683.008,,,
421,2725495,32,,right,saccade,15.0,110.0,,,483.779,619.186,681.56,707.445,,,
422,2725527,467,2.61396551724138,left,fixation,17.0,,707.6241949152541,703.756466101695,,,,,1.0,4.821092557133113,25.79987550357561
423,2725531,459,2.614026315789474,right,fixation,17.0,111.0,712.9639051724139,728.1861810344832,,,,,1.0,5.293002784074718,16.51462267204442
424,2725994,28,,right,saccade,16.0,111.0,,,733.335,726.164,923.263,734.6560000000003,,,
425,2725998,24,,left,saccade,18.0,,,,729.2339999999997,701.047,909.3639999999999,707.467,,,
426,2726026,348,2.6066379310344825,left,fixation,18.0,,955.5948181818179,711.474852272727,,,,,3.0,5.9985768646297855,18.402441548063205
427,2726026,348,2.6066379310344825,right,fixation,18.0,112.0,962.3654659090912,736.908227272727,,,,,1.0,4.398752209433899,9.920682688202355
428,2726378,24,,right,saccade,17.0,112.0,,,998.543,732.562,1169.864,752.445,,,
429,2726378,33,,left,saccade,19.0,,,,975.945,717.7080000000003,1238.099,731.515,,,
430,2726406,149,2.734592105263157,right,fixation,19.0,113.0,1171.63726315789,747.168026315789,,,,,0.0,,
431,2726415,348,2.7283275862068965,left,fixation,19.0,,1235.87084090909,737.1734204545461,,,,,1.0,3.883730601997199,18.297547923150844
432,2726559,20,,right,saccade,18.0,113.0,,,1185.757,736.4760000000001,1251.0610000000001,750.775,,,
433,2726583,4,2.7185,right,fixation,20.0,114.0,1251.0610000000001,758.4435,,,,,0.0,,
434,2726591,8,,right,saccade,19.0,114.0,,,1239.009,763.263,1200.085,766.202,,,
435,2726603,160,2.717375,right,fixation,21.0,115.0,1195.49295121951,753.646317073171,,,,,0.0,,
436,2726767,27,,left,saccade,20.0,,,,1224.231,749.3610000000001,1441.253,752.811,,,
437,2726767,27,,right,saccade,20.0,115.0,,,1190.776,753.082,1388.165,744.819,,,
438,2726798,228,2.6824736842105263,left,fixation,20.0,,1443.41203448276,738.7074655172411,,,,,2.0,9.687043810669802,26.52283131982366
439,2726798,228,2.6824736842105263,right,fixation,22.0,116.0,1409.34067241379,756.894068965517,,,,,0.0,,
440,2727030,52,,left,saccade,21.0,,,,1449.921,708.674,577.911,682.283,,,
441,2727030,52,,right,saccade,21.0,116.0,,,1421.725,750.1510000000003,570.6,646.722,,,
