,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
30,2571340,20,,left,saccade,1.0,,,,511.89099999999996,238.32299999999998,499.343,357.901,,,
31,2571340,20,,right,saccade,1.0,8.0,,,476.639,276.353,475.217,356.958,,,
32,2571364,568,2.9282937062937067,left,fixation,1.0,,519.012797202798,381.468195804196,,,,,3.0,3.8013093233268638,12.807198920044813
33,2571364,568,2.9282937062937067,right,fixation,1.0,9.0,493.3643356643351,387.46359440559405,,,,,3.0,7.471751839514527,29.04470814374996
34,2571936,20,,left,saccade,2.0,,,,538.455,386.10400000000004,535.928,456.222,,,
35,2571936,20,,right,saccade,2.0,9.0,,,516.44,409.348,487.675,460.996,,,
36,2571960,344,2.918563953488372,left,fixation,2.0,,518.074275862069,480.858862068966,,,,,1.0,4.413841694034788,13.779068219585836
37,2571960,1216,2.919032894736842,right,fixation,2.0,10.0,485.93802622950795,447.10544262294997,,,,,2.0,9.909949577497542,46.3783146756359
38,2572308,20,,left,saccade,3.0,,,,525.51,487.70099999999996,511.43,405.04400000000004,,,
39,2572332,268,2.9394179104477614,left,fixation,3.0,,479.647470588235,389.36,,,,,1.0,9.758050858422273,24.688542788103103
40,2572604,0,,left,saccade,4.0,,,,511.55800000000005,404.16900000000004,511.55800000000005,404.16900000000004,,,
41,2572608,376,2.9174627659574472,left,fixation,4.0,,539.8650947368419,389.03438947368403,,,,,0.0,,
42,2572988,16,,left,saccade,5.0,,,,533.54,402.342,527.089,452.952,,,
43,2573008,168,2.892785714285714,left,fixation,5.0,,511.841348837209,474.55909302325597,,,,,0.0,,
44,2573180,40,,left,saccade,6.0,,,,513.345,487.142,955.23,465.083,,,
45,2573180,40,,right,saccade,3.0,10.0,,,468.587,482.59,958.5260000000001,494.52099999999996,,,
46,2573224,372,2.865612903225806,left,fixation,6.0,,976.468244680851,458.706329787234,,,,,0.0,,
47,2573224,372,2.865612903225806,right,fixation,3.0,11.0,942.5942340425528,485.554755319149,,,,,0.0,,
48,2573600,28,,left,saccade,7.0,,,,981.4010000000001,466.81199999999995,770.2669999999997,472.48699999999997,,,
49,2573600,28,,right,saccade,4.0,11.0,,,944.1139999999999,488.76,749.4630000000003,496.545,,,
50,2573632,396,2.781308080808081,left,fixation,7.0,,745.1155,497.86330999999996,,,,,0.0,,
51,2573632,396,2.781308080808081,right,fixation,4.0,12.0,720.14382,502.87092,,,,,0.0,,
52,2574032,28,,left,saccade,8.0,,,,717.9780000000003,485.62300000000016,556.874,467.07300000000004,,,
53,2574032,32,,right,saccade,5.0,12.0,,,691.586,488.543,538.234,477.14599999999996,,,
54,2574064,476,2.8082563025210083,left,fixation,8.0,,535.835958333334,410.810291666667,,,,,0.0,,
55,2574068,472,2.808508474576272,right,fixation,5.0,13.0,513.799655462185,428.435521008404,,,,,1.0,6.219377983367786,15.686370166485306
56,2574544,28,,left,saccade,9.0,,,,545.012,415.704,736.1060000000001,476.12,,,
57,2574544,28,,right,saccade,6.0,13.0,,,516.576,416.101,721.9780000000003,479.759,,,
58,2574576,336,2.772839285714286,left,fixation,9.0,,749.7010705882359,504.2788823529409,,,,,0.0,,
59,2574576,340,2.772894117647059,right,fixation,6.0,14.0,719.3416744186038,498.868348837209,,,,,0.0,,
60,2574916,32,,left,saccade,10.0,,,,740.307,491.235,506.055,510.03,,,
61,2574920,24,,right,saccade,7.0,14.0,,,712.921,508.164,528.701,511.337,,,
62,2574948,292,2.7946164383561642,right,fixation,7.0,15.0,485.080770270271,510.21167567567596,,,,,0.0,,
63,2574952,280,2.794407142857142,left,fixation,10.0,,498.064478873239,516.1183802816902,,,,,0.0,,
64,2575236,20,,left,saccade,11.0,,,,488.16,498.69,502.30400000000003,404.098,,,
65,2575244,16,,right,saccade,8.0,15.0,,,475.20099999999996,492.962,492.599,429.746,,,
66,2575260,407,2.8314900990099012,left,fixation,11.0,,526.5554077669909,378.126087378641,,,,,0.0,,
67,2575264,403,2.83165,right,fixation,8.0,16.0,511.666401960784,399.3003921568631,,,,,0.0,,
68,2575671,20,,left,saccade,12.0,,,,523.123,384.223,510.202,475.38599999999997,,,
69,2575671,20,,right,saccade,9.0,16.0,,,510.81800000000004,396.418,497.624,489.594,,,
70,2575695,389,2.8109438775510203,left,fixation,12.0,,506.613908163265,498.157,,,,,0.0,,
71,2575695,393,2.8107222222222217,right,fixation,9.0,17.0,471.522191919192,511.288,,,,,0.0,,
