,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
9,2910556,60,,left,saccade,1.0,,,,418.772,160.476,388.159,135.6,,,
10,2910724,192,3.3780822510822515,left,fixation,1.0,,436.413387755102,164.87877551020398,,,,,1.0,3.7351380310653854,11.026503344215712
12,2910920,60,,left,saccade,2.0,,,,437.17,187.398,1369.105,204.051,,,
13,2910920,60,,right,saccade,1.0,3.0,,,460.874,209.46400000000003,1386.8870000000006,221.87599999999998,,,
14,2910984,348,3.4564827586206897,left,fixation,2.0,,1405.08535227273,242.32106818181802,,,,,1.0,7.647649902275728,47.65650681701291
15,2910984,348,3.4564827586206897,right,fixation,1.0,4.0,1420.68180681818,250.895886363636,,,,,1.0,11.869168811579735,61.807539645256774
16,2911336,68,,left,saccade,3.0,,,,1441.0439999999999,246.701,437.347,183.683,,,
17,2911336,68,,right,saccade,2.0,4.0,,,1459.014,252.007,459.292,176.987,,,
18,2911408,796,3.3833643216080405,left,fixation,3.0,,392.7765,157.90683,,,,,1.0,5.707870638182182,53.53594864201061
19,2911408,800,3.383455,right,fixation,2.0,5.0,428.355825870647,170.887542288557,,,,,1.0,4.794087898420071,29.0349144307332
20,2912208,24,,left,saccade,4.0,,,,380.79,137.65,461.6,245.035,,,
21,2912212,24,,right,saccade,3.0,5.0,,,419.959,170.892,491.718,248.86599999999999,,,
22,2912236,592,3.393608108108108,left,fixation,4.0,,495.4317046979869,287.853805369128,,,,,1.0,4.532780827238182,38.55926150745118
23,2912240,592,3.393932432432432,right,fixation,3.0,6.0,512.2902885906041,279.312691275168,,,,,2.0,3.0491109825813165,6.073515029506528
24,2912832,24,,left,saccade,5.0,,,,504.63199999999995,308.1620000000001,399.82300000000004,167.3,,,
25,2912836,24,,right,saccade,4.0,6.0,,,495.53,296.622,447.656,188.628,,,
26,2912860,348,3.50015129689828,left,fixation,5.0,,400.183181818182,155.314,,,,,3.0,3.1249933081300845,10.344735509781124
27,2912864,340,3.5010182680321487,right,fixation,4.0,7.0,422.113372093023,179.779127906977,,,,,1.0,2.6265072921192503,8.04468321315396
28,2913208,40,,right,saccade,5.0,7.0,,,427.727,178.50400000000005,419.102,133.65200000000002,,,
29,2913212,72,,left,saccade,6.0,,,,413.147,171.50099999999995,398.71,95.696,,,
30,2913412,1291,3.4981620766545167,right,fixation,5.0,8.0,423.96687345679,187.66415123456798,,,,,2.0,5.687417906683122,41.74084676359584
31,2913424,1279,3.4981620766545167,left,fixation,6.0,,420.796757009346,169.69106230529601,,,,,4.0,4.157322214926836,7.9531512342324255
32,2914707,20,,left,saccade,7.0,,,,413.18,191.895,490.292,220.016,,,
33,2914707,24,,right,saccade,6.0,8.0,,,423.11,180.625,512.867,250.313,,,
34,2914731,265,3.5255,left,fixation,7.0,,499.560059701492,250.311731343284,,,,,2.0,3.342542000680821,6.556970787171813
35,2914735,261,3.5256363636363637,right,fixation,6.0,9.0,514.484954545455,282.208196969697,,,,,1.0,2.6675657859221134,10.37736329710014
36,2915000,28,,left,saccade,8.0,,,,494.00800000000004,245.554,707.302,254.217,,,
37,2915000,32,,right,saccade,7.0,9.0,,,513.974,281.20799999999997,743.117,282.488,,,
38,2915032,412,3.540592233009708,left,fixation,8.0,,746.6091250000011,316.402048076923,,,,,1.0,4.6500043608104065,6.975680970342588
39,2915036,408,3.5404264705882347,right,fixation,7.0,10.0,748.068242718447,299.362436893204,,,,,0.0,,
40,2915448,44,,right,saccade,8.0,10.0,,,737.672,320.369,1202.0410000000004,327.073,,,
41,2915448,48,,left,saccade,9.0,,,,733.1410000000003,305.624,1213.627,305.411,,,
42,2915496,244,3.4613360655737706,right,fixation,8.0,11.0,1240.98051612903,337.552887096774,,,,,0.0,,
43,2915500,240,3.4608166666666667,left,fixation,9.0,,1225.95721311475,334.18837704918,,,,,0.0,,
48,2915888,44,,left,saccade,10.0,,,,1436.0870000000002,550.67,444.566,222.47299999999998,,,
49,2915892,40,,right,saccade,9.0,12.0,,,1466.797,560.592,490.788,179.303,,,
50,2916072,316,3.4279169550173014,left,fixation,10.0,,491.6252625,255.1045,,,,,1.0,6.543620177529997,15.996044511065842
51,2916080,320,3.4310974945533776,right,fixation,9.0,13.0,500.554864197531,220.56719753086398,,,,,2.0,8.250779663754077,42.959650244562404
52,2916392,20,,left,saccade,11.0,,,,495.11199999999997,258.026,408.215,221.68099999999998,,,
53,2916404,12,,right,saccade,10.0,13.0,,,456.033,225.114,443.916,195.592,,,
54,2916416,435,3.478537037037037,left,fixation,11.0,,402.29717272727305,179.178727272727,,,,,1.0,4.155189319125873,20.57363353907133
55,2916420,431,3.4783317757009344,right,fixation,10.0,14.0,416.389082568807,183.674339449541,,,,,0.0,,
56,2916855,32,,right,saccade,11.0,14.0,,,407.449,195.1,699.097,232.43099999999998,,,
57,2916855,36,,left,saccade,12.0,,,,396.522,170.442,672.956,244.78799999999998,,,
58,2916891,296,3.341121621621621,right,fixation,11.0,15.0,700.4958799999997,344.3344,,,,,5.0,5.362412028912528,22.813352375175292
59,2916895,292,3.3398972602739727,left,fixation,12.0,,707.466797297297,296.544716216216,,,,,1.0,4.292230894949073,31.64637976135641
60,2917191,40,,left,saccade,13.0,,,,701.595,311.106,441.54,207.862,,,
61,2917191,40,,right,saccade,12.0,15.0,,,706.052,360.783,478.842,219.437,,,
62,2917235,3820,3.551367883995703,right,fixation,12.0,16.0,421.355655857741,173.71395397489601,,,,,6.0,3.0916353078555296,10.211017024653817
63,2917235,3824,3.551367883995703,left,fixation,13.0,,412.684261233021,167.435338557993,,,,,3.0,4.471382405977269,11.166722215228027
64,2921059,40,,right,saccade,13.0,16.0,,,423.406,169.016,401.235,157.774,,,
