,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
113,1749380,24,,right,saccade,1.0,28.0,,,689.454,464.168,499.52099999999996,654.972,,,
114,1749380,28,,left,saccade,1.0,,,,689.3389999999997,464.621,506.814,689.198,,,
115,1749408,549,3.1198152173913045,right,fixation,1.0,28.0,440.314173913044,641.9551014492749,,,,,5.0,4.7615227913776685,14.598702471665373
116,1749412,117,3.155,left,fixation,1.0,,487.1187,689.544833333333,,,,,2.0,7.1426351149447855,15.785719072864596
117,1749533,4,,left,saccade,2.0,,,,443.598,658.38,443.425,649.004,,,
118,1749541,408,3.1095980392156863,left,fixation,2.0,,422.54630097087403,637.827737864078,,,,,2.0,3.644563750074052,12.71268321673001
119,1749953,20,,left,saccade,3.0,,,,398.355,618.908,469.83,722.7769999999997,,,
120,1749961,4,,right,saccade,2.0,29.0,,,427.977,653.754,429.164,662.92,,,
121,1749969,367,3.0667857142857136,right,fixation,2.0,29.0,467.406032258064,718.321365591398,,,,,1.0,4.5699248960519405,21.010497995049988
122,1749977,359,3.0667752808988764,left,fixation,3.0,,481.045780219781,745.396175824175,,,,,0.0,,
123,1750340,20,,left,saccade,4.0,,,,477.115,755.676,472.449,612.903,,,
124,1750340,20,,right,saccade,3.0,30.0,,,470.75699999999995,724.7360000000001,473.846,641.001,,,
125,1750364,484,3.0371322314049585,left,fixation,4.0,,455.952606557377,608.5057868852459,,,,,0.0,,
126,1750364,1604,3.0236259351620944,right,fixation,3.0,30.0,462.384848258706,629.123893034826,,,,,8.0,6.966892278804004,22.465674583763715
127,1750852,4,,left,saccade,5.0,,,,407.293,634.779,407.293,633.8330000000002,,,
128,1750860,1104,3.0176956521739133,left,fixation,5.0,,465.453462093863,623.665537906137,,,,,4.0,7.024305408120393,19.811925225484273
129,1751968,16,,left,saccade,6.0,,,,482.82199999999995,635.349,477.07199999999995,705.007,,,
130,1751972,4,,right,saccade,4.0,31.0,,,494.605,661.052,487.849,679.012,,,
131,1751980,800,3.0364400000000002,right,fixation,4.0,31.0,466.69786069651803,726.538815920398,,,,,2.0,3.619012160803949,7.7347427044743755
132,1751988,792,3.0364343434343435,left,fixation,6.0,,466.551125628141,735.226301507537,,,,,1.0,4.507240190947134,14.432616429462852
133,1752784,20,,left,saccade,7.0,,,,455.01099999999997,736.325,477.41900000000004,585.177,,,
134,1752784,24,,right,saccade,5.0,32.0,,,460.586,733.9739999999997,500.0,606.614,,,
135,1752808,236,2.952135593220339,left,fixation,7.0,,509.911316666667,588.316116666667,,,,,0.0,,
136,1752812,232,2.9515431034482766,right,fixation,5.0,32.0,507.92142372881403,598.520118644068,,,,,1.0,6.490057665383247,6.958274786180807
137,1753048,36,,left,saccade,8.0,,,,518.75,588.062,909.185,703.2080000000003,,,
138,1753048,36,,right,saccade,6.0,33.0,,,510.345,596.3480000000002,898.362,694.885,,,
139,1753088,1556,2.862584832904884,left,fixation,8.0,,969.960323076922,757.902253846154,,,,,6.0,6.796745817185896,19.97809619577432
140,1753088,1556,2.862584832904884,right,fixation,6.0,33.0,958.7412230769232,722.1887,,,,,5.0,6.50552596019948,17.081297340362664
141,1754648,40,,left,saccade,9.0,,,,978.597,730.258,576.231,609.525,,,
142,1754648,40,,right,saccade,7.0,34.0,,,962.45,736.5210000000003,591.381,633.289,,,
143,1754692,492,2.9019268292682923,left,fixation,9.0,,525.258822580645,616.503024193549,,,,,3.0,7.384280411993167,22.70554470845253
144,1754692,492,2.9019268292682923,right,fixation,7.0,34.0,524.963580645162,629.460419354839,,,,,5.0,5.693495890312695,17.904725606763385
145,1755188,20,,right,saccade,8.0,35.0,,,509.92199999999997,638.056,480.89099999999996,715.4839999999997,,,
146,1755188,24,,left,saccade,10.0,,,,503.50199999999995,611.4630000000002,480.23,753.415,,,
147,1755212,156,2.9912435897435894,right,fixation,8.0,35.0,466.14405,736.618125,,,,,1.0,5.057550889511653,13.944630866394405
148,1755216,152,2.9918815789473685,left,fixation,10.0,,480.553846153846,767.489846153846,,,,,1.0,6.574161723072457,10.642594608459005
149,1755372,52,,left,saccade,11.0,,,,476.17699999999996,760.324,1270.387,752.722,,,
150,1755372,56,,right,saccade,9.0,36.0,,,473.093,747.313,1295.516,737.6569999999997,,,
151,1755428,156,2.99201282051282,left,fixation,11.0,,1287.8010000000004,761.38175,,,,,1.0,6.3977418433729145,16.626144020788438
152,1755432,152,2.9922236842105256,right,fixation,9.0,36.0,1298.51228205128,739.288769230769,,,,,1.0,3.3096287346334137,8.782938061947101
153,1755588,16,,left,saccade,12.0,,,,1300.403,778.928,1358.481,776.304,,,
154,1755588,16,,right,saccade,10.0,37.0,,,1302.5410000000004,731.827,1372.995,728.3739999999997,,,
155,1755608,48,3.0180833333333332,left,fixation,12.0,,1373.806,762.470615384615,,,,,1.0,5.333755327055108,16.382665106752484
156,1755608,48,3.0180833333333332,right,fixation,10.0,37.0,1383.724,725.758461538462,,,,,1.0,4.885901378228756,19.577943635632533
157,1755660,20,,left,saccade,13.0,,,,1376.6770000000001,756.5980000000003,1251.97,740.763,,,
158,1755660,20,,right,saccade,11.0,38.0,,,1385.089,733.944,1292.944,733.462,,,
159,1755684,296,2.997243243243243,left,fixation,13.0,,1240.91862666667,744.066973333333,,,,,1.0,4.7515189998099725,9.18739843481247
160,1755684,300,2.99712,right,fixation,11.0,38.0,1251.38161842105,737.8522105263161,,,,,4.0,4.197820125204647,12.23716714439543
