,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
169,1939876,48,,right,saccade,1.0,43.0,,,1352.882,408.537,598.948,528.4019999999998,,,
170,1939924,120,3.560433333333333,left,fixation,1.0,,597.3013548387097,542.152129032258,,,,,3.0,5.851926044603683,9.26822677487745
171,1939928,116,3.561551724137931,right,fixation,1.0,44.0,574.876233333333,542.982666666667,,,,,2.0,9.477735301264783,19.947285588415987
172,1940048,12,,right,saccade,2.0,44.0,,,585.001,557.351,528.68,569.635,,,
173,1940048,16,,left,saccade,1.0,,,,592.097,561.679,538.688,572.65,,,
174,1940064,100,3.6211797752808983,right,fixation,2.0,45.0,516.660461538462,594.588576923077,,,,,2.0,4.554761475542264,18.397067543831305
175,1940068,92,,left,fixation,2.0,,518.511625,588.470916666667,,,,,1.0,7.462526876929039,7.494189816117434
177,1940168,56,,right,saccade,3.0,45.0,,,514.316,614.5509999999998,502.765,604.67,,,
178,1940316,272,3.5259932810635064,left,fixation,3.0,,467.975536231884,579.409942028985,,,,,5.0,6.026861753485992,30.78053134840472
179,1940320,268,3.5259932810635046,right,fixation,3.0,46.0,459.7553529411769,615.604676470588,,,,,2.0,6.891197923676727,34.66115669726368
180,1940592,24,,right,saccade,4.0,46.0,,,438.45599999999996,614.021,634.307,607.899,,,
181,1940592,28,,left,saccade,2.0,,,,437.963,605.91,637.5509999999998,604.119,,,
182,1940620,292,3.563130136986301,right,fixation,4.0,47.0,642.015297297297,603.959108108108,,,,,5.0,3.281529272028437,6.885187751802403
183,1940624,288,3.563118055555555,left,fixation,4.0,,659.948616438356,597.018273972603,,,,,1.0,4.2912344895664125,9.109421770891947
184,1940916,20,,left,saccade,3.0,,,,658.755,602.861,752.7360000000001,597.16,,,
185,1940916,20,,right,saccade,5.0,47.0,,,640.225,587.3430000000002,738.311,586.786,,,
186,1940940,208,3.584538461538462,left,fixation,5.0,,759.820886792453,591.926471698113,,,,,1.0,3.257674208695509,14.613612318656893
187,1940940,212,3.584198113207547,right,fixation,5.0,48.0,749.951851851852,597.276851851852,,,,,3.0,2.5082231069422796,5.715308499594887
188,1941152,16,,left,saccade,4.0,,,,776.085,596.996,831.6469999999997,624.862,,,
189,1941156,12,,right,saccade,6.0,48.0,,,754.9110000000003,598.201,794.332,632.305,,,
190,1941172,20,3.5612000000000004,left,fixation,6.0,,833.801833333333,641.921333333333,,,,,0.0,,
191,1941172,20,3.5612000000000004,right,fixation,6.0,49.0,800.883166666667,648.924666666667,,,,,0.0,,
232,1944296,20,,left,saccade,5.0,,,,1514.925,694.556,1514.257,553.048,,,
233,1944296,20,,right,saccade,7.0,59.0,,,1505.405,707.336,1510.1529999999998,571.383,,,
234,1944320,248,3.508306451612904,left,fixation,7.0,,1509.9091428571398,554.174936507936,,,,,1.0,1.9270085120610068,4.394521361877931
235,1944320,248,3.508306451612904,right,fixation,7.0,60.0,1501.4154126984101,560.868920634921,,,,,4.0,2.677498583781152,6.646630272117388
236,1944572,48,,left,saccade,6.0,,,,1496.8370000000002,556.823,644.775,555.172,,,
237,1944572,52,,right,saccade,8.0,60.0,,,1481.8129999999999,563.604,646.3480000000002,546.5790000000002,,,
238,1944624,108,3.5389361702127657,left,fixation,8.0,,637.146642857143,541.400857142857,,,,,2.0,4.246630441754492,19.77633255262544
239,1944628,108,3.565904255319149,right,fixation,8.0,61.0,618.58,551.105178571429,,,,,2.0,3.6151472258397166,11.074011992078907
241,1944740,68,,right,saccade,9.0,61.0,,,606.145,546.2130000000002,538.977,588.748,,,
243,1944908,68,,right,fixation,9.0,62.0,532.976333333333,603.752277777778,,,,,0.0,,
