,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2224513,0,,left,saccade,1.0,,,,382.532,133.84799999999998,382.532,133.84799999999998,,,
11,2224517,996,3.5602885705693668,left,fixation,1.0,,417.083668,147.181384,,,,,9.0,3.6478159156356513,14.086547919903571
12,2225517,51,,left,saccade,2.0,,,,436.305,168.555,396.855,75.624,,,
13,2225533,40,,right,saccade,1.0,3.0,,,421.086,174.361,419.43800000000016,132.562,,,
14,2225648,1888,3.6322410311795936,right,fixation,1.0,4.0,415.947433403806,191.75932558139598,,,,,6.0,6.132986521783222,25.319067109168273
16,2225676,12,,left,saccade,3.0,,,,396.855,97.73100000000001,398.62300000000016,136.38299999999998,,,
17,2225692,613,3.653657329970352,left,fixation,2.0,,423.926006493506,167.66578571428602,,,,,2.0,9.136538535581183,24.507903861691645
18,2226309,4,,left,saccade,4.0,,,,405.014,188.317,395.689,193.622,,,
19,2226317,1215,3.621571908781848,left,fixation,3.0,,397.774573770492,199.28600983606603,,,,,3.0,4.4104001918247375,15.994345934784931
20,2227536,40,,left,saccade,5.0,,,,416.963,179.38099999999997,415.07800000000003,46.542,,,
21,2227540,48,,right,saccade,2.0,4.0,,,435.936,208.709,441.029,132.27,,,
23,2227700,836,3.6960933838531034,right,fixation,2.0,5.0,426.746857142857,193.597419047619,,,,,6.0,3.4999393508667027,16.781248026665356
24,2227716,16,,left,saccade,6.0,,,,420.145,72.396,429.404,118.259,,,
25,2227736,800,3.6960933838531034,left,fixation,4.0,,418.54959203980087,161.607786069652,,,,,5.0,5.416662990282072,18.228208883800285
26,2228540,24,,right,saccade,3.0,5.0,,,410.94,219.873,618.48,242.86,,,
27,2228540,28,,left,saccade,7.0,,,,413.065,192.715,618.3969999999998,240.77,,,
28,2228568,508,3.610814960629922,right,fixation,3.0,6.0,696.5914375,278.3219921875,,,,,5.0,4.338196592579168,15.352422499367995
