,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
119,2205782,48,,right,saccade,1.0,30.0,,,1190.987,560.8340000000002,464.286,756.586,,,
120,2205834,804,3.4520429258798724,left,fixation,1.0,,410.27719801980203,718.555198019802,,,,,5.0,5.956970934972224,18.88989566762972
121,2205834,808,3.4520429258798724,right,fixation,1.0,31.0,408.466103448276,722.9608177339909,,,,,7.0,5.5155420938944575,18.621743643643345
123,2206646,44,,right,saccade,2.0,31.0,,,407.702,716.17,400.996,642.3,,,
124,2206770,16,,right,fixation,2.0,32.0,412.1392,638.5352,,,,,0.0,,
125,2206790,20,,right,saccade,3.0,32.0,,,406.776,635.325,396.35699999999997,723.225,,,
127,2206814,12,,left,saccade,1.0,,,,359.024,625.547,359.024,647.689,,,
128,2206814,1000,3.4779144180008927,right,fixation,3.0,33.0,385.226310756972,736.791784860558,,,,,0.0,,
129,2206830,980,3.4779144180008927,left,fixation,2.0,,387.32763414634087,717.046231707317,,,,,3.0,3.9816948296728345,10.37595631793768
130,2207814,48,,left,saccade,2.0,,,,383.699,702.692,307.1620000000001,579.7080000000002,,,
133,2207973,20,,right,saccade,4.0,34.0,,,412.575,611.804,407.749,666.742,,,
136,2207985,1052,3.5496523517382412,left,fixation,3.0,,395.410299242424,718.1511818181821,,,,,3.0,9.052740989770598,66.820978647269
137,2207997,1476,3.5394442910702115,right,fixation,4.0,35.0,387.47942432432404,730.523381081082,,,,,13.0,3.771101952093941,15.860709487616756
138,2209041,0,,left,saccade,3.0,,,,390.848,684.033,390.848,684.033,,,
139,2209045,412,3.508595457721873,left,fixation,4.0,,385.542192307692,683.468201923077,,,,,0.0,,
141,2209477,65,,right,saccade,5.0,35.0,,,379.07800000000003,677.995,449.787,627.363,,,
143,2209646,20,,right,saccade,6.0,36.0,,,470.656,597.447,428.24,670.808,,,
145,2209670,1011,3.571633613289097,right,fixation,5.0,37.0,410.51793700787397,706.8327401574809,,,,,10.0,4.077630140146051,13.256139477576642
