,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,3185550,24,,left,saccade,1.0,,,,492.45300000000003,263.35400000000004,417.95599999999996,205.225,,,
11,3185550,24,,right,saccade,1.0,3.0,,,465.79900000000004,247.293,381.025,188.71900000000002,,,
12,3185578,1396,3.6875945558739263,left,fixation,1.0,,406.943734285714,155.834191428571,,,,,9.0,2.373803862129727,11.638524655529404
13,3185578,1396,3.6875945558739263,right,fixation,1.0,4.0,379.259011428571,146.067231428572,,,,,7.0,2.8502710569023755,11.797828830003306
14,3186978,24,,left,saccade,2.0,,,,405.43800000000016,150.48,453.61699999999996,236.82,,,
15,3186978,24,,right,saccade,2.0,4.0,,,390.55199999999996,148.642,418.086,236.296,,,
16,3187006,1495,3.6338391420911527,right,fixation,2.0,5.0,456.080850666667,264.390573333333,,,,,3.0,2.548260857039144,7.593669868511045
17,3187006,1499,3.633727272727273,left,fixation,2.0,,479.487284574468,271.13604787234,,,,,2.0,1.6654917801527964,6.380525816465602
18,3188505,24,,right,saccade,3.0,5.0,,,463.952,251.80700000000002,645.503,251.09400000000002,,,
19,3188509,20,,left,saccade,3.0,,,,484.30300000000005,270.04200000000003,662.174,262.811,,,
20,3188533,2040,3.5358676470588235,left,fixation,3.0,,706.8523737769078,253.98159295499,,,,,5.0,4.1405995108158535,19.953619133740574
21,3188533,2040,3.5358676470588235,right,fixation,3.0,6.0,711.2135088062621,268.886688845401,,,,,8.0,2.59226729248738,8.724598240210883
22,3190577,20,,right,saccade,4.0,6.0,,,728.485,270.847,883.977,269.84,,,
23,3190577,24,,left,saccade,4.0,,,,710.7260000000001,256.651,878.466,245.89700000000002,,,
24,3190601,760,3.5464947368421056,right,fixation,4.0,7.0,945.495162303665,264.65653403141397,,,,,3.0,4.805849498415928,27.531376581372054
25,3190605,756,3.5462354497354496,left,fixation,4.0,,932.4475421052632,253.276778947368,,,,,7.0,3.7146095340374212,11.682765115864687
26,3191365,24,,left,saccade,5.0,,,,938.193,235.782,1158.12,237.011,,,
27,3191365,28,,right,saccade,5.0,7.0,,,954.062,268.047,1165.302,273.346,,,
28,3191393,1080,3.514464814814815,left,fixation,5.0,,1180.08212915129,265.180682656826,,,,,7.0,6.02885091922821,17.432474950184222
29,3191397,1076,3.5144052044609664,right,fixation,5.0,8.0,1189.00865925926,269.92867037037,,,,,3.0,2.188858276703914,4.319183050576787
30,3192477,52,,left,saccade,6.0,,,,1183.385,263.178,502.00300000000004,233.695,,,
31,3192477,52,,right,saccade,6.0,8.0,,,1196.511,270.751,477.49699999999996,224.59400000000002,,,
32,3192533,176,3.5655681818181817,right,fixation,6.0,9.0,462.13484444444504,200.43771111111096,,,,,2.0,2.7510717451040176,5.772204512121194
33,3192533,2892,3.631110650069156,left,fixation,6.0,,411.397827348066,158.82598895027598,,,,,11.0,3.807850873930248,14.854510158514907
34,3192713,8,,right,saccade,7.0,9.0,,,421.096,185.958,405.63199999999995,181.71099999999998,,,
35,3192725,2700,3.6356725925925915,right,fixation,7.0,10.0,378.91776183432,140.206418639053,,,,,11.0,2.9547712830422204,10.323907675995752
36,3195429,44,,left,saccade,7.0,,,,420.829,168.52200000000005,910.669,179.39700000000005,,,
37,3195429,44,,right,saccade,8.0,10.0,,,386.898,146.447,913.529,214.92,,,
38,3195477,1944,3.4954876543209874,left,fixation,7.0,,947.5909117043112,251.54714784394199,,,,,19.0,6.3591071303817355,22.61027755770037
39,3195477,1948,3.4955112936344968,right,fixation,8.0,11.0,950.398487704918,262.294274590164,,,,,7.0,4.043901728372877,18.043003524985345
40,3197425,24,,left,saccade,8.0,,,,951.7180000000001,267.631,1137.163,276.702,,,
41,3197429,20,,right,saccade,9.0,11.0,,,964.5089999999999,267.35,1122.0710000000001,271.89,,,
42,3197453,760,3.5118717277486917,left,fixation,8.0,,1170.78045549738,276.091240837696,,,,,5.0,3.605791405400266,10.353836238334939
43,3197453,760,3.5118717277486917,right,fixation,9.0,12.0,1183.65398429319,276.850853403141,,,,,3.0,4.145796413039665,17.92717374694644
44,3198217,24,,left,saccade,9.0,,,,1181.046,281.087,1375.85,279.68,,,
45,3198217,28,,right,saccade,10.0,12.0,,,1192.94,275.757,1395.165,288.70799999999997,,,
46,3198245,271,3.51494776119403,left,fixation,9.0,,1413.759,283.726956521739,,,,,3.0,4.380896461223163,15.12718164097332
47,3198249,271,3.515559701492537,right,fixation,10.0,13.0,1424.74239130435,276.680202898551,,,,,2.0,4.5242687220860605,12.5669388287
48,3198520,28,,left,saccade,10.0,,,,1438.4229999999998,280.606,1233.002,241.87599999999998,,,
49,3198524,24,,right,saccade,11.0,13.0,,,1445.332,275.595,1234.282,239.252,,,
50,3198552,2377,3.5874668624161075,left,fixation,10.0,,1194.48004033614,256.819025210084,,,,,10.0,3.2365417171369693,14.116287690955538
51,3198552,2377,3.5874668624161075,right,fixation,11.0,14.0,1195.98814957983,255.511,,,,,10.0,3.1748420083661517,16.513140460444866
