,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
9,2382280,20,,right,saccade,1.0,3.0,,,466.68699999999995,141.342,536.306,139.925,,,
10,2382304,276,3.7693768115942037,right,fixation,1.0,4.0,545.5098,136.996971428571,,,,,1.0,2.6081282187721184,7.2716590266595365
12,2382584,16,,right,saccade,2.0,4.0,,,535.795,141.06,470.04,140.842,,,
13,2382604,164,3.8095121951219517,right,fixation,2.0,5.0,474.3325,140.214785714286,,,,,1.0,2.6757419168439096,7.6975742932433615
14,2382772,24,,left,saccade,1.0,,,,483.95599999999996,137.953,654.621,198.209,,,
15,2382772,24,,right,saccade,3.0,5.0,,,484.971,136.264,674.8330000000002,201.955,,,
16,2382800,300,3.797319999999999,left,fixation,1.0,,686.100631578947,228.661802631579,,,,,4.0,3.720236032639045,14.342506322179046
17,2382800,304,3.7971381578947367,right,fixation,3.0,6.0,695.963844155844,229.870779220779,,,,,5.0,3.3853902995824385,19.725459635733763
18,2383104,32,,left,saccade,2.0,,,,710.07,220.912,502.496,235.921,,,
19,2383108,28,,right,saccade,4.0,6.0,,,706.686,235.08700000000002,468.952,231.222,,,
20,2383140,204,3.8224509803921567,left,fixation,2.0,,490.555365384615,232.99175,,,,,2.0,1.8903254793108104,5.497210156131351
21,2383140,204,3.8224509803921567,right,fixation,4.0,7.0,467.88719230769203,240.821134615385,,,,,3.0,2.4095305749430214,7.542522917106581
22,2383348,52,,left,saccade,3.0,,,,491.522,228.047,1295.38,191.795,,,
23,2383348,52,,right,saccade,5.0,7.0,,,475.655,232.405,1278.353,242.19099999999997,,,
24,2383404,140,3.827342857142858,left,fixation,3.0,,1300.08947222222,200.714138888889,,,,,0.0,,
25,2383404,144,3.8277638888888887,right,fixation,5.0,8.0,1303.42008108108,229.38710810810798,,,,,3.0,3.0361949633842538,10.654228184658118
26,2383548,20,,left,saccade,4.0,,,,1299.89,217.847,1407.836,233.75900000000001,,,
27,2383552,16,,right,saccade,6.0,8.0,,,1297.671,233.517,1387.376,237.86700000000002,,,
28,2383572,40,3.86435,left,fixation,4.0,,1409.9572727272698,241.98672727272702,,,,,0.0,,
29,2383572,40,3.86435,right,fixation,6.0,9.0,1397.35572727273,240.36009090909096,,,,,0.0,,
30,2383616,24,,left,saccade,5.0,,,,1410.744,237.614,1239.125,245.269,,,
31,2383616,24,,right,saccade,7.0,9.0,,,1403.2020000000002,234.738,1257.131,232.46200000000002,,,
32,2383644,96,3.8330208333333338,left,fixation,5.0,,1233.3007599999999,257.96948,,,,,0.0,,
33,2383644,100,3.8319600000000014,right,fixation,7.0,10.0,1243.218,240.268346153846,,,,,0.0,,
34,2383744,48,,left,saccade,6.0,,,,1229.376,258.043,653.26,224.169,,,
35,2383748,44,,right,saccade,8.0,10.0,,,1244.87,248.415,624.8380000000002,192.425,,,
36,2383796,112,3.7698392857142857,right,fixation,8.0,11.0,620.698827586207,176.924068965517,,,,,0.0,,
37,2383796,116,3.7692758620689655,left,fixation,6.0,,627.2486,200.591266666667,,,,,2.0,4.809145617733028,13.176113591848258
38,2383912,24,,right,saccade,9.0,11.0,,,619.9580000000002,167.365,480.87300000000016,187.392,,,
39,2383916,20,,left,saccade,7.0,,,,623.005,196.764,507.41900000000004,210.024,,,
40,2383940,1092,3.856897435897436,left,fixation,7.0,,485.060237226278,224.534952554745,,,,,4.0,3.042195394986676,5.6611987558337065
41,2383940,1092,3.856897435897436,right,fixation,9.0,12.0,474.306518248175,201.89792700729905,,,,,11.0,2.707857712602405,9.054067096622301
43,2385036,24,,right,saccade,10.0,12.0,,,472.783,182.045,468.783,335.517,,,
