,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,1901875,564,3.998639084507042,left,fixation,1.0,,789.561753521127,201.451788732394,,,,,0.0,,
1,1901875,564,3.998639084507042,right,fixation,,1.0,792.3280845070419,172.46630281690102,,,,,0.0,,
2,1902443,20,,right,saccade,,1.0,,,796.26,184.66400000000002,667.14,183.078,,,
3,1902443,24,,left,saccade,1.0,,,,781.444,194.141,647.394,179.403,,,
4,1902467,227,4.1144375,right,fixation,,2.0,646.243931034483,166.450465517241,,,,,0.0,,
5,1902471,223,4.114690909090909,left,fixation,2.0,,623.679701754386,149.29564912280702,,,,,1.0,4.435624094883501,7.589206677907788
6,1902698,16,,left,saccade,2.0,,,,623.669,137.431,561.869,146.68,,,
7,1902698,16,,right,saccade,,2.0,,,629.465,164.08599999999996,561.559,163.956,,,
8,1902718,120,4.121235591331746,right,fixation,,3.0,538.347161290322,173.11764516128997,,,,,1.0,4.061710121501879,21.911777335487766
9,1902718,124,4.121235591331746,left,fixation,3.0,,544.56234375,173.555875,,,,,0.0,,
10,1902842,40,,right,saccade,,3.0,,,545.616,184.979,661.659,161.519,,,
11,1902846,44,,left,saccade,3.0,,,,533.247,165.58900000000003,662.235,168.56799999999996,,,
12,1902986,177,4.119600935828877,right,fixation,,4.0,673.9472,169.881733333333,,,,,2.0,7.596617358398138,11.521571636382806
13,1902990,545,4.189492871900827,left,fixation,4.0,,721.871532846716,155.497883211679,,,,,3.0,6.333530754656586,27.43797868332621
14,1903167,0,,right,saccade,,4.0,,,712.582,171.153,712.582,171.153,,,
15,1903171,364,4.203791208791208,right,fixation,,5.0,750.0537065217401,157.32627173913,,,,,1.0,2.9664274903586536,13.33553842182606
16,1903539,52,,right,saccade,,5.0,,,742.49,134.61700000000002,1441.026,191.813,,,
17,1903539,56,,left,saccade,4.0,,,,745.762,153.605,1449.401,195.28099999999998,,,
18,1903595,1071,4.091892723880597,right,fixation,,6.0,1441.9060483271398,159.265940520446,,,,,2.0,7.425675183257929,49.6191340111052
19,1903599,1067,4.091309925093634,left,fixation,5.0,,1475.94443656716,138.711264925373,,,,,8.0,5.054833431902598,19.27499292548048
20,1904670,56,,left,saccade,5.0,,,,1483.513,140.97,663.699,218.80900000000003,,,
21,1904670,56,,right,saccade,,6.0,,,1474.0179999999998,141.079,665.066,237.25,,,
22,1904730,388,4.086860824742268,right,fixation,,7.0,623.867714285714,255.279612244898,,,,,2.0,7.4567563841627935,27.5030241456389
23,1904730,392,4.086551020408163,left,fixation,6.0,,635.050333333333,258.495838383838,,,,,3.0,4.196960661905363,18.84533589667299
24,1905122,52,,right,saccade,,7.0,,,579.336,249.615,969.0260000000001,43.174,,,
25,1905126,44,,left,saccade,6.0,,,,599.388,264.986,943.995,68.815,,,
26,1905174,189,4.092333333333333,left,fixation,7.0,,969.995583333333,26.4766875,,,,,2.0,4.058652046174959,7.167109906376238
27,1905178,189,4.0927291666666665,right,fixation,,8.0,974.1420416666672,64.7783125,,,,,0.0,,
28,1905367,48,,left,saccade,7.0,,,,979.288,3.366,637.475,320.594,,,
29,1905371,44,,right,saccade,,8.0,,,972.7230000000001,66.804,628.665,309.15,,,
30,1905419,279,4.039376811594202,left,fixation,8.0,,617.189450704226,306.666338028169,,,,,0.0,,
31,1905419,279,4.039376811594202,right,fixation,,9.0,614.037873239437,324.842549295775,,,,,1.0,4.758005703840395,10.446782949788892
32,1905702,16,,left,saccade,8.0,,,,618.744,313.296,680.921,313.296,,,
33,1905702,20,,right,saccade,,9.0,,,612.262,314.388,677.622,319.981,,,
34,1905722,168,3.9872976190476175,left,fixation,9.0,,696.6144883720932,306.399604651163,,,,,1.0,3.347416769357837,10.209320937261156
35,1905726,164,3.9865121951219513,right,fixation,,10.0,686.943452380952,303.981023809524,,,,,1.0,3.112315367125355,7.89100532251745
36,1905894,24,,left,saccade,9.0,,,,691.3919999999997,314.709,561.4490000000002,315.964,,,
37,1905894,24,,right,saccade,,10.0,,,684.52,302.072,555.494,311.002,,,
38,1905922,176,3.9347386363636367,left,fixation,10.0,,523.243955555555,321.282022222222,,,,,1.0,2.43755953203653,7.45201858559138
39,1905922,176,3.9347386363636367,right,fixation,,11.0,509.273688888889,303.616933333333,,,,,1.0,3.660669580524556,17.86768247423262
