,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
73,2380444,168,3.489869047619047,right,fixation,1.0,19.0,495.540790697674,302.719139534884,,,,,0.0,,
74,2380448,476,3.4712647058823523,left,fixation,1.0,,468.794225,301.568016666667,,,,,4.0,5.654263738656237,14.661931471773295
75,2380616,20,,right,saccade,1.0,19.0,,,511.015,333.4240000000001,425.684,326.685,,,
76,2380640,284,3.4605070422535205,right,fixation,2.0,20.0,427.708958333333,301.379472222222,,,,,0.0,,
77,2380928,20,,left,saccade,1.0,,,,437.168,296.015,519.3240000000002,301.823,,,
78,2380928,20,,right,saccade,2.0,20.0,,,417.023,287.263,505.879,299.928,,,
79,2380952,432,3.3861250000000003,right,fixation,3.0,21.0,526.090614678899,310.632422018349,,,,,0.0,,
80,2380952,1236,3.401270226537217,left,fixation,2.0,,599.28216451613,305.92956129032297,,,,,4.0,6.515884000804454,35.21536040941326
81,2381388,8,,right,saccade,3.0,21.0,,,553.092,308.302,579.092,308.302,,,
82,2381400,784,3.4099897959183667,right,fixation,4.0,22.0,600.226944162437,282.848629441624,,,,,3.0,5.3455170094687965,25.80509933326809
83,2382188,24,,right,saccade,4.0,22.0,,,639.187,286.58099999999996,739.3389999999997,284.3,,,
84,2382192,20,,left,saccade,2.0,,,,656.2180000000002,283.545,736.293,282.008,,,
85,2382216,272,3.341375,right,fixation,5.0,23.0,748.75384057971,290.740463768116,,,,,0.0,,
86,2382216,276,3.341297101449276,left,fixation,3.0,,763.7780285714281,286.929571428571,,,,,1.0,3.482390753650578,10.96966968509078
87,2382492,16,,right,saccade,5.0,23.0,,,759.311,299.5,828.693,298.181,,,
88,2382496,12,,left,saccade,3.0,,,,779.1289999999997,279.589,823.89,280.197,,,
89,2382512,244,3.3335327868852462,left,fixation,4.0,,848.342370967742,292.27664516129,,,,,0.0,,
90,2382512,252,3.333928571428572,right,fixation,6.0,24.0,839.881078125,304.131640625,,,,,1.0,12.75732928446319,32.200806356363074
91,2382760,8,,left,saccade,4.0,,,,840.43,299.08,801.622,297.789,,,
92,2382768,0,,right,saccade,6.0,24.0,,,803.318,303.103,803.318,303.103,,,
93,2382772,1135,3.3633955426356588,right,fixation,7.0,25.0,849.588333333333,320.791578947369,,,,,3.0,6.264382584565072,27.59227043098285
94,2382772,1139,3.3633955426356588,left,fixation,5.0,,852.1241643356641,288.48007692307704,,,,,5.0,5.285746959131947,20.96013537604869
95,2383911,44,,right,saccade,7.0,25.0,,,859.528,318.762,863.155,309.2990000000001,,,
98,2384099,436,3.352098136645963,right,fixation,8.0,26.0,877.841845454545,291.944945454545,,,,,1.0,2.847171700906753,4.5919395684175885
100,2384135,396,3.3525647798742138,left,fixation,6.0,,875.028100000001,280.32108,,,,,1.0,3.4476485545304065,7.77021402536637
101,2384535,20,,left,saccade,5.0,,,,895.9069999999997,311.801,770.043,310.937,,,
102,2384539,20,,right,saccade,8.0,26.0,,,867.568,313.485,760.2760000000003,314.165,,,
103,2384559,600,3.2805866666666663,left,fixation,7.0,,761.6707350993381,289.34152317880796,,,,,1.0,4.097689545476937,9.519721424495582
104,2384563,592,3.2804695945945945,right,fixation,9.0,27.0,748.635355704698,309.423369127517,,,,,1.0,3.185942543249789,6.617991009362213
105,2385159,20,,right,saccade,9.0,27.0,,,748.409,321.07599999999996,639.734,320.492,,,
106,2385163,20,,left,saccade,6.0,,,,749.077,298.157,636.893,304.39,,,
107,2385183,636,3.3261194968553465,right,fixation,10.0,28.0,631.50216875,288.02533125,,,,,0.0,,
108,2385187,632,3.3263291139240505,left,fixation,8.0,,650.043855345912,299.893220125786,,,,,3.0,3.558972405120125,14.391858722600539
109,2385823,20,,left,saccade,7.0,,,,654.419,291.842,579.7280000000002,286.9240000000001,,,
110,2385823,20,,right,saccade,10.0,28.0,,,646.946,266.118,543.49,269.182,,,
111,2385847,696,3.4122528735632187,right,fixation,11.0,29.0,543.615451428572,284.264954285714,,,,,0.0,,
112,2385847,700,3.412640000000001,left,fixation,9.0,,568.088596590909,291.392329545455,,,,,2.0,3.5041814191923475,14.513912951720185
113,2386547,16,,right,saccade,11.0,29.0,,,548.925,279.809,475.923,281.829,,,
114,2386551,20,,left,saccade,8.0,,,,552.436,302.315,467.148,305.095,,,
115,2386567,1184,3.461793918918919,right,fixation,12.0,30.0,424.79674410774396,288.654538720539,,,,,2.0,6.615025583918498,26.925850176792
116,2386575,1184,3.4613665540540537,left,fixation,10.0,,453.066326599327,309.198521885522,,,,,2.0,4.51904174119248,19.611272223325265
117,2387755,16,,right,saccade,12.0,30.0,,,426.647,302.241,497.212,302.96,,,
118,2387763,12,,left,saccade,9.0,,,,483.051,316.449,525.129,311.298,,,
119,2387775,460,3.400121739130435,right,fixation,13.0,31.0,538.346077586207,315.747844827586,,,,,1.0,4.251048370696334,11.518945264215793
120,2387779,464,3.400577586206897,left,fixation,11.0,,565.747709401709,306.230726495726,,,,,1.0,3.287052056512381,6.25765019795764
121,2388239,24,,right,saccade,13.0,31.0,,,539.925,305.055,639.808,297.902,,,
122,2388247,12,,left,saccade,10.0,,,,582.3009999999998,293.4770000000001,635.953,293.89099999999996,,,
123,2388263,568,3.4144190140845074,left,fixation,12.0,,701.4804685314682,291.97089510489496,,,,,1.0,7.865164016090227,48.676137172129785
124,2388267,316,3.425,right,fixation,14.0,32.0,663.2293125,292.174975,,,,,4.0,3.210862627428201,7.517275086511832
125,2388587,16,,right,saccade,14.0,32.0,,,671.138,297.651,725.485,297.512,,,
126,2388607,224,3.3985,right,fixation,15.0,33.0,744.39754385965,299.181824561403,,,,,0.0,,
127,2388835,20,,left,saccade,11.0,,,,761.164,307.6670000000001,853.247,304.807,,,
128,2388835,24,,right,saccade,15.0,33.0,,,747.2460000000003,303.629,854.46,307.967,,,
129,2388859,728,3.398658469945356,left,fixation,13.0,,872.532163934426,279.60112568306,,,,,1.0,4.2821125951775025,9.042034782060947
130,2388863,724,3.3987802197802206,right,fixation,16.0,34.0,862.151093406594,306.424730769231,,,,,2.0,4.706024861307354,19.00306981087084
131,2389591,32,,left,saccade,12.0,,,,903.596,291.51099999999997,636.672,306.5540000000001,,,
132,2389591,36,,right,saccade,16.0,34.0,,,866.252,313.045,588.866,307.693,,,
133,2389627,184,3.477358695652174,left,fixation,14.0,,628.687191489362,331.144595744681,,,,,1.0,3.857851967812612,8.257409884461348
134,2389631,168,3.4766071428571435,right,fixation,17.0,35.0,578.645325581395,306.695976744186,,,,,0.0,,
135,2389803,16,,right,saccade,17.0,35.0,,,581.294,320.257,517.336,316.052,,,
136,2389815,4,,left,saccade,13.0,,,,592.85,322.442,580.606,322.157,,,
137,2389823,368,3.496315217391305,left,fixation,15.0,,552.2430752688169,303.261870967742,,,,,0.0,,
138,2389823,368,3.496315217391305,right,fixation,18.0,36.0,499.707946236559,281.19759139785,,,,,0.0,,
141,2390263,1236,3.4842508090614883,left,fixation,16.0,,1385.07790645161,264.11345161290296,,,,,7.0,6.164140671091408,31.090034396843098
142,2390263,1240,3.484083870967741,right,fixation,19.0,37.0,1353.0413665594801,274.053411575563,,,,,3.0,8.993295089355042,42.80525021580334
