,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
128,1963524,44,,left,saccade,1.0,,,,1328.065,244.02200000000002,473.605,423.996,,,
129,1963524,48,,right,saccade,1.0,33.0,,,1349.965,232.987,492.11800000000005,423.186,,,
130,1963572,488,3.4259959016393453,left,fixation,1.0,,436.441178861789,453.051642276423,,,,,4.0,7.427110026791333,21.61059397582011
131,1963576,472,3.4279957627118645,right,fixation,1.0,34.0,460.465,449.486302521009,,,,,2.0,8.726466186691184,19.134172806439146
132,1964052,20,,right,saccade,2.0,34.0,,,421.94199999999995,428.23199999999997,520.345,442.92699999999996,,,
133,1964064,12,,left,saccade,2.0,,,,433.48699999999997,455.101,474.845,450.202,,,
134,1964076,404,3.292549504950496,right,fixation,2.0,35.0,526.632431372549,434.4790196078431,,,,,4.0,9.926864486720056,20.448217430261046
135,1964080,404,3.2916237623762368,left,fixation,2.0,,500.18428431372496,458.374323529412,,,,,0.0,,
136,1964484,20,,right,saccade,3.0,35.0,,,537.942,416.416,640.985,450.339,,,
137,1964488,16,,left,saccade,3.0,,,,493.98800000000006,443.603,580.328,443.48900000000003,,,
138,1964508,208,3.292049019607844,right,fixation,3.0,36.0,648.965716981132,455.61558490565994,,,,,0.0,,
139,1964508,216,3.2910094339622646,left,fixation,3.0,,600.297818181818,466.828418181818,,,,,0.0,,
140,1964720,28,,right,saccade,4.0,36.0,,,653.475,437.24800000000016,768.051,402.33099999999996,,,
141,1964728,20,,left,saccade,4.0,,,,609.625,473.569,721.6519999999997,472.352,,,
142,1964752,276,3.2345,left,fixation,4.0,,731.1971714285719,467.4497,,,,,0.0,,
143,1964752,276,3.2345,right,fixation,4.0,37.0,774.9033857142862,412.83538571428596,,,,,3.0,9.967826283646717,27.039153611921982
144,1965032,24,,left,saccade,5.0,,,,726.4760000000001,464.227,580.434,459.348,,,
145,1965032,24,,right,saccade,5.0,37.0,,,772.169,411.2,632.9590000000002,418.366,,,
146,1965060,128,3.2701562500000003,right,fixation,5.0,38.0,618.2743030303029,431.788848484848,,,,,1.0,8.763825517115482,25.858023687049194
147,1965060,260,3.273576923076924,left,fixation,5.0,,589.0685151515149,460.670651515151,,,,,1.0,7.034772400172037,24.04059849504588
148,1965192,0,,right,saccade,6.0,38.0,,,611.969,422.852,611.969,422.852,,,
149,1965196,24,3.2676666666666665,right,fixation,6.0,39.0,620.1838571428569,408.1298571428569,,,,,0.0,,
150,1965224,12,,right,saccade,7.0,39.0,,,631.744,409.608,643.3430000000002,459.47,,,
151,1965240,80,3.281575,right,fixation,7.0,40.0,660.2201428571431,460.673428571429,,,,,0.0,,
152,1965324,20,,right,saccade,8.0,40.0,,,670.9830000000002,456.05800000000005,816.296,448.495,,,
153,1965324,24,,left,saccade,6.0,,,,624.125,468.902,754.1339999999999,461.436,,,
154,1965348,200,3.3096699999999997,right,fixation,8.0,41.0,828.2404117647052,412.78403921568605,,,,,0.0,,
155,1965352,196,3.3100102040816317,left,fixation,6.0,,776.9956599999997,480.17456,,,,,1.0,7.493453263052746,22.393122962195367
156,1965552,28,,left,saccade,7.0,,,,778.8480000000003,496.11699999999996,499.75199999999995,476.67699999999996,,,
157,1965552,28,,right,saccade,9.0,41.0,,,833.3539999999997,403.98199999999997,529.559,423.295,,,
158,1965584,188,3.341148936170214,right,fixation,9.0,42.0,506.336958333333,439.630125,,,,,1.0,5.848743074845699,20.493051627319986
159,1965584,192,3.3414375,left,fixation,7.0,,483.210612244898,450.93226530612196,,,,,0.0,,
163,1965832,780,3.2951862244897963,left,fixation,8.0,,1344.13466836735,405.609846938776,,,,,4.0,8.65558448273681,29.24746235946846
