,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
46,1735571,36,,left,saccade,1.0,,,,934.6569999999999,208.84400000000002,469.80400000000003,374.527,,,
47,1735575,40,,right,saccade,1.0,11.0,,,959.953,202.87,442.986,357.861,,,
48,1735611,664,3.2501927710843366,left,fixation,1.0,,402.80770059880206,385.266311377245,,,,,6.0,7.424650535948032,19.3704567662259
49,1735619,644,3.2511956521739123,right,fixation,1.0,12.0,423.369,379.830969135803,,,,,1.0,9.498616536691598,31.73623500039039
50,1736267,12,,right,saccade,2.0,12.0,,,456.7,365.064,506.272,365.101,,,
51,1736279,0,,left,saccade,2.0,,,,477.67800000000005,386.376,477.67800000000005,386.376,,,
52,1736283,400,3.1905200000000002,left,fixation,2.0,,491.494336633663,379.8229801980201,,,,,0.0,,
53,1736283,404,3.190242574257426,right,fixation,2.0,13.0,520.742637254902,368.859774509804,,,,,0.0,,
54,1736687,20,,left,saccade,3.0,,,,511.957,421.173,408.811,414.056,,,
55,1736691,20,,right,saccade,3.0,13.0,,,514.7090000000002,383.594,417.60400000000004,384.346,,,
56,1736711,1088,3.2882297794117648,left,fixation,3.0,,444.20230769230795,386.455684981685,,,,,2.0,9.138497208894334,52.11553762205689
57,1736715,268,3.2346268656716424,right,fixation,3.0,14.0,398.9367058823529,380.411088235294,,,,,1.0,4.999349963300778,29.9996045640605
58,1736987,8,,right,saccade,4.0,14.0,,,386.461,364.913,415.583,362.061,,,
59,1736999,320,3.30144375,right,fixation,4.0,15.0,435.38183950617287,355.41212345679,,,,,0.0,,
60,1737323,20,,right,saccade,5.0,15.0,,,437.36,383.60900000000004,495.542,366.73400000000004,,,
61,1737347,448,3.309629464285714,right,fixation,5.0,16.0,495.89114159292,353.28296460177,,,,,0.0,,
62,1737799,20,,right,saccade,6.0,16.0,,,485.77,346.38199999999995,469.11199999999997,527.961,,,
